,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,t_HAF*,k_txn2*,k_dHAF*,k_bHS*,k_bHH*,k_txnH*,k_dH1R*,k_dH1P*,k_dHP*,k_txnBH*,chi_sq,r_sq,redchi_sq,success,model,chi_sq_list,Simulation results,x,exp_data,exp_error
0,0.0,1.0,0.0,7.066709495098124,0.011360050246882731,0.1231149253405937,8.328615504703821,0.9541570318441454,0.6310770842638128,1.2186746162289124,0.0,1.0,0.0,99.9064397769642,0.05412337081684117,14.69697770389588,0.01095738442183374,9.77135506940382,0.15060879643564773,15.503546067302112,0.01381507146667622,0.9991407090954727,0.0012559155878796564,True,<games.models.HBS.HBS_model object at 0x17b9d1270>,"[8.907487862989974, 8.90748792130858, 8.90748792130858, 8.90748792130858, 8.907487921644508, 8.907487895264882, 8.907487977544166, 8.907487938932078, 8.907487965327348, 8.907487974116648, 8.907487307520059, 11.752826911424549, 9.98812008669856, 9.496764106040102, 10.241107414456916, 5.110117430539657, 5.110117429757915, 5.110117115581479, 5.110117438401351, 5.1101168606493035, 5.110117443520986, 5.1101172937678285, 5.110116966819576, 11.274882292349732, 6.274572743222205, 28.75922765871114, 4.78040617832889, 4.780406196488315, 4.780405523010601, 4.780406219938565, 4.780405632533508, 4.780406183766376, 4.780406022605338, 4.780405741666374, 4.284682539987425, 4.284682496201753, 4.28468156110524, 4.284682511387199, 4.284682096209465, 4.2846825455807895, 4.284682344881426, 4.284682061037441, 3.2760054502679052, 3.2760054332761825, 3.2760039919558293, 3.2760054617885217, 3.2760050196194896, 3.276005455624608, 3.2760052115367158, 3.2760049292784372, 1.5090198807885518, 1.5090199056239866, 1.5090180374845996, 1.50901988245501, 1.509019777843162, 1.509019879597981, 1.5090196089762062, 1.5090194589299104, 0.3167992617098091, 0.31679924894573575, 0.31679953966531843, 0.31679926807319003, 0.3167987340871364, 0.31679926274798764, 0.31679924647784724, 0.3167991503892212, 0.28061215503881504, 0.2806121449860832, 0.28061290604347205, 0.28061215847913845, 0.2806124908171522, 0.2806121501834531, 0.2806123318707278, 0.28061257325904165, 0.21368962718225398, 0.21368962176203443, 0.21368964810333102, 0.21368961345426818, 0.21368960746949062, 0.21368961589571, 0.2136896358152094, 0.21368969834430102, 0.20002443604306336, 0.20002443514523827, 0.20002512131026867, 0.20002441616332822, 0.20002443658122715, 0.2000244164430694, 0.20002453915042992, 0.20002460254266896, 0.16503434797446487, 0.16503434441471632, 0.16503494553356077, 0.16503434198783068, 0.16503434643182271, 0.16503434024221367, 0.16503440779299983, 0.16503441826779708, 0.11867203934534992, 0.11867206123981541, 0.1186717531606031, 0.11867203240258213, 0.11867203935937895, 0.11867203764635438, 0.11867196199315026, 0.11867194368471089, 0.06561422488504681, 0.06561418998816618, 0.06561487491833742, 0.06561421320238424, 0.06561422414218517, 0.06561422170287476, 0.06561429591446319, 0.06561424338755367, 0.04176270092650278, 0.04176274140802355, 0.04176183564413861, 0.04176269989230541, 0.041762767916650435, 0.04176271448990239, 0.041762573278490735, 0.04176241526151109, 3.8110357882407024, 0.018518268655939796, 0.018518275107403177, 0.01851782810271563, 0.018518263854335124, 0.01851828146008873, 0.018518269752317785, 0.01851820189056547, 0.01851815233424998, 0.02279709622984191, 0.014177650034811173, 0.014177648236566729, 0.014177552669297176, 0.014177650372800039, 0.014177645685948521, 0.0141776479994095, 0.014177635183818, 0.014177646206376432, 0.01438540091594879, 0.01396318891871702, 0.013963188923402451, 0.013963179846217842, 0.01396318895320726, 0.013963193289237227, 0.013963189409802058, 0.013963186179334237, 0.013963170311445412, 0.013816215497455264, 0.013816219923871815, 0.013816221079994122, 0.013816217383456989, 0.013816216116692473, 0.013816218518745064, 0.013816217013256325, 0.013816216607495243, 0.014203137948905232, 0.013914030726343158, 0.013826722680578623, 0.013816212773322624, 0.013815576780010979, 0.013815576703299644, 0.013815577626143846, 0.013815576688374877, 0.013815576785623144, 0.01381557682026776, 0.013815577206356962, 0.013815576712865285, 0.01381507146667622, 0.01381507065987332, 0.01381507115093546, 0.0138150681592844, 0.013815070089614563, 0.013815070377762284, 0.013815069274325614, 0.013815070644331484, 0.01381521412195819, 0.01381514181469064, 0.013815100130639298, 0.013815088010351672, 0.013815077079651166, 0.013815073633915362, 0.01381507146667622, 0.01381507146667622]","[0.28521994 0.83531078 1.15881617 1.32011637 1.40053673 0.28521994
 0.34885375 1.54989759 2.27190524 2.63190271 2.81138868 0.34885375
 0.29187601 1.37308847 2.19736168 2.61378482 2.82149998 0.29187601]","[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
1,0.0,1.0,0.0,0.0007660665809041381,0.0018077773475398235,0.1779496463038897,0.04652310007480058,0.5048377494171051,0.021893951446494735,1.5724859850042694,0.0,1.0,0.0,63.76709510455482,0.06540761460291791,129.02387011019397,0.055973594047928475,6.04985264627557,0.11121195955004644,12.104137653359967,0.013824763063992463,0.9991397680712631,0.0012567966421811326,True,<games.models.HBS.HBS_model object at 0x17b98a410>,"[5.586674228678365, 5.586674200132563, 5.586674200132563, 5.586674200132563, 5.586674227155627, 5.586674205321803, 5.586674201700119, 5.586674129810999, 5.586674039305626, 5.586673584061716, 5.586677136174375, 6.110493419106507, 2.7003778208882614, 2.700377735380514, 2.700376142761396, 2.7003776675742928, 2.700376615133168, 2.7003777802741955, 2.7003780687186545, 2.700375276340575, 0.0850266634633855, 0.08502667038557113, 0.08502542230619992, 0.08502665777697244, 0.08502656860433234, 0.0850266640853261, 0.08502682287896263, 0.08502632882822148, 4.9697188387635345, 0.21889102384468545, 0.019122049551468134, 0.01912204749071822, 0.019122213913764667, 0.019122057205333345, 0.0191221517932144, 0.019122046530845687, 0.01912202276300631, 0.019122189565645216, 5.046298237260912, 0.01763028670275736, 0.017630280979927013, 0.017630034426855602, 0.01763027166722837, 0.017630210615545424, 0.017630289534477653, 0.01763032375893796, 0.01763016267422717, 0.014117695616428378, 0.014117699630286714, 0.014117702648017212, 0.014117701732375022, 0.014117725083889998, 0.014117698950714328, 0.01411769576973313, 0.014117725814807353, 0.016865907078741863, 0.013840725696630845, 0.013840725755943358, 0.013840720822122015, 0.013840726194735604, 0.013840730862105953, 0.013840725855985322, 0.013840726496034551, 0.013840729293890444, 0.01382658974792877, 0.013826589777008033, 0.013826595098807315, 0.013826589987684029, 0.013826595258446114, 0.013826589905005031, 0.013826586274080467, 0.013826596128843665, 0.013837278624852529, 0.013831677460915844, 0.013829133035660147, 0.01382651218086225, 0.013826512222362452, 0.013826508948039096, 0.013826512017723386, 0.013826510264170543, 0.013826512196713698, 0.01382651258343067, 0.013826509631586222, 0.013824763063992463, 0.01382476358804712, 0.013824761758025198, 0.013824765310571897, 0.013824765425382341, 0.013824763169493593, 0.013824765455833991, 0.013824765218303779, 0.01382643426742123, 0.01382541692300738, 0.013824998203362323, 0.013824831133488626, 0.01382478960008325, 0.01382477894706491, 0.013824776390590633, 0.013824763063992463, 0.013824763063992463]","[0.28144274 0.83515759 1.15969755 1.32151252 1.4021896  0.28144274
 0.34976399 1.56059217 2.27396076 2.62964427 2.80697941 0.34976399
 0.2884351  1.37920244 2.19938229 2.61250645 2.81853694 0.2884351 ]","[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
2,0.0,1.0,0.0,33.370872981743176,2.3587087000592675,197.98316891372895,0.002693663145556572,5.297773780982636,1.619233594883881e-05,1.9372384310485864,0.0,1.0,0.0,39.48571029821377,0.07887415167020899,34.03143443959411,0.12419892085739336,5.156419881392539,0.08555882521861981,9.644562144914172,0.014342422016302163,0.9991053102984766,0.0013038565469365602,True,<games.models.HBS.HBS_model object at 0x17b9d2050>,"[8.239993817554472, 8.239993402170972, 8.239993402170972, 8.239993402170972, 8.239993746372544, 8.239993569217336, 8.239993533447299, 8.239994961853226, 8.239993399806472, 8.239993712130637, 8.239991567065825, 9.564476816862216, 9.967262936934631, 7.188608708352648, 7.188608588554597, 7.188608309182941, 7.188608789416544, 7.188608665361736, 7.188608811814568, 7.18860891254464, 7.188607746148223, 5.453413062569381, 5.453412976436848, 5.453412871980458, 5.45341299976601, 5.453412890301569, 5.453413037714812, 5.4534130732834125, 5.453411762948746, 4.0280532868402235, 4.028053277930701, 4.02805338180086, 4.028053300170818, 4.02805299279776, 4.0280532786755545, 4.028053256565227, 4.028053048183775, 5.207244136958423, 3.516636987674431, 3.5166369766563004, 3.516636589178594, 3.5166369483811, 3.5166365305496585, 3.516636983864109, 3.516636985563169, 3.516635811568249, 2.275723455928291, 2.2757234564256277, 2.275723589039096, 2.2757234853391504, 2.2757228537049228, 2.2757234573319876, 2.2757234798229824, 2.275722756999304, 0.7661109575868972, 0.7661109450079508, 0.7661100360728693, 0.7661109589972888, 0.7661114301510473, 0.7661109565088462, 0.7661111753101064, 0.766109651691247, 0.22619046938135418, 0.22619046887266162, 0.22618854588798112, 0.22619047323478525, 0.22619050740260394, 0.22619047127946476, 0.22619062722538294, 0.2261901103610839, 0.04713007021632289, 0.047130062456452224, 0.04712936464437189, 0.04713006445313815, 0.04713007141870227, 0.04713006082942741, 0.04713016145626576, 0.047129843896628915, 0.2339204199345462, 0.023202514228861864, 0.023202514404230223, 0.023202856288730166, 0.02320248475791526, 0.02320248521107465, 0.023202514104471435, 0.02320244892667602, 0.0232027170134712, 0.025629812842375248, 0.017305948123487524, 0.017305948471730108, 0.017306146502035463, 0.01730594704700488, 0.017305938536354724, 0.01730594829959643, 0.017305920676568044, 0.017306030463985916, 0.014656305794828574, 0.014656305799920373, 0.014656310634865855, 0.014656306095005043, 0.014656307873001189, 0.014656305807099857, 0.014656303791959872, 0.014656301951713075, 0.015205104329659104, 0.014512787022534699, 0.01451278700350122, 0.014512783452689117, 0.01451278712368503, 0.014512787798728308, 0.014512787012664284, 0.014512787300821632, 0.014512783479977729, 0.014428568383373568, 0.014428568472945016, 0.01442858406238647, 0.014428568233772355, 0.014428567136474722, 0.01442856849534389, 0.01442856656813748, 0.014428574588298642, 0.014425816497857022, 0.01442581660148644, 0.014425826608624254, 0.01442581684126837, 0.014425817810852884, 0.01442581653932227, 0.014425813737727982, 0.014425817253907852, 0.014569989862981596, 0.014380282951595139, 0.014380283006292271, 0.014380300157952114, 0.01438028235528804, 0.014380278991235139, 0.01438028293949724, 0.014380280186177251, 0.01438029574221532, 0.014342422016302163, 0.014342405801712949, 0.014342420405990422, 0.014342423032473869, 0.014342426480626662, 0.014342420688450066, 0.01434241499947075, 0.014342412077306035, 0.014840508084930256, 0.01440992810363599, 0.014352483506510066, 0.014344617017035833, 0.014342874100776344, 0.014342575097360956, 0.014342481750191932, 0.014342453614347907, 0.014342439121808492, 0.014342429096916008, 0.014342428764198178, 0.014342422016302163, 0.014342422016302163]","[0.28107472 0.83246362 1.15962853 1.3227519  1.40408123 0.28107472
 0.35014178 1.55065188 2.27177648 2.63132774 2.81059124 0.35014178
 0.28812169 1.37701074 2.19914616 2.61255604 2.81870977 0.28812169]","[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
3,0.0,1.0,0.0,0.05032974699339645,0.00011860822506058478,0.677138733888995,0.012580116363660934,3.14599077698243,0.1634267195966566,4.598482642654214,0.0,1.0,0.0,9.998644884415073,0.15308736228715097,3.624959757891396,2.0181369894638737,3.3357271235335166,0.05190760217192962,7.647197145853395,0.017909796152702287,0.9988855314497804,0.0016281632866092988,True,<games.models.HBS.HBS_model object at 0x17b9d0df0>,"[6.1838067027918315, 6.183806731506001, 6.183806731506001, 6.183806731506001, 6.183806835269552, 6.183806840282906, 6.183806732945289, 6.183806840280353, 6.183806777081618, 6.183806855912567, 6.183805428179952, 32.63227246356614, 8.521500673961075, 9.22223967817461, 10.520398914495136, 8.390259070418772, 11.096959339318056, 4.096245318295386, 4.096245611503802, 4.096245031859597, 4.09624572188153, 4.096245004071809, 4.096245218989278, 4.096245153458557, 4.096244074351022, 1.5908382342904759, 1.5908385350126883, 1.5908382835075243, 1.590838374355808, 1.5908381641674423, 1.5908382519570348, 1.5908382992996701, 1.5908371180948462, 4.115044941856386, 0.9123192776269955, 0.9123194533603641, 0.9123191817092199, 0.9123193063924009, 0.9123192674316268, 0.9123192751549134, 0.9123192474865942, 0.9123188248961501, 4.860747317203751, 0.7981458476827092, 0.7981460191977672, 0.7981458563650923, 0.7981458750354378, 0.7981458321128799, 0.7981458453947727, 0.7981458619292783, 0.798145323186604, 0.6108562069396674, 0.6108563138703194, 0.6108562004688759, 0.6108562004520555, 0.6108561984352882, 0.610856195634934, 0.6108562047506264, 0.610855817760606, 0.458525781194206, 0.4585258815140411, 0.4585259044297947, 0.45852578238734965, 0.4585257785458378, 0.4585257750155284, 0.4585258244683748, 0.45852543090915665, 0.24236835405186558, 0.2423684180998564, 0.24236831495038216, 0.24236844630612336, 0.24236830142774524, 0.24236837627219127, 0.24236837254331295, 0.2423679173035248, 6.0135456334583015, 0.1763757007015502, 0.1763757400101951, 0.17637567545876703, 0.17637572337485222, 0.17637568954799823, 0.17637570411554704, 0.1763757232094647, 0.17637547506315354, 0.13010430708267048, 0.1301043489473272, 0.13010440824023164, 0.13010430868251427, 0.13010430637787018, 0.13010430526783848, 0.13010434618715333, 0.1301040970089782, 0.0700938176038123, 0.07009384181318937, 0.07009379112721341, 0.07009382170829312, 0.0700938158725022, 0.07009381697540025, 0.07009382040674249, 0.07009369703707417, 0.04383793677883828, 0.04383797197732742, 0.043837996077797675, 0.04383793067062472, 0.0438379600017794, 0.043837936290158155, 0.04383796031608161, 0.04383784688810454, 0.02538198013182719, 0.025381989111978455, 0.02538200322056587, 0.02538199217444809, 0.025381974012282427, 0.02538198017352915, 0.025381975755370635, 0.025381904812945697, 0.02435419924785267, 0.0243542095058633, 0.024354272993068915, 0.024354201916956253, 0.024354198150326634, 0.024354199665353668, 0.02435420645515209, 0.024354129184582202, 0.019038162479110853, 0.01903816120653762, 0.019038139565526607, 0.019038148780056833, 0.019038167383268367, 0.019038161444544652, 0.019038156180036136, 0.019038188111229645, 0.021823835150265487, 0.018961826109156598, 0.018961828765050016, 0.01896184340561068, 0.01896181733227597, 0.018961830843320815, 0.018961825562176234, 0.01896183001640318, 0.018961825987295535, 0.0182247742472475, 0.018224774549885074, 0.018224765827521968, 0.01822477428878017, 0.018224774288503533, 0.018224774289678433, 0.018224774751603282, 0.018224771808163395, 0.01791627673923879, 0.017916277839367993, 0.01791627535911808, 0.017916249545800355, 0.017916276813249966, 0.01791627553228504, 0.017916275239896102, 0.01791626098321905, 0.017966851370372718, 0.01814076942447122, 0.018031654640108717, 0.01795625007548349, 0.01792839502146121, 0.01791760471953414, 0.017915897978438275, 0.01791590811845489, 0.017915910689821634, 0.017915912623506162, 0.01791589059089702, 0.017915902813479788, 0.017915901537116266, 0.017915895742223614, 0.017909796152702287, 0.017909800224521426, 0.01790978728089883, 0.017909796467739093, 0.01790979433302978, 0.017909794389892472, 0.017909774577815084, 0.01790978111279505, 0.017910905514560597, 0.01791032522720493, 0.017910059167260687, 0.01790990398860599, 0.017909849516690828, 0.017909796152702287, 0.017909796152702287]","[0.27383848 0.82788162 1.16106926 1.32719276 1.41001789 0.27383848
 0.35926433 1.55333124 2.27273028 2.63141387 2.81024471 0.35926433
 0.28095048 1.40258786 2.20151581 2.60046763 2.79937644 0.28095048]","[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
