,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,0.0,1.0,0.0,0.022191387374878736,0.0012867010963139994,0.16879236519956803,0.07141843616249412,0.009113163234636661,0.06520876067606751,0.9650089954143948,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4.94437471028942,"[0.1324774154277122, 0.8170932577641189, 1.19374226471241, 1.3815302886403567, 1.4751567734554023, 0.1324774154277122, 0.13773706349747097, 1.3750906305865924, 2.1190150419594143, 2.4899327968233598, 2.674863468153337, 0.13773706349747097, 0.13247742389375272, 0.817103913379796, 1.1937615723735437, 1.3815538597127488, 1.475182493943375, 0.13247742389375272]"
11,0.0,1.0,0.0,0.002431204764044373,0.013246388140406141,67.15618110661846,0.005041843999671517,0.11034356170995151,3.7146060328237342,28.967949143244027,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.001397602795668,"[0.0773213175577555, 0.8252538326269627, 1.2072055254091594, 1.3976373325028677, 1.4925819919032546, 0.0773213175577555, 0.078972570654923, 1.4035565420454956, 2.092498393568337, 2.4359880109732814, 2.6072435667378477, 0.078972570654923, 0.0773213208836232, 0.825266076119038, 1.20722687241446, 1.3976632261827324, 1.4926101495716821, 0.0773213208836232]"
12,0.0,1.0,0.0,0.004028266689272555,0.048382341183980444,0.011117999137693707,0.0002466700015609037,0.0030837686420733526,9.109156940035605,85.5035551112123,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.116350273907163,"[0.07632098034654292, 0.8253951877453749, 1.2074492941587749, 1.3979322094193636, 1.4929023283299434, 0.07632098034654292, 0.07829278284884651, 1.6707730967896128, 2.5039484080185894, 2.919349415883716, 3.126458233294518, 0.07829278284884651, 0.07632100778468733, 0.8254850602897942, 1.2076059369001342, 1.3981221603145744, 1.4931089064347804, 0.07632100778468733]"
13,0.0,1.0,0.0,0.775504263066063,14.398996975472793,41.73195116054478,0.00020668756370256108,0.004998721004303138,8.244997025026546,25.32745409136511,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.179990133255199,"[0.0169503732078309, 0.7505186757726962, 1.2170950870654438, 1.449725925407221, 1.565709938546809, 0.0169503732078309, 0.01709123577838482, 0.9012567048214677, 1.466424311346975, 1.7482120842430968, 1.888704595081809, 0.01709123577838482, 0.01704823739485014, 1.659785797767075, 2.8285364552386216, 3.411285183056447, 3.701829456752056, 0.01704823739485014]"
14,0.0,1.0,0.0,0.0001544774273736702,2.202107758591895,38.960525828284226,0.021741101098136203,2.364774681995991e-05,4.444103448451854,32.17454894557219,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.192398741345287,"[0.07684689110392236, 0.8252327072239481, 1.2073159915559841, 1.3978134939186806, 1.4927909161974646, 0.07684689110392236, 0.07836855334745084, 1.3399486285960343, 1.9943913779116775, 2.320680693199243, 2.483360600293655, 0.07836855334745084, 0.0768469248253756, 0.8253357370461953, 1.2074929261463538, 1.39802725605187, 1.4930230304602494, 0.0768469248253756]"
15,0.0,1.0,0.0,10.963255763227574,42.54004297283365,0.002747248599243245,6.162981468678763,2.037434641260718,5.485336894557813,3.493874115705079,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.298938179412799,"[0.05179588862018868, 0.7857349909631179, 1.2109302847974908, 1.4229223724056599, 1.5286164632135435, 0.05179588862018868, 0.051884290948331455, 0.8121161531276545, 1.2528860460223037, 1.4726432217845589, 1.582208803818748, 0.051884290948331455, 0.05352654996309237, 1.21762913186623, 1.900857334676603, 2.2414982401460586, 2.4113334970595997, 0.05352654996309237]"
16,0.0,1.0,0.0,14.362497979954474,0.007898575020881189,3.8699587037358882,0.001789812548147453,0.01694126072834463,2.948035744692289,29.107208066358304,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.302753639791539,"[0.07646796571153655, 0.8240581119805889, 1.207337122355398, 1.3984310198673837, 1.4937057800850921, 0.07646796571153655, 0.07854748852990885, 1.7355384358580306, 2.611012412915779, 3.047503173036788, 3.2651268837264853, 0.07854748852990885, 0.07647768004667754, 0.8302707098260881, 1.2175143104501616, 1.410585110774306, 1.506845509650012, 0.07647768004667754]"
17,0.0,1.0,0.0,0.0019764937878616923,0.0002338086546770121,0.025306301907533392,0.36887470554306306,0.0004409299424179338,4.0180833146542,39.06966193440134,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.308367737051887,"[0.07686736868111438, 0.825207461246692, 1.2073097649097202, 1.3978166557084981, 1.4927987494539756, 0.07686736868111438, 0.07892572786549895, 1.7199181544672533, 2.582068378534108, 3.011915433554841, 3.226226721836324, 0.07892572786549895, 0.0768673696423694, 0.8252076818663108, 1.2073101473102525, 1.3978171205293821, 1.4927992529230074, 0.0768673696423694]"
18,0.0,1.0,0.0,0.5341587330525656,0.5944557217301157,0.07091660827983017,53.980579375077376,0.1010119679865351,1.0762585274297334,13.44067349181865,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.315201964141024,"[0.06663422305472859, 0.8046220200352834, 1.2085242787127746, 1.4099073827894424, 1.5103120954077704, 0.06663422305472859, 0.06893133451726899, 1.9111309966614534, 2.952418279103786, 3.4715998756953375, 3.73045120351897, 0.06893133451726899, 0.06667960105893478, 0.9246170879291129, 1.4168249791895422, 1.6622612441075295, 1.784629800831054, 0.06667960105893478]"
19,0.0,1.0,0.0,1.5787968217459956,20.505769756932175,35.13869816064471,0.04293622214617022,5.436041995065112,0.0005003920930044108,7.669757133073879,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.3873971714971125,"[0.325501956260007, 0.8554173291280918, 1.1504970717554062, 1.2976166908388662, 1.3709669520176286, 0.325501956260007, 0.5945456652885616, 1.8090845865450063, 2.5130143480727933, 2.8639767807903382, 3.0389581835810056, 0.5945456652885616, 0.32652301823113533, 0.8681493461509778, 1.1693838513230361, 1.319572097776274, 1.3944522960583257, 0.32652301823113533]"
20,0.0,1.0,0.0,0.00015127103250024885,2.04200475841452,0.0014463257148808147,9.62589926685719,0.17254432014777552,0.04765224052513141,0.9107934738317098,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.438295479691813,"[0.18292058787546844, 0.8290016333340536, 1.1825505638630402, 1.3588214440849722, 1.4467057708424662, 0.18292058787546844, 0.19203137841663911, 1.278502830379524, 1.9138320163538418, 2.2305938037009225, 2.388523506732413, 0.19203137841663911, 0.1829206928703417, 0.8290086892791488, 1.182561848486471, 1.3588347573262887, 1.4467201597919581, 0.1829206928703417]"
21,0.0,1.0,0.0,0.0003916034720648227,1.8330223998169897,162.53297142645278,0.040237219396583736,7.477089750529627e-05,0.05208750632539139,1.395482591995738,"[6.6, 138.0]","[0.27481581 0.85568823 1.19027539 1.31157514 1.36764544 0.27792672
 0.35274229 1.55564634 2.30414643 2.61342701 2.80084469 0.34845257
 0.28015179 1.39112656 2.11201738 2.63358813 2.85787583 0.28229902]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.5309501082017505,"[0.18297477288313171, 0.8326008513621735, 1.182746068412429, 1.3573199940365233, 1.4443583133057432, 0.18297477288313171, 0.19528799874020247, 1.281032084241043, 1.8888304665571505, 2.1918638536076682, 2.342948930526746, 0.19528799874020247, 0.18297513208756017, 0.8326217561871726, 1.1827789474596213, 1.3573585608404595, 1.4443997765670626, 0.18297513208756017]"
