,b,m,w,b*,m*,w*,chi_sq,r_sq,redchi_sq,success,model,chi_sq_list,Simulation results,x,exp_data,exp_error
0,1,335313.1544831501,0.39078606411197137,1,11918.222900525296,0.040982822944161446,2.016589936744246,0.9980019467074496,0.33609832279070756,True,<games.models.synTF.synTF object at 0x7f748da191e0>,"[1928.97152785866, 1928.971527859169, 1928.971527859169, 1928.971527859169, 1928.971527859067, 1928.9719400789086, 92.98275932196852, 92.98275935503435, 92.98263680483605, 2.755286647924492, 2.7552867439485187, 2.755295884484568, 2.4143438982159573, 2.414343888921093, 2.414343573513595, 2.420790983092212, 2.4180237920602408, 1159.3901344013923, 2.4093691635049077, 2.409369150944578, 2.409368989678329, 2.3925268129584345, 2.3925267853860954, 2.392526741333951, 2.1957370930829585, 2.1957367624908044, 2.1957365021645248, 4.047622213678719, 2.1655722453215955, 2.165571865797819, 2.165572308035325, 2.1089189058149698, 2.108918455660312, 2.1089189707887184, 2.030552723340475, 2.0305523887644026, 2.0305527788717415, 2.017136048971121, 2.0171361437492417, 2.0171360512921144, 2.016590158004834, 2.0165901596038283, 2.016590155624164, 2.016589940300733, 2.0165899405310608, 2.0165899406247907, 2.016589936744246, 2.016589936744246, 2.016589936744246]","[9.483366503973741e-05, 0.08652390972816901, 0.19351106968154327, 0.32946206241721393, 0.5082148963869891, 0.7547015672727407, 0.9015709811139212, 1.0]","[0, 2, 5, 10, 20, 50, 100, 200]","[9.606794105371144e-05, 0.07738992018120448, 0.21067676489779652, 0.3468089073566111, 0.5051544751575696, 0.7961468785026968, 0.944348326507753, 1.0]","[0.0001462986442992, 0.0097532429532819, 0.0243831073832049, 0.0487662147664098, 0.0487662147664098, 0.0731493221496147, 0.0975324295328197, 0.146298644299229]"
1,1,20443.507714816293,0.0004374590843851934,1,11918.295163193,0.04098283213710443,2.016589936779164,0.9980019480540961,0.33609832279652735,True,<games.models.synTF.synTF object at 0x7f748da18430>,"[286.9159984986148, 286.91599849642284, 286.91599849642284, 286.91599849642284, 286.91599470017275, 286.91578040516896, 731.8648891245441, 59.19038264732644, 59.190382643373205, 59.190281858865454, 2.60774328221283, 2.6077432816423496, 2.6077493111499734, 2.4342405004723457, 2.4342405001556187, 2.4342416554613884, 2.423770139258093, 2.4237701373512515, 2.423770043178484, 2.4027201987342504, 2.4027201798107054, 2.4027202413251114, 2.0401414627776195, 2.0401426257458315, 2.0401415211466096, 2.0169728806312586, 2.0169729932365272, 2.016972881362803, 2.0165900952187323, 2.0165900974381765, 2.016590095276359, 2.016589936779164, 2.016589936779164, 2.016589936779164]","[9.483308775906974e-05, 0.08652392493777207, 0.19351110024593718, 0.329462105843972, 0.5082149454733597, 0.7547016034431132, 0.9015709983445929, 1.0]","[0, 2, 5, 10, 20, 50, 100, 200]","[9.606794105371144e-05, 0.07738992018120448, 0.21067676489779652, 0.3468089073566111, 0.5051544751575696, 0.7961468785026968, 0.944348326507753, 1.0]","[0.0001462986442992, 0.0097532429532819, 0.0243831073832049, 0.0487662147664098, 0.0487662147664098, 0.0731493221496147, 0.0975324295328197, 0.146298644299229]"
