,e,b,k_bind,m,km,n,e*,b*,k_bind*,m*,km*,n*,chi_sq,r_sq,redchi_sq,success,model,chi_sq_list,Simulation results,x,exp_data,exp_error
0,8.551754615804521,1,1,217.17645934821792,5.441384086743961,1.209114072799453,13.555842620792028,1,1,10906.649503082715,126.21449422668513,1.8675187617936042,8.3257432096586,0.9941920751255952,0.3619888352025479,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a4d6279a0>,"[859.4981820531036, 859.4981756456556, 859.4981756456556, 859.4981756456556, 859.4979644734819, 859.4981667383406, 859.4967209135633, 859.4981763654008, 295.59386390877626, 295.5937986795567, 295.5938840640414, 295.59361363332044, 295.593871886552, 70.11631381632756, 70.11632338324368, 70.11631727120368, 70.11631131720534, 70.11632116889332, 9.884075087138086, 9.884042258139532, 9.88407481674682, 9.884063979866147, 9.884074166602286, 8.416432509699652, 8.416426572089883, 8.416432545633068, 8.416432324745362, 8.416432770743691, 8.339746055316143, 8.339742421092918, 8.339746073160224, 8.339746360422328, 8.339745987956265, 8.328744820126657, 8.328744299835229, 8.328744928450252, 8.32874459297698, 8.328744924416275, 8.328746423944205, 8.327713828269651, 8.327713427299242, 8.327714091031542, 8.327712506146328, 8.327713794211311, 8.326579213515181, 8.326578664716129, 8.326579459214784, 8.326578256446126, 8.32657825981869, 8.327151104610996, 8.325955741344238, 8.325955306201076, 8.32595574914768, 8.325955738540225, 8.32595575832025, 8.325743806430783, 8.325743871345464, 8.325743813092815, 8.325743796111997, 8.325743620395519, 8.325916215656132, 8.325773456961292, 8.3257432096586, 8.325743208747244, 8.325743090261218, 8.325743350364698, 8.325743241651319, 8.325744153370191, 8.32574379038157, 8.325743693332647, 8.325743551263, 8.3257432096586, 8.3257432096586]","[0.0006671734491864458, 0.004550138509880551, 0.010954616661400804, 0.027543754097177946, 0.06698863880443341, 0.1390802118899018, 0.2669146243554906, 0.49992564840860937, 0.9282740200313078, 0.9979247412916155, 1.0, 0.0037812602817671654, 0.017870538884597057, 0.08160216557231396, 0.28575552588493025, 1.0, 0.9382332258655655, 0.6907830522199038, 0.3268447145241984, 0.003781260287654864, 0.01786999927503109, 0.08159644312087673, 0.28295924398259636, 0.2830090448522736, 0.2531735780584937, 0.180314197871308, 0.08508107214480559]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.013749487097939432, 0.0, 0.05112983901413895, 0.019438848628830826, 0.04800029289215267, 0.1652109814799477, 0.2928041376859849, 0.4855566887365702, 0.9254699628061201, 0.9033168437459136, 1.0, 0.032051595488695246, 0.044802009399409884, 0.022247431349921996, 0.27487846782512354, 1.0, 0.943012374886305, 0.6748031761916253, 0.3397682702164554, 0.0, 0.011433540861656854, 0.06165190273525181, 0.287353545060542, 0.29749633939158715, 0.2869517503531809, 0.1583874914018168, 0.0972741288212078]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
1,2.3726637724815522,1,1,13.448513459287893,31.8000901891772,3.9346044377859126,13.556124738699552,1,1,9860.984527655008,126.49079705957439,1.8696387878016225,8.326260198103604,0.9941947626370904,0.36201131296102634,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7abc53f0>,"[979.6302853112026, 979.6302859296411, 979.6302859296411, 979.6302859296411, 979.630185587266, 979.6273364421966, 979.6320491476658, 979.6302873617354, 1888.0509183396139, 671.7649782506538, 671.7649536644066, 671.7646171668372, 671.7649528976367, 671.764974931363, 278.12130124946225, 278.12131749359503, 278.1209860453225, 278.1213121897543, 278.1213127779228, 78.6265591217012, 78.62646303580395, 78.62652129001565, 78.62648891016399, 78.62655405553424, 15.557863040819036, 15.557866909605577, 15.557854201689185, 15.557879306097245, 15.557861651623176, 9.61883545918086, 9.61883305812719, 9.618834409276092, 9.618838216960864, 9.618834097823585, 8.499512985997972, 8.499513850111832, 8.49951274439269, 8.499513637149386, 8.499512793555796, 8.392281004712455, 8.392280332549806, 8.392279902404944, 8.39227956438742, 8.392280629453907, 8.398660060511993, 8.343828250656024, 8.34382394895396, 8.343827741753378, 8.343828809514967, 8.343828556308596, 8.398992362341328, 8.37180838241708, 8.361961067940786, 8.357918242972566, 8.356125810428908, 8.355270661161246, 8.354803399299255, 8.354372016162209, 8.350041735261192, 8.341374967902228, 8.341372292280163, 8.341374899780345, 8.341375488154304, 8.341374903121629, 8.336459389406322, 8.336457729367197, 8.33645927055064, 8.336459959983685, 8.336459100897208, 8.328917013425311, 8.328915839762825, 8.328916916269138, 8.328917402576298, 8.328916730365684, 8.327004970941154, 8.327004175689787, 8.327004856285882, 8.327005383518946, 8.327005010999812, 8.326261699542806, 8.326261429943935, 8.326261431016581, 8.326261776900315, 8.326261470268376, 8.329176904084278, 8.326683657580467, 8.326332860182301, 8.32627150573029, 8.326260198103604, 8.326260031798117, 8.326260185556482, 8.32626062594266, 8.326260131028391, 8.326262244837565, 8.326260973202576, 8.326260198103604, 8.326260198103604]","[0.000742221198903005, 0.004609146463129458, 0.010997404958552923, 0.027561882673545497, 0.06699045886743944, 0.13907070276140374, 0.26688759718207467, 0.4998694020984021, 0.92822293833029, 0.9979206761668913, 1.0, 0.004212425837903926, 0.018223470554933265, 0.08175344045876327, 0.2856029271249313, 1.0, 0.9386658795905222, 0.6917971402333413, 0.32750407113940083, 0.00421242584446298, 0.018222933314224084, 0.08174773210259677, 0.2828090589473006, 0.28288164261674453, 0.2532186575362406, 0.1805266522806343, 0.08522452912395752]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.013749487097939432, 0.0, 0.05112983901413895, 0.019438848628830826, 0.04800029289215267, 0.1652109814799477, 0.2928041376859849, 0.4855566887365702, 0.9254699628061201, 0.9033168437459136, 1.0, 0.032051595488695246, 0.044802009399409884, 0.022247431349921996, 0.27487846782512354, 1.0, 0.943012374886305, 0.6748031761916253, 0.3397682702164554, 0.0, 0.011433540861656854, 0.06165190273525181, 0.287353545060542, 0.29749633939158715, 0.2869517503531809, 0.1583874914018168, 0.0972741288212078]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
2,0.8306198617473842,1,1,193.14797264959319,21.115233400713763,3.4335265995362647,13.555472194742084,1,1,12025.648620181077,126.09174612517619,1.8662154115951242,8.326567770104763,0.9941932504290558,0.3620246856567289,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7abc5330>,"[896.361733541339, 896.3617405124977, 896.3617405124977, 896.3617405124977, 896.3608152512033, 896.3617303575672, 896.3612200101513, 896.3617392761437, 336.19328205588863, 336.19281579330254, 336.1935125419461, 336.19327031850565, 336.193279820143, 68.5404471602227, 68.54028368461077, 68.54050364322529, 68.5404870060937, 68.5404459628501, 19.51596433344192, 19.5159780953963, 19.515972030424027, 19.515972152255966, 19.515964207969912, 14.51179936783723, 14.51180662161881, 14.511800194247417, 14.511800911544361, 14.511798940557124, 8.939478222049502, 8.939490377774797, 8.939478376883933, 8.93947832506941, 8.939478384569485, 9.306101101866908, 9.306101101866908, 9.369986437896989, 9.41853770372294, 9.426717347559066, 9.004169527047818, 8.9316555532441, 8.931663905817814, 8.931656189882329, 8.93165619061303, 8.931655377565521, 8.869092526462067, 8.869099102516822, 8.86909281650032, 8.869093221169178, 8.869092515890038, 8.827336937494566, 8.827337952985301, 8.82733721440313, 8.827337637815772, 8.827336696117317, 8.703467913356583, 8.703467841865129, 8.703468089202396, 8.703467789499543, 8.703467720706762, 8.602213461371932, 8.60221149966116, 8.602213344197265, 8.602213461495042, 8.602213211543974, 8.512680857469524, 8.512681233718167, 8.512680957219732, 8.512680772407096, 8.51268083421619, 8.505021829234975, 8.505021717271736, 8.505021774292842, 8.505021938899251, 8.505021783154245, 8.384486218628922, 8.384486577719102, 8.384486225575094, 8.384486673651896, 8.384486179533878, 8.366987317458541, 8.366990486592094, 8.366987296686867, 8.36698720544901, 8.366987226192947, 8.362513490765418, 8.362512274377924, 8.362513515764935, 8.362513104951322, 8.362513509023614, 8.342856445893542, 8.342855243818919, 8.3428563920985, 8.34285660960981, 8.342856501581403, 8.356508127974694, 8.354392526409969, 8.330263966175002, 8.3302635988336, 8.330264172377722, 8.330263200810869, 8.330263887566263, 8.343689298583163, 8.329230439903167, 8.329231867763369, 8.329230454290695, 8.329229881483409, 8.32923041226372, 8.326650902477557, 8.32665077930565, 8.326651114162702, 8.3266507068657, 8.32665102012642, 8.326881108209992, 8.326685734905107, 8.32664729044218, 8.326647170227613, 8.32664716223797, 8.326647040320838, 8.326647286593523, 8.326577425496769, 8.32657738916279, 8.326577429718736, 8.326577312703005, 8.326577372642626, 8.326567905834452, 8.326567817407563, 8.326567886933152, 8.32656775077858, 8.326568027509271, 8.32656880406396, 8.326568017934276, 8.326567770104763, 8.326567951859793, 8.326567963387891, 8.326567725066688, 8.326568090144983, 8.326567956832875, 8.326567944917494, 8.326567770104763, 8.326567770104763]","[0.0006033620172545346, 0.00449601031642217, 0.010910112103272081, 0.02751350717587988, 0.06696767999519951, 0.13906607152825345, 0.26691104248678266, 0.4999394848492444, 0.9282879222929755, 0.9979269306709783, 1.0, 0.003416907976221965, 0.01755558817627429, 0.08141650000456822, 0.28577410642704454, 1.0, 0.9380113768967707, 0.6903062675128051, 0.32658735247181286, 0.0034169079815423403, 0.017555047039375535, 0.08141076828903478, 0.2829760727094907, 0.2830149270400312, 0.2530990498571508, 0.18018106251014443, 0.08500974595651173]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.013749487097939432, 0.0, 0.05112983901413895, 0.019438848628830826, 0.04800029289215267, 0.1652109814799477, 0.2928041376859849, 0.4855566887365702, 0.9254699628061201, 0.9033168437459136, 1.0, 0.032051595488695246, 0.044802009399409884, 0.022247431349921996, 0.27487846782512354, 1.0, 0.943012374886305, 0.6748031761916253, 0.3397682702164554, 0.0, 0.011433540861656854, 0.06165190273525181, 0.287353545060542, 0.29749633939158715, 0.2869517503531809, 0.1583874914018168, 0.0972741288212078]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
3,12.117482594951948,1,1,4.62859675230265,5.610874052380451,1.5590752003788526,13.556702209561081,1,1,8601.958397649458,126.4435322604303,1.8699316926755172,8.327168569449485,0.99418092960701,0.362050807367369,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7abc49a0>,"[1196.4046995752037, 1196.4046889382496, 1196.4046889382496, 1196.4046889382496, 1196.4046456688782, 1196.400032499503, 1196.4033225020883, 1196.4046861557317, 527.7946210697177, 527.7946331677637, 527.7919434037348, 527.794836828053, 527.7946207729038, 197.4665029434934, 197.46652757316247, 197.46592230717587, 197.46666440272296, 197.46650316030116, 79.47753453950358, 79.4775566234995, 79.47742777117158, 79.47755179377303, 79.47753519771756, 51.6615140737151, 51.66153402917522, 51.66148279764751, 51.66150460835199, 51.66151426540209, 40.80480160134483, 40.8048012369645, 40.80478676844915, 40.80479676037781, 40.80480060093801, 18.998863551375916, 18.99889368115878, 18.99885162096719, 18.998874514602708, 18.998863406915238, 11.294355582464371, 11.294357343576438, 11.294352966448368, 11.294354666159618, 11.294355504043331, 9.429908872620612, 9.429909729163242, 9.42990842189672, 9.42991679556477, 9.429908632725029, 8.686355600053487, 8.686337074175453, 8.686355497386126, 8.686355415645808, 8.686355570417737, 8.39484388275057, 8.394845174808502, 8.394843469659273, 8.394846111217923, 8.39484382786004, 9.24139471106109, 8.473328502492656, 8.392341326273378, 8.39234705494993, 8.392341373295416, 8.392338546918067, 8.39234138580205, 8.373089818220942, 8.373093097776852, 8.37308977008846, 8.373089477960946, 8.373089796916602, 8.338826934976433, 8.338824807973646, 8.338827229370283, 8.338826617824724, 8.338826742940345, 8.627501123425542, 8.55372046893021, 8.524250582516183, 8.406034265104255, 8.33721479772533, 8.337217518620484, 8.33721455016626, 8.337215264441953, 8.337214559927196, 8.328982978592363, 8.328983971424302, 8.328982933585218, 8.328983155024211, 8.328982883681952, 8.327747771659666, 8.327748879282664, 8.327747752745063, 8.327748267638867, 8.32774793056378, 8.327562820546035, 8.327563312443887, 8.327562839169738, 8.327563243078442, 8.327562789300824, 8.327168569449485, 8.327168630447781, 8.327168577055613, 8.327169089030438, 8.327168649507607, 8.327192062144329, 8.327175947985694, 8.32717124077187, 8.327169667177635, 8.327169036335329, 8.327168739671857, 8.327168569449485, 8.327168569449485]","[0.0008503919780798366, 0.0047156304830879795, 0.011102212990525372, 0.0276644398875119, 0.06709034508068529, 0.1391656698605329, 0.266974176125387, 0.4999415282981537, 0.9282650301280441, 0.9979208920631174, 1.0, 0.004825289132208329, 0.01881837033196105, 0.08228770446764655, 0.28598753950384487, 1.0, 0.9386373991899285, 0.6916675565747402, 0.3273324350501827, 0.004825289139721657, 0.01881783374567431, 0.08228200124072534, 0.28319554833165544, 0.28326087382810095, 0.2535466919328311, 0.1807334902587539, 0.08530194702469555]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.013749487097939432, 0.0, 0.05112983901413895, 0.019438848628830826, 0.04800029289215267, 0.1652109814799477, 0.2928041376859849, 0.4855566887365702, 0.9254699628061201, 0.9033168437459136, 1.0, 0.032051595488695246, 0.044802009399409884, 0.022247431349921996, 0.27487846782512354, 1.0, 0.943012374886305, 0.6748031761916253, 0.3397682702164554, 0.0, 0.011433540861656854, 0.06165190273525181, 0.287353545060542, 0.29749633939158715, 0.2869517503531809, 0.1583874914018168, 0.0972741288212078]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
4,9.51469678237407,1,1,6572.58013378497,570.8282298058253,1.9291435372740546,13.570618834073588,1,1,11152.838564204249,126.26263953425308,1.8714358215394138,8.327637660306578,0.9942131917790504,0.3620712026220251,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a4d627220>,"[285.7816237138561, 285.7816161642761, 285.7816161642761, 285.7816161642761, 285.7813881287849, 285.78159947933545, 285.7816856435943, 285.7816278606547, 27.554645800516855, 27.55465285960075, 27.5546449757548, 27.554727850659575, 27.554646058361627, 8.525085291656893, 8.525087315513042, 8.525085226333777, 8.525090518028971, 8.525084909206456, 9.083900982114038, 8.66671518161138, 8.401629124497136, 8.401637530488221, 8.401629874382053, 8.401628698868619, 8.401629787272041, 8.354352377136616, 8.35435714698134, 8.354352741396262, 8.354353125615754, 8.354352214567752, 8.329006513783378, 8.329008088856426, 8.329006493515841, 8.329007408888865, 8.329006328564, 8.327652817360475, 8.327653916666792, 8.32765300120741, 8.32765290344518, 8.32765273369893, 8.328579481990245, 8.327843083974306, 8.327637660306578, 8.32763826314787, 8.327637536611636, 8.32763755715856, 8.327637520988661, 8.327757119382552, 8.327691882647743, 8.32766284039449, 8.327649710778209, 8.32764351313423, 8.327640590600284, 8.327639255966396, 8.327637660306578, 8.327637660306578]","[0.0006551333721514746, 0.004517059516210016, 0.010907525009343116, 0.02749227129184151, 0.06697683532798882, 0.1391437129679053, 0.2671212914300879, 0.5004163813967663, 0.9291499519253614, 0.9979224151164893, 1.0, 0.0037256692478204977, 0.017685819514379197, 0.08111266868018989, 0.2849084704101367, 1.0, 0.9386201912854146, 0.6912288638420669, 0.3265917294141853, 0.003725669253621637, 0.017685284336085568, 0.08110697248271229, 0.28211553185581706, 0.2821980434628684, 0.25256378078718494, 0.17989321797580007, 0.084756053902719]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.013749487097939432, 0.0, 0.05112983901413895, 0.019438848628830826, 0.04800029289215267, 0.1652109814799477, 0.2928041376859849, 0.4855566887365702, 0.9254699628061201, 0.9033168437459136, 1.0, 0.032051595488695246, 0.044802009399409884, 0.022247431349921996, 0.27487846782512354, 1.0, 0.943012374886305, 0.6748031761916253, 0.3397682702164554, 0.0, 0.011433540861656854, 0.06165190273525181, 0.287353545060542, 0.29749633939158715, 0.2869517503531809, 0.1583874914018168, 0.0972741288212078]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
5,0.980088119510727,1,1,49273.020321908676,1249.2496856010634,1.9822768462515297,13.53494376889524,1,1,10215.47853259404,126.12958378391444,1.864170618069755,8.328259841976358,0.9941599772039112,0.3620982539989721,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7abc4910>,"[1084.653324029548, 1084.6533214345218, 1084.6533214345218, 1084.6533214345218, 1084.651518340266, 1084.6533048599103, 1084.6534107632467, 1084.6533169298123, 2285.2903483399364, 611.7073652818615, 611.7063960305862, 611.7073765683723, 611.7074048757493, 611.7073791988379, 754.6962061142474, 548.5343389558783, 548.5339837861926, 548.5343343726537, 548.5343481196445, 548.5343319498566, 538.0259058220224, 538.025875494799, 538.025907287818, 538.0259205953777, 538.02591341199, 526.1796069657427, 526.1795764410011, 526.1796075321114, 526.1796233020749, 526.1796122102182, 520.3038061096308, 520.3037596535135, 520.3038042557884, 520.3038316097446, 520.3038016231575, 515.0658658733881, 515.0658112887509, 515.0658673629497, 515.0658838746339, 515.0658693306318, 511.46374732486805, 511.46369173343004, 511.46375166402214, 511.4637658929171, 511.4637453180219, 508.14144161796094, 508.1413969305091, 508.1414433350706, 508.1414663440753, 508.14144750771175, 504.09280124465283, 504.0927581604256, 504.0928177906237, 504.0928375640986, 504.09281109490416, 501.18054859010914, 501.1804878601229, 501.18054569957604, 501.1805673012464, 501.180548199523, 498.6974184630217, 498.6973651592333, 498.6974245196661, 498.69744660010167, 498.6974194986757, 493.5985639470381, 493.598496556206, 493.5985560259068, 493.598575054835, 493.59855711083225, 493.16692302597716, 493.16685225740457, 493.166924422693, 493.1669349289092, 493.1669215133762, 490.66041558052257, 490.6603440798913, 490.6604158178041, 490.6604391281925, 490.6604146166289, 483.3659484500389, 483.365881160997, 483.3659505727203, 483.36597042111424, 483.36594569778873, 468.78082808273064, 468.78075905319065, 468.7808341858284, 468.78086204647457, 468.78082632461513, 428.22299034895985, 428.2229172440986, 428.2229905897601, 428.2230485338649, 428.2229871227882, 330.7231373881131, 330.72305110537303, 330.72313635151585, 330.72317041491067, 330.723139671332, 315.86790802858275, 315.867876535612, 315.86791040214524, 315.8679520880469, 315.8679101079619, 290.95389668047034, 290.95376679646034, 290.9538988299786, 290.9538977181843, 290.9538993739832, 180.22133147052799, 180.2208935409175, 180.22132851473924, 180.2213394872254, 180.22133171004322, 52.75023223166329, 52.75001852055072, 52.750232588717815, 52.75023338986328, 52.750232936051816, 10.157818678484052, 10.157852265565571, 10.157818290015785, 10.157819836996016, 10.15781855860151, 8.55632474202336, 8.556331547003072, 8.556324959036735, 8.55632256686629, 8.556324989738542, 8.413346029490006, 8.413346449744921, 8.41334554660929, 8.413346562916676, 8.413345463503788, 8.641397139158386, 8.368058828135714, 8.368051883404577, 8.368058941006769, 8.368058374501038, 8.368059007880658, 8.397658424276782, 8.357547885493057, 8.357541169615695, 8.357547761628211, 8.357547915720538, 8.357547631899331, 8.342594510652935, 8.342590290096862, 8.342594358640598, 8.342594457172021, 8.34259406516727, 8.339405523292964, 8.33940165382993, 8.339405485616911, 8.339405685365556, 8.339405521632349, 8.334639355563109, 8.334636532902532, 8.334639423390422, 8.33463924823301, 8.334639245480126, 8.331473047841296, 8.33147105219371, 8.331472996614833, 8.331473890232584, 8.331473036993701, 8.329653107586003, 8.329651560553797, 8.32965307980238, 8.329652825949568, 8.329653252087207, 8.329432847287297, 8.32943149589166, 8.329432862453073, 8.329432831499165, 8.32943280327607, 8.328739331971533, 8.328738001825503, 8.328739305540694, 8.328739276921448, 8.328739209717476, 8.328259841976358, 8.328258827210501, 8.328259931733617, 8.328259882868672, 8.32825991398438, 8.32830623144721, 8.328280859977445, 8.328269788782316, 8.328264658352325, 8.328262193957288, 8.32826090232156, 8.328259841976358, 8.328259841976358]","[0.0007093415387098144, 0.004606013797735804, 0.011015224112150626, 0.027589890285206708, 0.06696667683805332, 0.13894380866978073, 0.26656340745469237, 0.49915205482401515, 0.9269727838873538, 0.9979251468984733, 1.0, 0.0040080859478040624, 0.01820649301377288, 0.08218960511592047, 0.28661511246293264, 1.0, 0.9378598651650542, 0.6902669201856463, 0.32692697063340914, 0.004008085954044945, 0.018205949751120474, 0.08218385735306574, 0.2838155547827675, 0.2838338613929475, 0.2537946483117894, 0.1807177878054584, 0.08536513098498297]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.013749487097939432, 0.0, 0.05112983901413895, 0.019438848628830826, 0.04800029289215267, 0.1652109814799477, 0.2928041376859849, 0.4855566887365702, 0.9254699628061201, 0.9033168437459136, 1.0, 0.032051595488695246, 0.044802009399409884, 0.022247431349921996, 0.27487846782512354, 1.0, 0.943012374886305, 0.6748031761916253, 0.3397682702164554, 0.0, 0.011433540861656854, 0.06165190273525181, 0.287353545060542, 0.29749633939158715, 0.2869517503531809, 0.1583874914018168, 0.0972741288212078]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
6,4.863586034572266,1,1,10.820500814794926,9.101713987932655,1.0421583891484658,13.569074545042461,1,1,8061.396953780431,126.5205893660134,1.8793074875117561,8.331577818439522,0.9941984125732347,0.3622425138451967,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7abc4550>,"[1007.152463369386, 1007.1524636011388, 1007.1524636011388, 1007.1524636011388, 1007.1523077148903, 1007.1512580419928, 1007.1517234977646, 1007.1524720491216, 482.70500272533076, 482.70526713702674, 482.70425772773996, 482.70507565431035, 482.7050001517991, 2359.4215511307075, 307.2603260608487, 307.2604666057271, 307.2600130190514, 307.26032494824386, 307.26032634659185, 213.31515819156047, 213.31517459204758, 213.3150803168211, 213.3151283288398, 213.31515519427987, 127.73388489490404, 127.73396026733624, 127.73382357116044, 127.73388704019261, 127.7338810390589, 74.41938662116452, 74.41936621305781, 74.41937347089724, 74.41938926221457, 74.41937724601387, 52.17806016855186, 52.17806525593968, 52.178056275458374, 52.178101120864966, 52.17805806917264, 18.953961484363116, 18.954007408146346, 18.953962277646138, 18.953925871815645, 18.9539623320678, 10.73164622638843, 10.731624872544089, 10.731646034282859, 10.731657549556608, 10.731645898135701, 8.743910981237208, 8.743916325403033, 8.743910591392538, 8.743908767736203, 8.743910657572561, 8.448197141664249, 8.448205329226623, 8.448197337689125, 8.44819635291575, 8.448197406787239, 8.706072170712014, 8.709831321466355, 8.711612765231576, 8.64869763038899, 8.367393040984469, 8.367393801277949, 8.367393045147457, 8.36739010832971, 8.36739300408795, 8.331708957812213, 8.331709915817196, 8.331709194506235, 8.331709441998102, 8.331708914770537, 8.352334124423502, 8.338422560202158, 8.333121110210982, 8.331832517252131, 8.331577818439522, 8.331578182888277, 8.33157769781376, 8.331578190529171, 8.331577774429196, 8.331701036157323, 8.331620417799805, 8.33159589427097, 8.331586073047589, 8.331581490490745, 8.33157953305812, 8.331577818439522, 8.331577818439522]","[0.0009158092424995572, 0.004719064503890392, 0.011051687357791643, 0.027551345718162434, 0.06697570485446253, 0.13909111667858043, 0.26698376343342095, 0.5001289740529989, 0.9288360032583712, 0.9979104820651742, 1.0, 0.0052367795970850815, 0.018917801058204398, 0.08162986403901946, 0.2843675929491667, 1.0, 0.9395189683205113, 0.6926193271007038, 0.32662074159887483, 0.00523677960523913, 0.018917274349873302, 0.08162421656300235, 0.28158263959182717, 0.281719020499824, 0.25242702453977073, 0.1799492392088075, 0.08462418426138091]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.013749487097939432, 0.0, 0.05112983901413895, 0.019438848628830826, 0.04800029289215267, 0.1652109814799477, 0.2928041376859849, 0.4855566887365702, 0.9254699628061201, 0.9033168437459136, 1.0, 0.032051595488695246, 0.044802009399409884, 0.022247431349921996, 0.27487846782512354, 1.0, 0.943012374886305, 0.6748031761916253, 0.3397682702164554, 0.0, 0.011433540861656854, 0.06165190273525181, 0.287353545060542, 0.29749633939158715, 0.2869517503531809, 0.1583874914018168, 0.0972741288212078]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
