,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
0,38.445225426847905,1.0,0.19814797364077535,3.0937955861240654,26.977761364480504,0.003588235836665149,6.67441827339128,0.0022348122968898813,4.3283822103362075,14.476287290699188,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.9674561285124329,"[0.028471027293443217, 0.722767585567437, 1.1524485341466673, 1.468516332981421, 1.6277965200110316, 0.028471027293443217, 0.028728744717493846, 0.8813123208242214, 1.4109525141877857, 1.800548155949404, 1.9969479956439096, 0.028728744717493846, 0.029649230063938627, 1.3091074546709511, 2.1232126013641337, 2.763063339773404, 3.0842246276648755, 0.029649230063938627]"
1,46.11361888896529,1.0,0.0002836202362048541,1.854768481918024,11.727708892258748,8.327222579450396,0.0010821362607531086,0.0005050730261869214,9.390363654223352,9.854020860365562,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9537286011136594,"[0.017049164860447746, 0.754903477308145, 1.2171771458587322, 1.4478961094545473, 1.562974102518128, 0.017049164860447746, 0.017097303978219187, 0.800652051413048, 1.2922775277364709, 1.537645411211205, 1.6600301798841413, 0.017097303978219187, 0.017112220974058054, 1.2191467301268928, 2.0667520733210143, 2.490338519738074, 2.701694373579726, 0.017112220974058054]"
2,29.49665454574952,1.0,1.706007083593444e-05,0.12195163008681784,20.38692930560023,712.385757142664,61.934760270017605,3.358427871497245,1.9115259748813689,420.47152343111577,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.416284329398742,"[0.027267316099180535, 0.752405616237654, 1.2147622731864416, 1.445309700997845, 1.5602550934788788, 0.027267316099180535, 0.02992966481330843, 0.7937566583648857, 1.274942039268022, 1.514876777795793, 1.6345024263182353, 0.02992966481330843, 0.028890787174366387, 1.2080161013535502, 1.9251579585331855, 2.2827423405722302, 2.461025218959833, 0.028890787174366387]"
3,49.41871575390137,1.0,0.00011718494477794401,11.015958226583226,42.32529085988768,183.48945991325002,1.8698959229022378,0.11714706780362967,3.838576520776404,11.72354301014919,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.43307499516012,"[0.06272694180393301, 0.7898309604144353, 1.2085686238230844, 1.4173778084990494, 1.5214956654594978, 0.06272694180393301, 0.06303340764273332, 0.7975303175849131, 1.2199678695584908, 1.4306217211586028, 1.5356592673357354, 0.06303340764273332, 0.07327226220816467, 1.3856503472972983, 2.1109977308977372, 2.4727285619585677, 2.653098085358554, 0.07327226220816467]"
4,46.90667587526055,1.0,2.7727654487356808e-05,60.88491669321907,93.6286065071138,0.5290627872358055,0.2788490469782448,0.0005332959956098085,4.5599676404912435,11.669148588968438,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.5426344296438046,"[0.16808912456354116, 0.8161539090830721, 1.1852980293164785, 1.3693478514995023, 1.461111085537406, 0.16808912456354116, 0.1692494706291412, 0.9343015646753549, 1.371025466995062, 1.5887695118755425, 1.6973319322375902, 0.1692494706291412, 0.34499445040940263, 1.3600302080866935, 1.8969348422486296, 2.1646309019438457, 2.2980982982477927, 0.34499445040940263]"
5,38.25495117331785,1.0,5.554821942872696,59.1015415434756,0.49313015078730493,0.16817588738873138,0.49491753299530356,6.41712875794968,0.018127457517034064,2.285474878657281,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",3.3630338747106365,"[0.36842387696601103, 0.8082520871120239, 1.0885550328939453, 1.3113144121330924, 1.4234545908949272, 0.36842387696601103, 0.40560162869313005, 1.1439025797675477, 1.5375105659110508, 1.6944207354421026, 1.7737058704077173, 0.40560162869313005, 0.422814002967089, 1.0826613213309972, 1.562472006826978, 2.023074040424558, 2.2575023199065134, 0.422814002967089]"
6,50.75449221685689,1.0,0.002490648611878854,21.289532401257954,73.92666959190277,1.6863785004729765,0.003051384791855662,0.044756209431805256,1.883279526042198,4.613168202565427,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4.2051096941338795,"[0.16027201719657092, 0.8175400787860239, 1.1869023224279873, 1.3715354132472855, 1.4637501683421326, 0.16027201719657092, 0.16133098318303354, 0.9297089554866874, 1.362787700861277, 1.5792593649706124, 1.6873745874129773, 0.16133098318303354, 0.2011854873437161, 1.0657358159554764, 1.5312444736158974, 1.7642107187878244, 1.8805999168991112, 0.2011854873437161]"
7,45.29835721428825,1.0,0.007317459461615261,0.8772153147720114,10.999117766344565,77.689530788891,25.75687531603249,1.7412344199164898,1.747580244526547,4.864949289012878,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4.313409574446505,"[0.027308838358911326, 0.7592125008731448, 1.2097917727300511, 1.4430573904509216, 1.5606294975869708, 0.027308838358911326, 0.027421742013181555, 0.7626180379403279, 1.214863187071156, 1.448955251108781, 1.566938985920076, 0.027421742013181555, 0.027405806365618547, 0.9718398199977158, 1.5669567359505134, 1.8777801025117724, 2.0347803730158476, 0.027405806365618547]"
8,41.02710035639803,1.0,0.00023915163801270623,85.96883061981245,0.20728086078556765,48.267310925333234,3.9539606782532957,0.0030901846484260396,0.25638648260489755,3.63246403017397,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4.466242583932264,"[0.14102012145430554, 0.8155456483976892, 1.191627669440858, 1.379154736752891, 1.4726518239542559, 0.14102012145430554, 0.14462627905990189, 0.9143159898039696, 1.3416791889751094, 1.5547750985236428, 1.6610202154433638, 0.14462627905990189, 0.14241534572811088, 0.988514310380557, 1.489196957902669, 1.738927680614113, 1.8634394314278526, 0.14241534572811088]"
9,66.20457879782062,1.0,0.09701962125682685,40.13489269406958,0.06304165837933591,0.002813570578640467,0.3809223175266932,0.8403684806857303,0.6376246150390624,6.481406485158834,"[6.6, 138.0]","[0.03861827 0.75502626 1.25246314 1.43382679 1.52006554 0.03917512
 0.03951705 1.16417293 1.85452173 2.36773874 2.46086826 0.04720752
 0.03916615 1.33926776 2.38202747 2.66455046 2.85740583 0.03964936]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4.521304150677642,"[0.0878865949818374, 0.8181017000265245, 1.2050389003476807, 1.3973309625843695, 1.4916418420595872, 0.0878865949818374, 0.09031630285427919, 1.4203757249744209, 2.1446938446109343, 2.5035220060691703, 2.671623095983094, 0.09031630285427919, 0.08805051082965253, 0.8729403947020064, 1.2964341517020872, 1.5070768949204423, 1.6121943109758932, 0.08805051082965253]"
