,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
0,60.032292121910785,1.0,0.09619392967786891,0.0,0.2862546190806752,0.023964563852213586,0.00027846141295670814,0.0008889269143948431,0.8208212943260605,4.46830007502779,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.19625076852293363,"[0.09026937166097987, 0.7943685109428478, 1.1761818224594742, 1.391016196343733, 1.5481640985929652, 0.09026937166097987, 0.09160357163327658, 1.089238482595679, 1.6370774425682793, 1.9435249819199927, 2.1674020190543066, 0.09160357163327658, 0.09141246293992841, 0.9302674829518868, 1.4038020427315145, 1.6818478631141391, 1.9174153150805924, 0.09141246293992841]"
1,25.557047252079258,1.0,0.004613236203481877,0.0,0.3515080359546991,0.31557498997961175,0.00032702136512246545,0.09280178689577347,2.0287549648107004,7.465582283902343,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.3847207390079771,"[0.08114109496644126, 0.799263823148928, 1.2040555726849407, 1.4071419263521847, 1.5083975828475056, 0.08114109496644126, 0.08194914793050222, 0.9857998713451235, 1.4982384149724077, 1.7553333353984508, 1.8835168813994052, 0.08194914793050222, 0.0819972370784687, 0.9564322295397442, 1.4771460960888467, 1.7393760701435879, 1.870126318642508, 0.0819972370784687]"
2,34.318081734697564,1.0,0.00027667243646153705,0.0,0.07785230636626574,333.46310952038266,0.022244254789604213,1.004575021227768,0.36460176260762145,5.4381601426505295,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5338300761180155,"[0.1182665326190479, 0.8194107721105931, 1.197205291738203, 1.3855951239845912, 1.4795222795475649, 0.1182665326190479, 0.12297711365398895, 1.3428146191084354, 2.0098269241013447, 2.3423495922997812, 2.5081381062759185, 0.12297711365398895, 0.11937026746871637, 0.9334157178626651, 1.3897266023169579, 1.6173652986014853, 1.7308623851276699, 0.11937026746871637]"
3,47.00932892966581,1.0,0.2116015063575735,0.0,0.03428734822006788,6.992527350923352,0.04414678217752097,0.32302042233123734,0.30017571618505845,2.1343966236815315,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6738415034827746,"[0.0994107824146446, 0.823394580095056, 1.2053660573248874, 1.3890381739060822, 1.4827904062593296, 0.0994107824146446, 0.10131089140738997, 1.1536911512053203, 1.72081287911285, 1.9729913973452669, 2.099737351010288, 0.10131089140738997, 0.09960560618850502, 0.838648018113538, 1.2303056351625399, 1.4273057902325168, 1.529500507456788, 0.09960560618850502]"
4,63.25853525518366,1.0,0.0011707687546439393,0.0,2.8903798129070313,1.867710455913031,0.6153205518880099,1.4071555466613626,0.2798772674281038,2.059486126673657,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6757465430551631,"[0.21476774643634672, 0.8242400445219621, 1.1745616877071228, 1.3493670459621614, 1.4370634753724065, 0.21476774643634672, 0.21884468841634605, 1.0246036736408761, 1.4921731029790783, 1.7254125886952258, 1.8422649938799562, 0.21884468841634605, 0.24891541939825645, 1.2520959557552098, 1.84158077096947, 2.135711310744931, 2.2830692506829044, 0.24891541939825645]"
5,53.065655722908545,1.0,0.09439407098203986,0.0,0.061269489948441794,0.10207590291698014,2.8321288720303595,0.0037307805866646977,0.07585232697862992,0.6285215594562845,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7367298206969073,"[0.1305511003295173, 0.8081359846787304, 1.1842196216762384, 1.3846690067738558, 1.4924242865416584, 0.1305511003295173, 0.1334124147890197, 1.0551793887962055, 1.584083823191368, 1.8643602590420654, 2.0150508176103874, 0.1334124147890197, 0.13106358785063835, 0.830164677886947, 1.221774514302014, 1.4341171745700758, 1.5505041955040715, 0.13106358785063835]"
6,24.810373904054874,1.0,0.627597414835838,0.0,0.00012441433023342916,6.215448905534193,0.0015849981438052676,0.006285122295374556,7.54399490363058,44.736730914723054,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7569987868463441,"[0.0764364500964834, 0.8253134112565716, 1.2073966911351544, 1.397929263777359, 1.4929241837344318, 0.0764364500964834, 0.07767221793222141, 1.2076396652828205, 1.79075451012629, 2.0815284516627184, 2.2265012955729415, 0.07767221793222141, 0.07643691035714265, 0.8253465822281889, 1.2074976717722241, 1.398078549615937, 1.4930976201629949, 0.07643691035714265]"
7,30.240578630164286,1.0,0.00032074578461254545,0.0,0.0006180823640549748,0.0019782708471917545,0.23557257368274098,0.004591452368687863,3.3314792504441835,22.078797949145454,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8285345471826596,"[0.07707946524378732, 0.8250413104287248, 1.2072498588477645, 1.3978103131987505, 1.4928190522809734, 0.07707946524378732, 0.07847418400458904, 1.2709071328906407, 1.88900510477384, 2.197174586199879, 2.3508202903709154, 0.07847418400458904, 0.07708202730469418, 0.8255240068283058, 1.2080350830883977, 1.3987466060823888, 1.493830667828205, 0.07708202730469418]"
8,50.182639034599305,1.0,0.03181241551967738,0.0,0.0201912897536658,0.5473492933551727,0.018342031432996897,6.064863261227866e-05,0.4176432406256197,3.255247646418085,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8288118384527873,"[0.08539702426441775, 0.8189006702963928, 1.203104752910454, 1.3973580995427117, 1.495239452986024, 0.08539702426441775, 0.0872103062422901, 1.2945880734166286, 1.9440296716863361, 2.2721324547003623, 2.437500842458878, 0.0872103062422901, 0.08550543843196587, 0.8339217854672751, 1.2278566408909481, 1.4281447343582365, 1.5295088871208677, 0.08550543843196587]"
9,37.042155575218075,1.0,0.011640153976846573,0.0,0.00025640906516141156,5.464180019987508,22.40722381318383,0.0008272789951090963,0.7152829368141681,10.746175583422184,"[6.6, 138.0]","[0.11972367 0.78274269 1.235634   1.39367356 1.46822609 0.12028051
 0.1224634  1.0944396  1.6766231  2.13410263 2.19934038 0.13015386
 0.12439967 1.02050184 1.73107186 1.83942091 1.9450007  0.12488288]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.8394239942612328,"[0.12865892462273437, 0.8373213124646931, 1.1958036496232958, 1.3745489195709233, 1.4636671937183534, 0.12865892462273437, 0.13344251820249134, 1.151473793530004, 1.6679320187116105, 1.9254433954368622, 2.0538326213878544, 0.13344251820249134, 0.12866271975455068, 0.8376130021981778, 1.1962757985951105, 1.3751186218443865, 1.4642856753727187, 0.12866271975455068]"
