,e,b,k_bind,m,km,n,e*,b*,k_bind*,m*,km*,n*,chi_sq,r_sq,redchi_sq,success,model,chi_sq_list,Simulation results,x,exp_data,exp_error
0,6.669486382285908,1,1,8134.419786528227,1104.376655786014,1.162799626942348,14.991648649143341,1,1,647.4943375694302,114.36749733547445,1.1032794765654852,4.173122108915613,0.996482617458784,0.18144009169198325,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79559d50>,"[417.59360433744763, 417.5936039129546, 417.5936039129546, 417.5936039129546, 417.5930768138489, 417.5936142563099, 417.5936167288536, 417.5936079532944, 105.43020339880972, 105.42999911055914, 105.43020295389351, 105.43015552385869, 105.43020858726311, 21.140122921684906, 21.14010363511981, 21.14012204878234, 21.140179784158434, 21.14012319704219, 4.410193851299056, 4.410193267665546, 4.410193567588984, 4.410198260020915, 4.41019404390172, 4.219675782418599, 4.219676296348394, 4.2196752940487015, 4.219676547378228, 4.219675603614916, 4.173435521586622, 4.173435201346175, 4.1734355066987385, 4.173435695412658, 4.173435546143562, 4.173396880566403, 4.173396926962947, 4.173396871818835, 4.173397032396361, 4.173397183199648, 4.18361426923239, 4.175043054987548, 4.173393775083045, 4.173178809285939, 4.173178987014331, 4.1731789359111255, 4.173178768546636, 4.173179017730193, 4.173166518482939, 4.173166521980345, 4.173166402009376, 4.173166289779527, 4.17316642995671, 4.173161239106243, 4.173161165043803, 4.173161264968202, 4.173161095780376, 4.173161215502022, 4.173122108915613, 4.1731221841459005, 4.1731220365244655, 4.173122162120542, 4.173122090801088, 4.1731470222205145, 4.17313274009741, 4.173126627600324, 4.173124085410938, 4.173122108915613, 4.173122108915613]","[0.005180319579865319, 0.025887269493682058, 0.041767567083714714, 0.06949087065652076, 0.11763836218550434, 0.20087876388326148, 0.3485953216870611, 0.6169469135598783, 0.9939408230657013, 0.9989016030166957, 1.0, 0.016059331762529366, 0.10493964788335333, 0.2552524045920211, 0.5114100631214072, 1.0, 0.829327747023924, 0.619414295090931, 0.39869056173025347, 0.01605933178753492, 0.10493782561991782, 0.2552431269946996, 0.5087083465700768, 0.4790976571543206, 0.3900832238830735, 0.29047144649695816, 0.18708185105430836]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
1,4.073265862458837,1,1,35446.19955751556,4340.116299170853,1.2153536880406661,14.99921892888091,1,1,672.8890278130928,113.98475525879087,1.1034424217246854,4.175333134372573,0.9964823116328319,0.1815362232335901,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7955b880>,"[625.1539287995137, 625.153927933808, 625.153927933808, 625.153927933808, 625.1539316495982, 625.1539291518811, 625.1539292757701, 625.15393111465, 385.19864759700766, 385.1984417977341, 385.1987800356138, 385.1985847358019, 385.1986465047123, 1536.5208885036234, 216.90231467811128, 216.9021045345434, 216.90234701873825, 216.9022647469929, 216.90231465192358, 16.002479361466733, 16.002445233357978, 16.002479012327683, 16.00252004033255, 16.002479205304045, 4.6706674852331425, 4.670666712179498, 4.670667635664565, 4.670667466765585, 4.670668036017115, 4.2601707318255135, 4.260170105578149, 4.260171008133197, 4.260171501160254, 4.260170842250168, 4.183924801399242, 4.183924959248241, 4.183925146238604, 4.183925095765326, 4.183925014181121, 4.231765048400633, 4.231765048400633, 4.214273009341883, 4.175333134372573, 4.175333051110182, 4.175333115645706, 4.17533353187681, 4.175333250483665, 4.18104674354834, 4.17672278821929, 4.175794080829178, 4.175525331180854, 4.175416773338488, 4.1753669774796816, 4.175348412288672, 4.175340214430871, 4.17533641600027, 4.175333134372573, 4.175333134372573]","[0.0049683412891310084, 0.02568434721734938, 0.041575294857922274, 0.06931931153431077, 0.11750282860261521, 0.20080645969512723, 0.34863921304307693, 0.6172080648149598, 0.9939974884268755, 0.9989025304916352, 1.0, 0.015416362560114484, 0.10435895017068111, 0.25479663785358814, 0.5111516172690636, 1.0, 0.8288895338926444, 0.6186523840975258, 0.3978843463037241, 0.015416362584118886, 0.10435712811065571, 0.254787357025336, 0.5084486431127141, 0.47876158088241655, 0.3895752991130602, 0.28988476182537015, 0.18655475982714328]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
2,8.551754615804521,1,1,217.17645934821792,5.441384086743961,1.209114072799453,14.98888275105256,1,1,722.7335596691288,114.54670093105676,1.1015223006395085,4.179432607848752,0.9964860807948321,0.18171446121081533,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7955af80>,"[556.6288104853963, 556.6288057305411, 556.6288057305411, 556.6288057305411, 556.6284762071523, 556.6288008594893, 556.6278489880493, 556.6288081501059, 287.93989520299226, 287.9398583332721, 287.93864246977216, 287.93977121403105, 287.9398931920201, 69.74049923540781, 69.74050116406752, 69.74021954991436, 69.74049556353731, 69.74050027173736, 16.35431112751827, 16.354319172271047, 16.3542623915226, 16.354324389412476, 16.35431196695, 5.439199221134879, 5.439202414747415, 5.439193490461462, 5.439200895129649, 5.439199422484198, 4.390434888740748, 4.390435803653044, 4.390433922201421, 4.390435615112002, 4.390434852974972, 4.194400933607969, 4.194402101987818, 4.194400707507357, 4.19440119605369, 4.194400766503234, 4.193705876684288, 4.193705172671126, 4.193705672150558, 4.193705527040861, 4.193705991850445, 4.179432607848752, 4.179432590640594, 4.179432915247283, 4.179432883051286, 4.1794328067979505, 4.1941360327208645, 4.195235466821291, 4.210174323074986, 4.21945679605663, 4.223651454219991, 4.224599173265122, 4.189561857822047, 4.182112251462069, 4.180346667012772, 4.179813098999177, 4.179599621965659, 4.179508345625337, 4.17946748907078, 4.179449016127305, 4.179432607848752, 4.179432607848752]","[0.0046451496071211315, 0.025435746038332964, 0.04134518753917267, 0.06909504395110541, 0.11726551226321417, 0.20054256772210988, 0.3483209231517545, 0.6167641901980971, 0.9939155347891979, 0.9989002492172266, 1.0, 0.01439321625877522, 0.1037938275120971, 0.2545860515969363, 0.5111861043822662, 1.0, 0.8292746447261853, 0.6197249742232672, 0.399339088528142, 0.01439321628118651, 0.10379199467072917, 0.25457674802136837, 0.5084800597548376, 0.47881791032189036, 0.3899156747809961, 0.2905209336082785, 0.18731538250568688]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
3,51.45426201391368,1,1,54.765150120911926,57.471983570300175,1.1845265722118703,14.991488106355783,1,1,553.7743825588288,114.10908456311937,1.1075328849224746,4.1802874817043945,0.9964684874370825,0.1817516296393215,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7955b400>,"[497.7054162534283, 497.7054149485771, 497.7054149485771, 497.7054149485771, 497.7056401347302, 497.70526443621833, 497.7053644071712, 497.7054137352374, 53.17907595699391, 53.17925103255805, 53.17905662500076, 53.179079125817815, 53.179076119882275, 5.029242862806796, 5.029250465273334, 5.029239050024806, 5.029243208540127, 5.0292424242777605, 4.273495380120916, 4.273495268380142, 4.273494880392985, 4.273495864153554, 4.273495305575943, 4.2352629483673745, 4.235261317098026, 4.235262900577049, 4.235263055015479, 4.235262970513294, 4.197686272279104, 4.197686758786867, 4.1976862497895, 4.197686228486133, 4.197686365046122, 4.185496439676058, 4.185496366373198, 4.185496240761291, 4.185496175564732, 4.185496708175307, 4.235047461961504, 4.235869961392267, 4.192712997845067, 4.180894942105171, 4.18089489928135, 4.180894681586051, 4.180894701483293, 4.180894828535082, 4.18111703466762, 4.180294973154176, 4.180295315492772, 4.1802948140618135, 4.180294892217561, 4.180295035010947, 4.1803641103798475, 4.180308745499985, 4.180295904655221, 4.180293742903179, 4.180294121478476, 4.180293886595532, 4.180294199603491, 4.180293662860148, 4.1802874817043945, 4.180287810254407, 4.180287530788437, 4.180287401802788, 4.180287643762828, 4.180291257574194, 4.180289385776341, 4.180288399697607, 4.1802874817043945, 4.1802874817043945]","[0.006056543781894205, 0.026560042692848767, 0.04236808227610143, 0.07002422571460094, 0.11811269406685972, 0.2012576490498987, 0.3488091288180459, 0.6169062878114739, 0.9939462804769086, 0.998903417053891, 1.0, 0.018807455298516164, 0.10653682336482213, 0.2558650023864256, 0.5112686115342341, 1.0, 0.8296653484688241, 0.6189968881026138, 0.3974541773033527, 0.018807455327800746, 0.10653501512374046, 0.2558557808890119, 0.5085736522612682, 0.47917970214951244, 0.39010323909659345, 0.2901432710342431, 0.18643218183706634]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
4,7.381584199877042,1,1,58.70503501099451,341.5679368723265,1.1715943817722734,15.00090543122417,1,1,693.6441821806441,114.5558267605657,1.10636886436972,4.184515018842754,0.996482475049671,0.18193543560185893,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7955ad40>,"[575.5441324066499, 575.5441363451455, 575.5441363451455, 575.5441363451455, 575.5438724040248, 575.5428231414546, 575.5443996157567, 575.5441459601388, 48.13395397204011, 48.1338343602318, 48.133884971328506, 48.13391580646592, 48.13395446524588, 8.394434342711959, 8.39442755691229, 8.394420185940984, 8.39443162845261, 8.394433690454894, 4.705691140824484, 4.705693236895509, 4.7056891665965574, 4.705692451998414, 4.705691036705869, 4.212765901083036, 4.212764547095549, 4.212765599601669, 4.2127650401104, 4.2127661875725355, 4.19399984357022, 4.193999732288066, 4.193999613158173, 4.194001020082972, 4.19399979688458, 4.217297961152315, 4.199936726994375, 4.193276321751404, 4.193276378830562, 4.193276535483232, 4.193275989407903, 4.193276314333348, 4.190020205024085, 4.190020235100114, 4.190020370237156, 4.190020420588527, 4.190020218681649, 4.184515018842754, 4.18451501070874, 4.184514642065842, 4.184515085138276, 4.184514963397601, 4.236944831442871, 4.223862351535535, 4.19326206618587, 4.186619327470719, 4.1851644712784815, 4.184718809412265, 4.184579403791956, 4.184535390100042, 4.184515018842754, 4.184515018842754]","[0.004857448190059976, 0.025448253424727268, 0.04130082498413745, 0.06901888522460388, 0.11720053179552747, 0.2005077293195011, 0.3483512782829149, 0.6169730176264274, 0.9940056758500522, 0.9989021908062301, 1.0, 0.015095187786670166, 0.10336410561836433, 0.2533631163663541, 0.5097113277752744, 1.0, 0.8300269720636788, 0.6198385513264737, 0.3985129362530633, 0.015095187810174476, 0.1033622881550261, 0.2533538567751136, 0.5070083346193682, 0.47776205984819453, 0.389174767278509, 0.28971644568041, 0.18638268939371402]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
5,6.842798249677942,1,1,15.255761214474616,94.90966457287047,1.1274338783032098,15.014402210591543,1,1,548.7790677144551,114.36022862112414,1.1138332146386716,4.190858284079935,0.9964576969961599,0.18221122974260592,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79559a80>,"[482.10502947254037, 482.1050049635187, 482.1050049635187, 482.1050049635187, 482.1047091309227, 482.10273912719947, 482.10531781432337, 482.10503274020556, 148.83194429360597, 148.8318243987902, 148.83136810717204, 148.8320748592904, 148.83194446909252, 24.571272334871672, 24.57128593773301, 24.571195916723738, 24.571296463996717, 24.571271629577616, 6.3657580207480065, 6.365768409171203, 6.365749025701544, 6.365761894805262, 6.365756440670253, 4.435023945347178, 4.4350227632024115, 4.4350224909003195, 4.435024378642709, 4.435023821690834, 4.238254053225398, 4.2382563305165, 4.238253842474464, 4.238254584949649, 4.238254137705489, 4.190858284079935, 4.190858487168438, 4.190858113101968, 4.190858114640792, 4.190858088205991, 4.214471274280801, 4.214471274280801, 4.214471274280801, 4.210386318660721, 4.19715727153715, 4.193242976858234, 4.191923679417431, 4.191265518116247, 4.191034175830451, 4.19093406116689, 4.1908907225195495, 4.190858284079935, 4.190858284079935]","[0.006155503915807127, 0.026418222045977387, 0.04216368838378894, 0.06979742684991025, 0.11793311167404463, 0.2011757619549007, 0.34891975013704235, 0.6174481446279537, 0.9941090337121053, 0.9989058951730079, 1.0, 0.019187980391741286, 0.10549893924722087, 0.25385010139886116, 0.5090330274443341, 1.0, 0.830928506625144, 0.619617779948699, 0.3968582885247568, 0.019187980421618372, 0.10549715321813591, 0.2538409306753226, 0.5063414985701554, 0.4775662505644348, 0.38909067804697783, 0.2891827976627545, 0.1853565574469028]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
6,22.21182272682428,1,1,862.0929867013848,5417.30255298731,1.016725652916783,14.953515117816437,1,1,696.6569484283834,113.9922108414972,1.0936606855330842,4.196115512323289,0.9964665444961295,0.18243980488362124,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7955aec0>,"[710.3512749767156, 710.3512580246679, 710.3512580246679, 710.3512580246679, 710.351476758113, 710.3509450585428, 710.35129919034, 710.351273386845, 2236.9377433577883, 981.1441335770015, 448.80609852925755, 448.80625698643405, 448.8059619059069, 448.8061234250608, 448.8060969189457, 287.42043873537955, 287.4204917291843, 287.4204016635757, 287.4204549339829, 287.42044092434276, 42.57307462665759, 42.573091812480435, 42.573075150044396, 42.57311319026586, 42.573072077954684, 4.994351403155862, 4.994350656105016, 4.994350817814226, 4.994341919286123, 4.994351252651476, 4.2071991731829534, 4.2071989991244845, 4.207199090835034, 4.207198821282595, 4.207199182498963, 4.196115512323289, 4.196115082395292, 4.1961152861173385, 4.196115314995477, 4.196115369536099, 4.272458995042266, 4.244131589725476, 4.207602366133141, 4.199347178779085, 4.197185858584228, 4.196475447974315, 4.1962380025970045, 4.196157209190455, 4.196129665551524, 4.196115512323289, 4.196115512323289]","[0.004764352046805043, 0.025851544824143976, 0.041829112368628685, 0.06958806427842124, 0.11766549252293106, 0.20075972869039, 0.3481858598308299, 0.6158812248201833, 0.993631958225874, 0.9988963856106952, 1.0, 0.014690496491711206, 0.10588413598712143, 0.2578148364181418, 0.5144810390508595, 1.0, 0.8274052946168656, 0.618497697218897, 0.3996301236632118, 0.014690496514585382, 0.10588227475192014, 0.2578054596277532, 0.5117713850130513, 0.48121663904917744, 0.39135941606158997, 0.2917511184818591, 0.18861596199898376]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
7,20.339732903811438,1,1,138.26963718510837,6.46509494024672,1.131862293996484,15.013111512949509,1,1,491.90652466153125,114.78367701182722,1.1169958388008179,4.210218869467582,0.9964402445861731,0.18305299432467742,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79559b40>,"[421.92949636215593, 421.92949691883393, 421.92949691883393, 421.92949691883393, 421.92965720903675, 421.92948613667375, 421.9287133506381, 421.92949745115016, 178.3756395795482, 178.3755488971454, 178.37564995566473, 178.37546864243453, 178.37563355532032, 273.5798028379725, 436.75090569831605, 2611.6730265176925, 171.71878971337517, 171.71870914651913, 171.71879820372718, 171.7186186788729, 171.71878050876228, 158.18193799191084, 158.18187098250925, 158.18194804535216, 158.18177851556865, 158.1819297685628, 134.69041907773456, 134.69036788785024, 134.69042558153336, 134.69025046948795, 134.6904113343373, 98.51994389429078, 98.5199132692055, 98.51994350369537, 98.51979540868682, 98.51993926244559, 52.603933121464365, 52.603921706418845, 52.60393221899243, 52.603831157463034, 52.60393176929737, 12.72744810043751, 12.727448984037192, 12.727447259378646, 12.727412457468116, 12.727447984358722, 4.21777291219193, 4.217772759387447, 4.21777285973412, 4.21777121838759, 4.21777298087336, 4.210218869467582, 4.210219452311912, 4.210218827824625, 4.210218827133254, 4.210218969309395, 4.232923464476387, 4.232923464476387, 4.228735502743376, 4.213862655991436, 4.211268503667052, 4.210600219640424, 4.210345217992213, 4.210264816371394, 4.210236239264381, 4.210218869467582, 4.210218869467582]","[0.0069067703124681195, 0.027017369664880456, 0.04270531517317108, 0.07028181069050231, 0.1183634086895572, 0.20151879101721126, 0.3491107751455508, 0.6173952754651539, 0.9941015643649334, 0.9989062976083831, 1.0, 0.021537654177488066, 0.10692771214949687, 0.2544259707640255, 0.5089074169347468, 1.0, 0.8319213380480038, 0.6205447181168853, 0.3971940157198717, 0.021537654211023768, 0.1069259397503219, 0.2544168402240912, 0.5062220555078712, 0.47776801676071723, 0.3896031587430684, 0.2896314816473773, 0.1855344333090156]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
8,4.549359380119281,1,1,4989.628590916061,46.713139578974534,1.7113364965004985,14.992073027998181,1,1,514.7161635016993,113.53495597072343,1.1187898411259656,4.217701958112189,0.9964272412360489,0.18337834600487776,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7955b580>,"[577.4588352937785, 577.4588463862891, 577.4588463862891, 577.4588463862891, 577.4587767067487, 577.4588488788555, 577.4587223893056, 577.4588478709594, 1730.966442299816, 596.6548981554147, 1654.3458053794327, 517.6593972341844, 517.6587581641348, 517.6593980021613, 517.6592834792285, 517.6594006219092, 490.1864906901791, 490.1858616992673, 490.1864905556997, 490.1863756136595, 490.18649493600213, 440.54388247411293, 440.54327902029297, 440.54388402300447, 440.5437718233409, 440.5438840475097, 331.95029513035, 331.949772574275, 331.95032524906253, 331.9501629320732, 331.95029854552615, 191.86113362473475, 191.8608109549986, 191.86101197452047, 191.86110264159277, 191.86113635394122, 61.67869253999325, 61.678506022996785, 61.678642665834744, 61.67867609836302, 61.678693338757995, 13.024127494102212, 13.024120539568417, 13.024110250602474, 13.024132983527327, 13.024128083963838, 6.868797018562705, 6.868822235361808, 6.868788744258516, 6.868800154934843, 6.868796866679237, 4.391885249523858, 4.391887758584987, 4.391884266430045, 4.391886379940317, 4.391885021840111, 4.279067249104845, 4.279064764103968, 4.279067155578526, 4.279067322625678, 4.279067261342725, 4.246614140289017, 4.246614491747706, 4.246613925295952, 4.24661346792751, 4.246614257854097, 4.217701958112189, 4.217701431443824, 4.217701577351151, 4.217700835834656, 4.21770178611893, 4.3908752390122565, 4.293757017855208, 4.232045775460408, 4.222575404679049, 4.219809662903449, 4.218529582512366, 4.218060762621904, 4.2178571867483345, 4.217769032830427, 4.217730870464678, 4.217714387995451, 4.217701958112189, 4.217701958112189]","[0.006533030708593319, 0.02654476511892288, 0.04219190881374, 0.06972248116671476, 0.11774663133910707, 0.20079899454994962, 0.3481979803777486, 0.6161363762317249, 0.9939538661330107, 0.998905497843226, 1.0, 0.020439889768081053, 0.10567210201892908, 0.2532447960214689, 0.5080896687032055, 1.0, 0.8306788895463302, 0.6180541008661263, 0.39432234069786887, 0.020439889799907456, 0.10567032814965781, 0.2532356468151012, 0.5053983906874076, 0.4767814288628711, 0.38806249392309283, 0.2877342829603875, 0.18372600796040323]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.0, 0.05200152667551433, 0.06958305652920088, 0.06861661654267551, 0.10587938996757057, 0.14719833195975726, 0.34717557425192785, 0.6335307405571224, 0.9937320655667516, 1.0, 0.9847369345227952, 0.0, 0.08204243623373902, 0.2532038863740381, 0.5034193556257738, 1.0, 0.8067061303616142, 0.6394247325985456, 0.37371835265666786, 0.04547208241085865, 0.0984500486540371, 0.26622371724088345, 0.49704779932686194, 0.4926250760730669, 0.4181252088086354, 0.2770368815990026, 0.21389348847764544]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
