,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,27.70051721041925,0.04624463040424056,2.9646997742526726,0.0,0.0008508245382240282,4.943308704629043,1.770628665650416,0.043887432461654656,0.19315311587265202,1.5208089882052176,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.2038290698066878,"[0.11371064678870846, 0.827383819991366, 1.1988523495276227, 1.383897176474804, 1.4761560072174986, 0.11371064678870846, 0.11605432936566261, 1.0517479177802842, 1.5440729852777209, 1.7892603498172905, 1.9115047837788322, 0.11605432936566261, 0.11371092140552357, 0.8273864757801365, 1.1988731718896286, 1.383935067046889, 1.4762023773530044, 0.11371092140552357]"
11,68.46057925494591,0.04483081636932359,7.410403249600552,0.0,0.019026009777522397,678.4374086844995,0.5925606364039397,0.017523293030810166,1.419310502061416,20.384715783467044,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.2605753630823935,"[0.14212831985662117, 0.8409520153724842, 1.1922881705620634, 1.3675182099458743, 1.4571132842629573, 0.14212831985662117, 0.14686302232705067, 1.073133731606981, 1.5391066073512945, 1.7715037389428452, 1.8900663792505128, 0.14686302232705067, 0.14214129491265243, 0.8410012254395663, 1.192359015249206, 1.367624835527519, 1.4581061319571214, 0.14214129491265243]"
12,32.422987790013714,25.65035094108409,0.08492319206029517,0.0,0.008910402648491631,0.003251919639535563,52.213159698126425,3.6593075209451094e-05,0.08176774161946938,1.2051580929059946,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.2728586174012442,"[0.1356348014299748, 0.7852456366868039, 1.177605453225991, 1.3962006914851846, 1.5053134171720455, 0.1356348014299748, 0.14103437722007017, 1.3951208546184797, 2.211874346945663, 2.666728196114982, 2.8940102899557254, 0.14103437722007017, 0.13924276874886088, 0.9548831907505189, 1.5097860124445317, 1.8520352752816178, 2.023950431987391, 0.13924276874886088]"
13,71.6867653909594,35.445336724072995,0.003066247166888736,0.0,0.0032388749713799974,3.791046628993823,0.00013743709437827195,0.389421797866419,0.167238834657478,5.39354930335574,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.318678884488476,"[0.22344270520732168, 0.8100650242166948, 1.1712702481599013, 1.3513735408968945, 1.4438484815191872, 0.22344270520732168, 0.23582902615085455, 0.9149033888670393, 1.3337854302774697, 1.5426475438830765, 1.6489357157308426, 0.23582902615085455, 0.23021941481567545, 1.2079855259825947, 1.9542297235107533, 2.330773616848577, 2.5285619592451862, 0.23021941481567545]"
14,34.47365927102589,0.0014396272767980929,0.0002895180528145697,0.0,4.0065496497436035,0.05700702408135835,0.00017480673914597807,0.0013366676675473166,7.695352154533394,25.016699036935687,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3300298765849643,"[0.07653326637559678, 0.8247183242765475, 1.2073566941657676, 1.3981367093408532, 1.4932550058412348, 0.07653326637559678, 0.07720665653742301, 0.9966199131290003, 1.4692317785193025, 1.704871764498557, 1.8223561519801912, 0.07720665653742301, 0.07654481491016812, 0.8266306694425092, 1.2104300001361947, 1.4017897106741815, 1.4971970368164587, 0.07654481491016812]"
15,26.018582807981684,16.975670604174244,0.0008398836172623298,0.0,0.021991664997133765,0.00203853757446801,0.057188308763750535,0.02096293040512387,8.232253797673142,13.018696751780679,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3429139137598756,"[0.07798733864336042, 0.7994973525313953, 1.2053908346142155, 1.4080432428841878, 1.5090812313268414, 0.07798733864336042, 0.07831953626848721, 0.8716536050038477, 1.3187985652347238, 1.5420466422146244, 1.653353179206721, 0.07831953626848721, 0.07836247961459407, 0.8722018015495876, 1.3299055092099403, 1.5585242329850952, 1.6725089504200605, 0.07836247961459407]"
16,28.406841821173956,0.2781271005463993,0.3166583433634237,0.0,0.15302247674174316,86.78259225192902,10.575839117521848,0.10992324116688826,0.17803288740093862,7.815707133456936,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3488636316651739,"[0.24595773234037777, 0.78900254518149, 1.1433937634024485, 1.3574311885543662, 1.4642147705213167, 0.24595773234037777, 0.25569671939785654, 0.9119284145641727, 1.332162535612991, 1.5829062733942307, 1.707997842452687, 0.25569671939785654, 0.24854680472127694, 0.8369152976703151, 1.2620393914869934, 1.5384069795948903, 1.6763956973323895, 0.24854680472127694]"
17,59.903602077344864,1.1725239227763644,0.00018756588241319573,0.0,0.00020945225363735848,3.1066334685169754,0.005467580433668394,0.023509973989639145,3.000263337548957,9.315963948190618,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3885013014476382,"[0.07729377136255242, 0.8250629526943997, 1.2072010733877092, 1.397725690353547, 1.4927165122017916, 0.07729377136255242, 0.07794270678596853, 0.9851212523254858, 1.451111519477047, 1.6834426582088562, 1.7992771009473014, 0.07794270678596853, 0.07729424951201255, 0.8251526218589835, 1.2073469099261096, 1.3978995206455203, 1.4929044295481348, 0.07729424951201255]"
18,52.89840806593911,0.17875932560633234,0.0006282096817524271,0.0,7.61067548024621,82.27897529168132,0.043690883637906436,7.774074422442616,1.7424060636552106,2.805232801860432,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3987791952443103,"[0.11907679380916715, 0.8120327544748981, 1.1963343917494746, 1.3883199439277192, 1.484236116038741, 0.11907679380916715, 0.11958743493981303, 0.87359775554289, 1.2924415095688258, 1.5016737773933264, 1.6062036034130043, 0.11958743493981303, 0.12107550812453706, 0.9062007147447538, 1.3468454960867537, 1.566992843183499, 1.6769867221300494, 0.12107550812453706]"
19,25.469275720033714,2.7780381223216333,0.001874014521163305,0.0,0.14934480230290847,0.0015608400508821778,0.007525003828243503,0.00048486804091752437,9.748852695444802,13.272922368485176,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.4220430050876647,"[0.07784529524481193, 0.7977070622416149, 1.2051328532506507, 1.4088682180938585, 1.5104465711690644, 0.07784529524481193, 0.07813071276983358, 0.8594055774781633, 1.3022897332627372, 1.5237564220414697, 1.634175255657895, 0.07813071276983358, 0.07820344999074708, 0.8664300073496418, 1.3231610936012275, 1.5517234863936546, 1.66568098428119, 0.07820344999074708]"
20,49.72434862071792,0.031674444242242215,0.002993039392771591,0.0,0.00016959752629108592,0.014736570987750395,12.687795867984455,0.2952510310464366,0.1719516534933793,1.7465105282233033,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.4239728882892944,"[0.09872910114203816, 0.8197591515172973, 1.2018684860379096, 1.3923426915239618, 1.487300569778794, 0.09872910114203816, 0.10145113821471284, 1.359362201907131, 2.05812246113902, 2.40640210983927, 2.5800185372220743, 0.10145113821471284, 0.09872914322196367, 0.8197640786060585, 1.2018768112222018, 1.3923526760811678, 1.4873113496606392, 0.09872914322196367]"
21,48.030370218200936,100.82672666167619,5.5251896364415794e-05,0.0,0.011603546390361928,5.375726730899745,0.04139902648067593,0.03376585888428898,0.1035083627717034,0.47015772138227546,"[6.6, 138.0]","[0.14185364 0.79000723 1.23179245 1.38267529 1.4536714  0.14241048
 0.14472862 1.10575057 1.67660947 2.12601142 2.18723902 0.15241908
 0.15286656 1.08701508 1.79927157 1.90519212 2.00955799 0.15334978]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.4444204228363466,"[0.2388664712942015, 0.8142358734827895, 1.1684908512430048, 1.3451585404297548, 1.4332482635502495, 0.2388664712942015, 0.24116083752465864, 0.8414811380391548, 1.2112672587023714, 1.395676902690283, 1.4876264958801846, 0.24116083752465864, 0.24848994581044048, 1.0263287323219892, 1.5544910725032317, 1.8183762061523756, 1.9499638765238352, 0.24848994581044048]"
