,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
0,0.0,1.0,0.0,10.963255763227574,42.54004297283365,0.002747248599243245,6.162981468678763,2.037434641260718,5.485336894557813,3.493874115705079,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.10610719933744119,"[0.05179588862018868, 0.7857349909631179, 1.2109302847974908, 1.4229223724056599, 1.5286164632135435, 0.05179588862018868, 0.051884290948331455, 0.8121161531276545, 1.2528860460223037, 1.4726432217845589, 1.582208803818748, 0.051884290948331455, 0.05352654996309237, 1.21762913186623, 1.900857334676603, 2.2414982401460586, 2.4113334970595997, 0.05352654996309237]"
1,0.0,1.0,0.0,5.216143390303076,24.290652434494675,143.94254650989242,43.18789190570963,0.001633677389978631,1.254822290172201,74.46330165810932,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.2581300974264255,"[0.056611089125212864, 0.7901590211240943, 1.2100522614101952, 1.419400778681724, 1.5237768496587736, 0.056611089125212864, 0.05735465847240596, 0.7989402255266095, 1.2226727658413432, 1.433935438871021, 1.5392658597890454, 0.05735465847240596, 0.14950430417603375, 1.259847840255004, 1.8552166496886195, 2.1520530170192043, 2.3000484047741296, 0.14950430417603375]"
2,0.0,1.0,0.0,18.94482641893653,11.799632828722782,0.12981899772405264,0.0012916597300533439,8.256016057263112,1.1128805988607966,2.1430656238499406,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.511039737923407,"[0.08222904684394383, 0.7950283662393595, 1.2043002409125323, 1.40835324301212, 1.5100891029920451, 0.08222904684394383, 0.08263264104548067, 0.8421608958146224, 1.279225698932957, 1.497135554860724, 1.6057801051935594, 0.08263264104548067, 0.08539779857177611, 1.112047266833732, 1.7088170804252518, 2.0063519286313474, 2.154695557789105, 0.08539779857177611]"
3,0.0,1.0,0.0,1.9391164497532085,0.5833421709093308,799.9090721974402,14.03386351272092,0.35620055103847936,0.001963777004970224,7.859321727242431,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7931545869038061,"[0.2004761075284136, 0.8081675952897174, 1.1772072747503777, 1.361205896471243, 1.452943125960248, 0.2004761075284136, 0.21075412981817687, 0.8229860483019907, 1.1944862226008781, 1.3797115858947082, 1.4720604357838456, 0.21075412981817687, 0.21289661169423013, 1.1256589844947968, 1.699159794413347, 1.9851289396647829, 2.1277061955046688, 0.21289661169423013]"
4,0.0,1.0,0.0,1.1076999411915744,0.4499187353264053,203.1714702219153,73.79219613925369,0.04740952915358822,0.017028358519862726,125.66330299273667,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.0788613182919915,"[0.11627716358369387, 0.7755146160519051, 1.195150120499245, 1.404372468447873, 1.5086856314172836, 0.11627716358369387, 0.18352775294874316, 1.0544244992704874, 1.5920728185790374, 1.860133078617109, 1.9937813948073886, 0.18352775294874316, 0.14797698023252928, 1.5785176764123403, 2.427315325611775, 2.850505399506121, 3.0614976630153183, 0.14797698023252928]"
5,0.0,1.0,0.0,8.619927390685387,35.46400572866409,0.003090204392580371,0.0009586452045483597,4.49342485906245,1.498420320627058,9.442167426413823,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.083886332694666,"[0.08267786515769136, 0.7993716212389386, 1.2044459395069367, 1.4064060755785637, 1.5070984985178706, 0.08267786515769136, 0.08406599166432678, 1.0716731762453533, 1.6360508490184797, 1.9174357459023568, 2.0577274417118514, 0.08406599166432678, 0.09988084645621013, 1.1218969547964832, 1.6766862606977424, 1.953290742478012, 2.09119898291744, 0.09988084645621013]"
6,0.0,1.0,0.0,0.6621155994468739,2.9808952149223726,0.21427981909919053,9.31023972687337,7.970420532387773,3.0604241509766412,8.49385437323886,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.3332131497777298,"[0.04042385346138376, 0.7655164566202834, 1.212431002258795, 1.435264627525842, 1.5463640601336963, 0.04042385346138376, 0.04072084262464581, 0.8541770600597908, 1.3568720975719872, 1.6075183395861106, 1.7324844316915609, 0.04072084262464581, 0.04046154051142877, 0.9146052898212472, 1.4815989281932034, 1.764363869217441, 1.905343567129302, 0.04046154051142877]"
7,0.0,1.0,0.0,19.82124456833147,38.01952358590912,97.78297033353157,0.04238958966904503,0.07231284384089058,0.9758866943341663,3.085680139930965,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.5048053107906445,"[0.1556495075558599, 0.817473880578226, 1.1883065606271865, 1.373194670206416, 1.4653753810323114, 0.1556495075558599, 0.1569310587626289, 0.9172557642747111, 1.3432123050311229, 1.555583801979802, 1.6614670681710075, 0.1569310587626289, 0.1796201459833308, 1.030823558634331, 1.4932540819971991, 1.7238106689855823, 1.8387605650287102, 0.1796201459833308]"
8,0.0,1.0,0.0,48.67975122265052,3.6745243983229714,1.2584994166413503,0.06406314101289232,0.01735277766401039,2.5486515288803555,1.3851604843600693,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.6427522456169903,"[0.05619893763317907, 0.7830686733150289, 1.2097369415506756, 1.422466770927154, 1.5285286765739625, 0.05619893763317907, 0.05628093900213869, 0.8059444277638437, 1.2462966873402515, 1.4658491952807007, 1.5753127397289883, 0.05628093900213869, 0.05654939525235354, 0.9110496589092683, 1.4295678483863006, 1.6881101771269467, 1.817013082777398, 0.05654939525235354]"
9,0.0,1.0,0.0,1.854326872054166,1.4613869215587583,146.58721089915844,7.170135832717708,1.564300642195101,0.009461948719768529,5.744469755182422,"[6.6, 138.0]","[0.04711416 0.76965326 1.25735153 1.40730678 1.51857427 0.04550413
 0.04482145 0.81712467 1.30984458 1.5465906  1.67880923 0.04039732
 0.04606501 1.24815136 2.01393009 2.40713311 2.62054737 0.04589042]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.90392052460878,"[0.20228113917452928, 0.8119794808647623, 1.177004451660929, 1.35899856071344, 1.4497363675863388, 0.20228113917452928, 0.21745077098992172, 0.8425872434833295, 1.2160261479097594, 1.4022152494457356, 1.495044597621653, 0.21745077098992172, 0.21019723807442275, 0.9783725092150328, 1.4372671388199454, 1.6660635594545101, 1.7801358755586913, 0.21019723807442275]"
