,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,25.463970146897157,1.0,0.00024625884914040086,0.0,0.033171040999853664,19.590424941089513,0.00016365138844736787,0.0008788803129143149,0.40754140823085566,5.111179070651333,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",14.3242,"[0.08556818284937598, 0.8180822118714873, 1.204839963848114, 1.3976817428277002, 1.4938278986033229, 0.08556818284937598, 0.08852953855644304, 2.0222528143754874, 3.119034973190009, 3.665910101642406, 3.938568813608162, 4.074509654023711, 0.08852953855644304, 0.08585567311445118, 0.8615132989044042, 1.277246364880064, 1.4845492544027146, 1.5879054522200122, 1.6394363339172742, 0.08585567311445118]"
11,43.70980814961261,1.0,0.584957863121585,0.0,0.007305783914104557,23.014276089633174,0.0014591284093358522,0.0032073889095595594,0.00011788260748550826,690.0141548144313,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",161026.9321,"[0.9772243348861483, 0.9932136897518642, 1.0029922562616203, 1.0111222332300764, 1.0154474858702915, 0.9772243348861483, 0.9772243348861483, 402.8101278395791, 3.4173218074640824e-05, 3.417322004872013e-05, 3.417322068289699e-05, 3.417322117796301e-05, 0.9772243348861483, 1.9422935488996997, 1.939819003613899, 1.9406883502055432, 1.9630809038651165, 1.9748546130364864, 1.9807248415730772, 1.9422935488996997]"
12,24.467139870854275,1.0,0.17649515909621516,0.0,0.04352254676284206,0.004011380920964602,25.277217648672526,0.9261272681324856,0.01731769894959805,11.343583913157422,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1215576.1462,"[0.43288864918236886, 0.9253476391395704, 1.1332215363260267, 1.2301138275791001, 1.278428347772934, 0.43288864918236886, 38.74676520111547, 375.27275797798546, 478.9649993582321, 517.04415703631, 536.0278040818295, 545.4925789363422, 38.74676520111547, 0.5355239708125311, 1.581512508981645, 2.4990410176910207, 3.0133732318476594, 3.270477209584365, 3.3986686508806287, 0.5355239708125311]"
13,66.56142014650611,1.0,0.0027931083871482426,0.0,8.574931082663332,0.026323098181026166,6.305985532782611,0.0058107512643943,6.888156990391765,0.0011043445407388302,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.1368,"[0.10290730594335737, 0.7908494949121849, 1.198053949893064, 1.4014035312865232, 1.5067857179648707, 0.10290730594335737, 0.10290730325663829, 0.7908562854067385, 1.198059586461227, 1.401412728128229, 1.5067974986054922, 1.5595656457873472, 0.10290730325663829, 0.1029083747299715, 0.7909480835720032, 1.1982213281524212, 1.4016094709353428, 1.5070077665309871, 1.5597804009149685, 0.1029083747299715]"
14,42.02141424704269,1.0,0.07376001993173757,0.0,8.192329207730088,0.7157487242755843,0.011111723710844838,0.0009398908674584162,0.006175002727129829,0.17125710657765528,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",10.2108,"[0.6980233513267663, 0.9260471696374505, 1.0638888816239385, 1.1375986947895738, 1.1744419026222714, 0.6980233513267663, 0.7368310719081057, 1.0457581596495387, 1.2396069617222822, 1.3422602521859524, 1.3936147383843946, 1.4192188909797077, 0.7368310719081057, 0.7454850835447335, 0.9823797882679619, 1.1262620634125449, 1.2024496265459872, 1.2405202403705635, 1.259501306566077, 0.7454850835447335]"
15,44.15119903884528,1.0,0.002005428768035884,0.0,0.00011042072980500104,27.07738720351825,15.115327270561687,0.017072689529599974,0.00018938486135252984,466.0845189160293,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",29.1861,"[0.9789671990904587, 0.9955968657482509, 1.0047377881696649, 1.0092306604165957, 1.0114674865750302, 0.9789671990904587, 0.9789671990904587, 1.258517496730277, 0.00037552656885762067, 0.000375526596384318, 0.00037552660655998024, 0.00037552660939223047, 0.9789671990904587, 1.068286373460727, 1.0887539707828031, 1.1008106534965998, 1.1070394649014939, 1.1101608484371237, 1.111717104399562, 1.068286373460727]"
16,30.754324793094774,1.0,0.0001920556338780542,0.0,1.743537852664757,1.0351109620283856,0.06271058810437584,0.01549453411639957,3.461596673988373,75.51038255432282,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",549231.3227,"[0.0875946339301867, 0.7901299224687501, 1.20266515866974, 1.4084942194350671, 1.5111160654962559, 0.0875946339301867, 0.09303699336329248, 149.81931474979632, 288.5383662450718, 357.7015709200232, 392.18466808414075, 409.377099498939, 0.09303699336329248, 0.12590043153549768, 7.5645192765433675, 12.057833533452463, 14.298383527136583, 15.415467002130232, 15.972417700978536, 0.12590043153549768]"
17,60.886543419762354,1.0,0.02097167554826421,0.0,67.87032682626678,0.01795211025805561,0.03906748870937638,0.0011934980338957854,0.6592551001506325,0.0019076509423755499,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",9.8517,"[0.5344934555042932, 0.8965654061030742, 1.1020646279871906, 1.20604355653885, 1.2608329538665919, 0.5344934555042932, 0.5344972466379971, 0.8966602860296892, 1.1022103830821977, 1.206214500192707, 1.2610173028120892, 1.288361508544627, 0.5344972466379971, 0.5347681222610609, 0.8972466874176254, 1.1029786074524244, 1.207075799839594, 1.2619282798329516, 1.2892972585580766, 0.5347681222610609]"
18,45.45427421395112,1.0,0.8751419698333197,0.0,0.0023046304088206147,35.355552238161145,0.0003021543196353074,5.813609878619681,0.0015987241201960143,10.129333599718326,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",17753375.0425,"[0.5901201079814445, 1.1357893354788475, 1.4124595193702538, 1.0299477421118952, 0.8316832950575589, 0.5901201079814445, 1.341410877466622, 1707.276904063094, 3336.575850144018, 1688.8868118566695, 842.7945662220587, 420.95359143898827, 1.341410877466622, 0.6194043418694194, 1.1685818765163525, 1.4501131137452765, 1.0772260514602607, 0.880840078134266, 0.7829102018007909, 0.6194043418694194]"
19,63.869868630790045,1.0,0.05879414869500089,0.0,0.09733979432937194,0.0027340649283720073,0.00044191066003763696,4.252537468151052e-05,6.346771298793931,1.2910099776963202,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.9581,"[0.07891320546422184, 0.8126411910966845, 1.1985219484984524, 1.3951382148457692, 1.5147854400948715, 0.07891320546422184, 0.07895629245027644, 0.821408821918326, 1.2119770955598483, 1.4109742745355294, 1.5320595993554835, 1.5931986364745145, 0.07895629245027644, 0.07892587652815211, 0.8146347546523615, 1.2017711306874914, 1.3990794634885189, 1.519453108757175, 1.5802458824633245, 0.07892587652815211]"
