,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
10,33.915235564267945,1.0,0.39134065262034873,0.4733771260670402,53.44906172918281,0.0026847173497534025,0.021569089882126462,0.060903094253147154,4.23667036132418,0.0015223046751123431,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1578948973111887,"[0.02679684187622056, 0.593835135308679, 1.0680346821503537, 1.5378321393246022, 1.7735012013401448, 0.02679684187622056, 0.026798483839724895, 0.5938473525995058, 1.0680553941618405, 1.5378624756614403, 1.7735460245383392, 1.891053029057778, 0.026798483839724895, 0.026800901011513407, 0.5938555930321038, 1.0680814463546517, 1.5379169325525193, 1.7736062149151475, 1.8911298201142996, 0.026800901011513407]"
11,71.06252904065316,1.0,1.6813734586158386,2.5101523796760055,1.608090400667733,25.351259633189517,0.0037616320119910336,2.1245587907975674,0.7793641129854642,0.0202538812539044,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.190242666201283,"[0.0655331857243758, 0.7618823135192697, 1.1365923641173037, 1.3231213411329132, 1.7128707955061384, 0.0655331857243758, 0.06553781897850872, 0.7627674398852061, 1.13796721845271, 1.3247395633680672, 1.7147288662144933, 1.9848821616499581, 0.06553781897850872, 0.06553433464444036, 0.7622702292601606, 1.1372143222416755, 1.323860023864267, 1.714687619483188, 1.9854833968069452, 0.06553433464444036]"
12,34.42640530990399,1.0,0.6177072181527078,1.8147580214878563,0.4305874751986246,0.025609404458808792,0.010684690650037926,0.011095521871737998,0.10532917591610795,0.722746258602356,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.2331431760446834,"[0.09525741273521156, 0.7706897556049365, 1.170855910042374, 1.4194393820403237, 1.543757539577154, 0.09525741273521156, 0.0970003851322322, 1.004456563526228, 1.553505282485406, 1.893925712608948, 2.0642959247671264, 2.1492385550679307, 0.0970003851322322, 0.09533478632415249, 0.7904018170827487, 1.2116277021641986, 1.4848089734877994, 1.621508105892429, 1.6896630281165737, 0.09533478632415249]"
13,39.310806195861375,1.0,0.0004924591296245894,0.92983656590306,54.51360423968276,416.4462142627043,0.7408075440512171,0.021797966676384506,3.6624926094907098,1.015592016669033,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.428551704198818,"[0.026583896327318984, 0.7725451425667857, 1.2157914345865388, 1.4373115268858476, 1.5477679996335092, 0.026583896327318984, 0.026601171405410275, 0.774032968284023, 1.218051113673057, 1.4399561431504218, 1.5506045391568555, 1.6057711211254324, 0.026601171405410275, 0.026634073189437103, 0.8173326861829893, 1.2886642240491937, 1.5242571737259298, 1.641731265128155, 1.7003009720808435, 0.026634073189437103]"
14,36.460818777752735,1.0,0.016425280889410282,16.114484258098788,7.950543280934385,402.8388472179451,0.02756847397252586,0.013655803083329705,4.911672268867807,0.5043345610789035,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.4750453588349295,"[0.03852984721205153, 0.7730137637879144, 1.210964682137169, 1.433295941145725, 1.5441957657171403, 0.03852984721205153, 0.038540393051445646, 0.7765109960710287, 1.2165413731528556, 1.4399248788212498, 1.5513495495108474, 1.6069031558437443, 0.038540393051445646, 0.03858365263438773, 0.8125030421283063, 1.2786877817628766, 1.5156334707183436, 1.6338322665090916, 1.692763287084214, 0.03858365263438773]"
15,41.34085281143354,1.0,0.000172505010132629,2.5912543796451377,81.97795419930111,6.089269178596801,0.0023981444972740102,3.3712552620100686e-05,1.575072890328382,10.850052884551756,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.512731051267066,"[0.06833615195396826, 0.7994605142828275, 1.207757964636829, 1.4114445752153146, 1.5130007939110606, 0.06833615195396826, 0.0696211863637292, 1.245336753616969, 1.9123971233210502, 2.245169384608492, 2.411086951675704, 2.493809404971972, 0.0696211863637292, 0.07702076702563318, 0.9272398175645907, 1.3924248550085387, 1.6245048192916274, 1.740217285730933, 1.797908686204707, 0.07702076702563318]"
16,25.909405608416535,1.0,0.19050717256219882,0.22063759737676472,6.569555614077585,0.0012805243341251584,0.0256952601230111,3.301799744633105,8.539006908070975,0.6602128680324698,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.5271768321935593,"[0.03832745828572632, 0.6893300766222288, 1.1745103421486596, 1.4741312499626058, 1.6237008729807794, 0.03832745828572632, 0.03833532470971035, 0.6920838460179541, 1.179273106243632, 1.480131524191677, 1.6303193267025766, 1.7051989332559343, 0.03833532470971035, 0.03832817325252656, 0.6916513377188417, 1.1798823928621447, 1.4819125328284017, 1.6326887448250216, 1.7078620718225475, 0.03832817325252656]"
17,29.776299444190812,1.0,0.283711002123293,1.471120846241554,89.55446495623768,645.6543179424084,0.052300921293128765,0.00012253266169438883,1.3007872663919682,0.006151251287250835,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.628814094790571,"[0.07399934607325132, 0.6791049658446825, 1.149533333327198, 1.4689978705424915, 1.6283644842123766, 0.07399934607325132, 0.07399998656317014, 0.6791810014871749, 1.1496575567730893, 1.469150285364423, 1.6285312935954699, 1.7079935052125084, 0.07399998656317014, 0.0740026340225016, 0.6792116738721632, 1.1497826148943582, 1.4693638916789644, 1.6287880958535716, 1.7082729790236946, 0.0740026340225016]"
18,47.906378637418776,1.0,0.03875108205669508,42.7044589920518,4.707147040313257,199.52027718472976,0.0017470433987715986,0.0002758946249826985,5.891573557711802,0.4405044696037951,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.6926329621386595,"[0.04812452284787858, 0.7749942695771264, 1.206841650859793, 1.4288561388044863, 1.5411834179107158, 0.04812452284787858, 0.04813417308875754, 0.7780772152981189, 1.211787274445094, 1.4347576994057392, 1.5475688353730774, 1.6038150873652917, 0.04813417308875754, 0.04817476501695715, 0.798944799549965, 1.2480824345101988, 1.4792096374220531, 1.596239115579627, 1.654588808272692, 0.04817476501695715]"
19,42.837486667465996,1.0,0.11478207728995837,4.7521957668262775,4.2734564209869035,0.0010776119014870064,0.0006934204583090601,0.00826090701189943,7.365975059751984,0.015799955599197495,"[6.6, 138.0]","[0.02039349 0.72295092 1.24191494 1.45606654 1.55867411 0.02095033
 0.02066232 0.81188918 1.33206575 1.78585769 1.84934825 2.1858635
 0.02064879 0.01950478 1.1131502  1.68159595 2.11383    2.38674241
 2.54902633 0.02060773]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.6942863676525524,"[0.02587512388296774, 0.7438492023199651, 1.1788818169991089, 1.4545478133497052, 1.5968460434482532, 0.02587512388296774, 0.02587470318637937, 0.7439351411261558, 1.1790212054189564, 1.4547208252289352, 1.5970364646242403, 1.667993010452838, 0.02587470318637937, 0.02587472023560931, 0.7442305882224376, 1.1795467194677969, 1.455431196553564, 1.5978482551871767, 1.668856583337656, 0.02587472023560931]"
