,e,b,k_bind,m,km,n,e*,b*,k_bind*,m*,km*,n*,chi_sq,r_sq,redchi_sq,success,model,chi_sq_list,Simulation results,x,exp_data,exp_error
0,30.55452033889679,1,1,811.5557763567391,328.8086434587268,1.8212868641556565,17.327190181081335,1,1,64.67471688206493,57.1161612376509,2.106897912618512,6.868793139502754,0.9944677810061239,0.29864317997838064,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a7972bf70>,"[540.4023301498758, 540.4023301963941, 540.4023301963941, 540.4023301963941, 540.402512395438, 540.402248260504, 540.4025283829824, 540.4023119578997, 1108.22109267401, 222.75949427624985, 222.75957263381338, 222.75945148982066, 222.75970467252608, 222.7594931732006, 115.1384017862748, 115.13849497247932, 115.13717980599864, 115.13872463385877, 115.13840213630833, 24.786154296183884, 24.786159021067334, 24.78587151376791, 24.786307680588337, 24.78615402174611, 7.580108756943955, 7.580109590906918, 7.580071470224109, 7.580135716276343, 7.580108653654324, 7.056706107103988, 7.0566975401308, 7.056707278452573, 7.056703244737829, 7.056706238985787, 6.9297050618191784, 6.929703783020646, 6.929713827543038, 6.929697057047485, 6.929704763638155, 6.9715344800706545, 6.9715344800706545, 6.893144651774145, 6.893146539252067, 6.893143892627931, 6.893148663470369, 6.893144625785253, 6.868793139502754, 6.868792923420966, 6.868794845886868, 6.86879363297715, 6.868793225247744, 6.870986826776474, 6.869519733845612, 6.869099899000492, 6.868936680665422, 6.868861072776534, 6.868826559646626, 6.868809284752543, 6.868801003165227, 6.868797039711142, 6.868795236603571, 6.868793139502754, 6.868793139502754]","[0.026179084142371297, 0.03131118943176218, 0.04145598972387501, 0.06841887404483599, 0.1214497427896475, 0.2140056813158443, 0.3800403032350977, 0.688639481904515, 0.9964865204984191, 0.9989353758697521, 1.0, 0.1696873162319472, 0.1770206325789423, 0.21995111729601563, 0.38156883504111433, 1.0, 0.7939069363416196, 0.33133977674847115, 0.08467231257930485, 0.16968731649616273, 0.177020384602182, 0.21994787315197376, 0.37950990828693376, 0.3693370333109611, 0.2503963917888042, 0.10181377950313782, 0.02887374614496803]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
1,3.94084202600408,1,1,2027.8158806474237,12.15193168375399,1.0275497574121006,17.285081167309855,1,1,64.06917692403363,56.908885398183855,2.1239892768137203,6.8747060518854415,0.9944329692997901,0.2989002631254539,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79748340>,"[592.1668537410892, 592.1668511712081, 592.1668511712081, 592.1668511712081, 592.1668460666763, 592.1668566816293, 592.1664883450075, 592.1668540795225, 269.1720618257012, 269.17225455898625, 269.1721603481817, 269.17202836855705, 269.1720648381512, 21.522439042479835, 21.52243644921707, 21.522673139607313, 21.52258772800096, 21.522435800445056, 7.60587393206337, 7.6058737866294175, 7.6059051260636155, 7.605893631383421, 7.605874058494024, 6.879917865012305, 6.879914879236052, 6.879919207388384, 6.879919347935699, 6.879918017899912, 6.953251360096083, 6.953251360096083, 6.89563881560528, 6.8747060518854415, 6.874704629918868, 6.87470791363865, 6.874707385064928, 6.874706214074005, 6.884897645137836, 6.877751930980066, 6.875866794441215, 6.8751617849883075, 6.874870095261394, 6.87477197889802, 6.874732562184615, 6.8747060518854415, 6.8747060518854415]","[0.026266724187584543, 0.031269782543542686, 0.04127008000633485, 0.06805532199223918, 0.12091930817140187, 0.2131894491328232, 0.3786889885121566, 0.6862480940733027, 0.9964501310435825, 0.99892735750539, 1.0, 0.1722247393979763, 0.17924720579462916, 0.22112588788310372, 0.3808953892622486, 1.0, 0.7939813851092379, 0.32794532022201867, 0.08253835087697542, 0.17222473966614282, 0.17924696588135183, 0.2211226976980548, 0.37884747935179863, 0.36884936616075115, 0.24963102145169105, 0.10045749174872273, 0.028165110114526885]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
2,12.360641698795364,1,1,184899.31993821138,453.22171105709583,3.80148468657254,17.343360966122777,1,1,64.64347577610886,56.98250078940903,2.129632783577771,6.876377571269007,0.9944614689053352,0.29897293788126117,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79749720>,"[946.0987313597304, 946.0987311257959, 946.0987311257959, 946.0987311257959, 946.09851657076, 946.0987247284125, 946.099476316507, 946.098752467797, 150.3052828752738, 150.30498553886076, 150.30528191162912, 150.30525503362733, 150.30528007336778, 63.92713674144605, 63.927084027594624, 63.927136338584305, 63.92717285808332, 63.9271364537023, 44.55650347707689, 44.556500303840316, 44.5564926898083, 44.55651575422402, 44.55650557213618, 42.873770560448854, 42.87372962151002, 42.87380218042465, 42.87379032654321, 42.873768895280236, 351.02338842401565, 34.96726301268794, 34.96722567216258, 34.9673045397833, 34.96728883916967, 34.967262747778854, 21.162467988837307, 21.162438470316225, 21.162518998096843, 21.16249344749638, 21.16246885646876, 10.407994423916852, 10.407985664589832, 10.40797804825508, 10.407973582808012, 10.407996211296828, 7.0946390100246495, 7.0946410479592545, 7.0946336000080885, 7.094634600275536, 7.09464043556412, 6.955635827744283, 6.95564528990987, 6.955635066481506, 6.955636114846386, 6.955636994821668, 7.003225804119889, 7.003225804119889, 7.003225804119889, 6.931820741539273, 6.931825898147737, 6.931820483138065, 6.93182235004424, 6.931821487646788, 6.938290853568608, 6.930073564446023, 6.930076275789425, 6.930071705678987, 6.930073717497172, 6.930073439529279, 6.9190813767111905, 6.9190816517245, 6.919080072896471, 6.919081692276289, 6.919080622574071, 6.9063471243893435, 6.906348585537799, 6.906346831841961, 6.9063482496234645, 6.906346925218127, 6.893109667106359, 6.893110587965654, 6.893109649392115, 6.893109827281862, 6.893109494081402, 6.876663099932256, 6.876661950171352, 6.876663464848705, 6.87666311970554, 6.8766630891591705, 6.8772964870083975, 6.8772964870083975, 6.877535846289918, 6.876797663475019, 6.876683183567369, 6.876665224310946, 6.876662164310772, 6.876662035105039, 6.876661561197761, 6.876662102224687, 6.876661746613739, 6.87660731853211, 6.876607797933501, 6.876607306964929, 6.876607260187087, 6.876607259268741, 6.8765861161784745, 6.876586164883504, 6.8765860583423555, 6.876586154772615, 6.876585964996391, 6.876532589036647, 6.876532227509785, 6.876532364245829, 6.876532329749454, 6.876532302398638, 6.876478651536927, 6.876478356495211, 6.876478259463128, 6.8764776951842945, 6.876478352556771, 6.876428251254099, 6.876428876850427, 6.876428257114896, 6.876428483443955, 6.876428045635516, 6.876377571269007, 6.876379153342195, 6.876379157049426, 6.876378873882619, 6.876378869687521, 6.876429535465869, 6.876402678792309, 6.876377571269007, 6.876377571269007]","[0.026118830909032414, 0.03111756100704392, 0.041149459521953445, 0.06804715849334192, 0.12110095947320025, 0.21371421705486954, 0.3798679980199752, 0.6887381374988182, 0.9964619411650532, 0.998926674156718, 1.0, 0.17198660668872337, 0.17891433439850996, 0.2204821817853156, 0.37978546818988945, 1.0, 0.7948144903873527, 0.327856937119253, 0.08217549894391585, 0.17198660695651907, 0.178914097887602, 0.22047902044329645, 0.377743694887864, 0.3678939819422695, 0.2492382931484021, 0.10013772119058287, 0.027982071457204175]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
3,2.3726637724815522,1,1,13.448513459287893,31.8000901891772,3.9346044377859126,17.396234404397973,1,1,63.292446695890106,56.90996841771847,2.1135223883914307,6.883900250358496,0.9944720109240613,0.299300010885152,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79749120>,"[617.8153648279384, 617.8153656637369, 617.8153656637369, 617.8153656637369, 617.8153061788888, 617.8138711041667, 617.8162557052976, 617.8153651565253, 4149.388698737866, 560.1689367706908, 560.1689399270496, 560.1681985772422, 560.1693114785564, 560.1689366488033, 545.8719935106681, 545.8719138415079, 545.8717773418626, 545.8720182856607, 545.8719928221251, 405.3955540242953, 405.3949590024028, 405.3952015384695, 405.3956871095435, 405.3955531541844, 224.98308064385157, 224.98276227646195, 224.98287430264082, 224.98307642038853, 224.98308112881426, 96.68283455971336, 96.68276273955766, 96.68268955342833, 96.68285234473703, 96.6828337039053, 50.84346152873641, 50.843388308763934, 50.84353018063472, 50.84329877131423, 50.84346106301652, 29.395523997215918, 29.395560458333293, 29.395421945958738, 29.395575591206256, 29.3955298042077, 9.592032195132171, 9.592048245932187, 9.591962551536716, 9.592082566288944, 9.592032176271193, 6.883900250358496, 6.883903191366457, 6.883895656668254, 6.883903738816063, 6.8839004236508785, 6.985109420462446, 6.985109420462446, 6.9193921939679885, 6.900143936260981, 6.894582288435834, 6.887622616475843, 6.884990522606827, 6.884321128355101, 6.884049717463693, 6.8839658778301525, 6.883929886597662, 6.883914163610992, 6.883900250358496, 6.883900250358496]","[0.026558652092843558, 0.031702149623303456, 0.04190493861755366, 0.06902729424077907, 0.12226578429458476, 0.2151890373048197, 0.38192467151040177, 0.6919308476762086, 0.9965210711370706, 0.9989410294497284, 1.0, 0.17268328570964622, 0.17988053023733191, 0.22231675091106123, 0.38287993602288917, 1.0, 0.7931651150207282, 0.32910728856792204, 0.08355673453363709, 0.1726832859785267, 0.17988028711203796, 0.22231354996048902, 0.3808347625095798, 0.37060291571900994, 0.25073432778401117, 0.1013963431345608, 0.02862623262156415]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
4,6.5728704811019565,1,1,26.38470057514312,10.325506370146819,2.133452001129927,17.391471545486546,1,1,65.81187563427784,57.14800009241142,2.160440615638761,6.943151524094425,0.9944358628918394,0.30187615322149675,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a797481f0>,"[473.12743910705063, 473.12744442132066, 473.12744442132066, 473.12744442132066, 473.1268737714032, 473.12745280236567, 473.1268775338424, 473.12744682160655, 2107.1167901471686, 402.78972610875786, 402.7892284659599, 402.78975215314927, 402.78925771034466, 402.78972198291325, 294.29093811871525, 294.2905926337113, 294.2909616124015, 294.29060605392436, 294.29093744109576, 149.6622369603583, 149.66200936863152, 149.66213070972205, 149.66203832630535, 149.6622341006243, 43.462296996145575, 43.46225101368333, 43.46189425530066, 43.462445031742604, 43.46229715867527, 11.082605535549913, 11.08258264270139, 11.082519167502527, 11.082664122579128, 11.082605328316198, 7.395179995799629, 7.395194991291969, 7.395170286988791, 7.3951877670423976, 7.395180127281569, 7.163634426885365, 7.163626935122518, 7.163635374025157, 7.163635165874371, 7.163634596286726, 6.955908668885617, 6.955910109578861, 6.955908564085644, 6.95590550638443, 6.955908631829652, 6.943151524094425, 6.943152174266704, 6.943151396488972, 6.94315101075408, 6.943151475149866, 6.982992484253713, 6.95625510551914, 6.947793828640893, 6.9447969525944595, 6.943745837791582, 6.943378793146061, 6.943243374564295, 6.943189799626659, 6.94316802746111, 6.943158564546979, 6.943151524094425, 6.943151524094425]","[0.025884304867302886, 0.030713231039027945, 0.04060265331527278, 0.06743866541120572, 0.12060584723003814, 0.21345314806322907, 0.3800694997744197, 0.6899103024035541, 0.9964183141505162, 0.9989098900601787, 1.0, 0.17408787387681893, 0.1805009428778898, 0.22028404616630534, 0.37651765838295864, 1.0, 0.7979762640057921, 0.3257066233549371, 0.07972204583188947, 0.17408787414788646, 0.18050072146070423, 0.22028099931545625, 0.3745000710832849, 0.36523934417674964, 0.2481756485544052, 0.09856738541932661, 0.02704477069526478]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
5,0.8306198617473842,1,1,193.14797264959319,21.115233400713763,3.4335265995362647,17.4612426578505,1,1,68.16125992932027,57.63629381025294,2.21215635484032,7.17238114327838,0.9942948021363983,0.31184265840340786,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79729ed0>,"[820.2164105940855, 820.216418260862, 820.216418260862, 820.216418260862, 820.2156488740358, 820.2164679989895, 820.2160680474042, 820.2164174724454, 506.0302821889773, 506.0296544092343, 506.03027598537585, 506.0302678741224, 506.0302824959569, 145.29913372354798, 145.29897923313652, 145.29913342386698, 145.29916810152324, 145.29913324438928, 121.6173371382577, 121.61726413730928, 121.6173370155047, 121.61734226204413, 121.61733686027088, 98.37547931092321, 98.37553484372391, 98.37546750553594, 98.37543582212697, 98.37547956510429, 103.92338242617029, 103.46702224298453, 93.73394722737639, 93.7339675056569, 93.73395161206726, 93.7339347904441, 93.73394576753485, 117.94756904425533, 89.30846347647335, 89.30847594678119, 89.30847463853767, 89.30843820758719, 89.30846327255742, 71.08036843667638, 71.08037680944032, 71.08039878741401, 71.08031955390403, 71.08036869367004, 2184.667032599846, 64.52911016799455, 64.52911887635055, 64.52914807021996, 64.52905365344157, 64.52910998400371, 46.37607390368844, 46.37608379914871, 46.37613274456606, 46.376002083785785, 46.37607423646626, 10.096331697259519, 10.096345317882188, 10.096376398030749, 10.096303164169075, 10.096331623265728, 7.309433027338658, 7.3094332989982895, 7.309418351219784, 7.309443920125188, 7.3094330779008905, 7.17238114327838, 7.17238208710627, 7.172380808172825, 7.1723816125053, 7.172379874282301, 7.26702521024712, 7.18810701234959, 7.178713808404874, 7.175328119293521, 7.173893593222401, 7.173069052666904, 7.172722394144125, 7.1725495419183085, 7.172463950712658, 7.172421961230857, 7.1724008661761935, 7.17239103777909, 7.17238114327838, 7.17238114327838]","[0.025573531089120857, 0.030122799108978058, 0.039748910284781294, 0.06642274410875207, 0.11973150198189016, 0.21289189538106826, 0.38013803511247085, 0.6913198243170449, 0.9963256550584099, 0.9988764769495806, 1.0, 0.17807307838091482, 0.18370035516303054, 0.2206027471701603, 0.3715857977109904, 1.0, 0.8044398583645817, 0.3238346537370418, 0.07631458723940057, 0.17807307865818764, 0.1837001571509205, 0.22059988589447135, 0.3696106093996276, 0.361326415243173, 0.2473908647206329, 0.09670564695287952, 0.025778160660899385]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
6,7.850395504531526,1,1,2.8551471920246154,19.58072471589328,1.1307444432178173,17.26081096634137,1,1,58.60769383255748,55.39575878952359,2.0089779447835885,7.242218016160239,0.994060445549509,0.3148790441808799,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a79748cd0>,"[1021.653910535674, 1021.6539097532961, 1021.6539097532961, 1021.6539097532961, 1021.6536756004791, 1021.6430055125355, 1021.654250994688, 1021.6539060689754, 1450.6463479247593, 373.03922527576543, 373.03901959861565, 373.03575143197247, 373.0393621770173, 373.0392260065433, 111.36881043868316, 111.36879803592495, 111.36774204222571, 111.3690163272739, 111.36881063994755, 26.70723587358526, 26.707268365394185, 26.7070145569177, 26.707339305139968, 26.70723544794291, 9.11053115238704, 9.110516284465236, 9.11050425941519, 9.110543442094599, 9.110531075194785, 8.12498086285156, 8.124981201043203, 8.12497764988198, 8.124981072168636, 8.124980372092088, 7.697082826494471, 7.69708183063959, 7.69707068632788, 7.697091184837932, 7.697082976079412, 7.6477811515403324, 7.647781537722911, 7.647779340408689, 7.647780192873041, 7.647780820458009, 7.520515645968798, 7.52050767487421, 7.520504521257989, 7.520524497458647, 7.520514771764526, 7.583192928450991, 7.320825611676425, 7.320826583607947, 7.320818911898614, 7.320827469795502, 7.32082549727727, 7.274601551667618, 7.274602613137863, 7.274596067161357, 7.274602510003647, 7.2746013108991, 7.242218016160239, 7.2422209123372925, 7.242213932100939, 7.242219089104848, 7.24221918709548, 7.257973054371738, 7.249055669160752, 7.245625878692977, 7.24389132069346, 7.2429486838888115, 7.242572930020011, 7.242390661000136, 7.242218016160239, 7.242218016160239]","[0.026969806811732215, 0.032813371792480624, 0.043617150090774055, 0.07113323128298414, 0.12413841742722352, 0.2165069123669197, 0.3821106748535661, 0.689652715306726, 0.9967292900305118, 0.9990140292036566, 1.0, 0.16417550405779485, 0.1735913785768484, 0.22306848449379246, 0.39503056212459153, 1.0, 0.777334146767215, 0.33038762041380393, 0.0903225992878016, 0.16417550431342812, 0.17359107346609753, 0.2230648493475833, 0.3929003658303711, 0.3798508396769277, 0.2520068430747464, 0.10483254998610943, 0.03137501458796054]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
7,15.570410289531047,1,1,1097.8852782561667,244.48547232586068,1.4835626038755096,17.24267193063397,1,1,60.03709129185124,55.861889081451736,1.9943172866924208,7.325021642834152,0.9940020734044016,0.31847920186235446,True,<games.models.synTF_chem.synTF_chem object at 0x7f6a796bb280>,"[295.8488496488265, 295.8488485316634, 295.8488485316634, 295.8488485316634, 295.8488049239259, 295.84885498608253, 295.84896410920715, 295.8488489373617, 887.4021727360374, 149.7308482912223, 149.73081916666257, 149.73085789048892, 149.73096717999488, 149.73084801385156, 286.9623907151176, 90.2134792190922, 90.21346142789011, 90.21349530462466, 90.21357732683987, 90.2134791508412, 33.447917604029975, 33.447920890479026, 33.44778530252997, 33.447992153915365, 33.44791254656703, 25.83487099597114, 25.83486887371007, 25.83477271714714, 25.83494609664866, 25.83487037146401, 13.57947208926597, 13.579510716422764, 13.57947205136409, 13.579463825828258, 13.579471644593408, 10.506054312418701, 10.506056719142501, 10.506034342447753, 10.506075728400473, 10.506053749385233, 9.683463406162502, 9.683464951787174, 9.683448831605903, 9.683478680289365, 9.683463064598312, 8.730920069002968, 8.73093454692205, 8.730918570652024, 8.730923944174036, 8.730919716619228, 8.313607769549114, 8.313609534602403, 8.313605820231663, 8.313612007146943, 8.313607661273537, 7.8669528166679195, 7.866957817505491, 7.866956151264769, 7.866949633619525, 7.866952331968596, 7.7930731668945326, 7.7930776070860865, 7.793067555298705, 7.793068800096003, 7.793071578798259, 7.8478947193145, 7.701343974520186, 7.70135042094544, 7.701338289534317, 7.701341653575576, 7.70134347231403, 7.591172117020516, 7.59117545645863, 7.591168602721972, 7.5911702663602645, 7.591171988763787, 7.518382783251348, 7.518383670064491, 7.518380316213677, 7.51838271540323, 7.518382635717435, 7.441908553223479, 7.441908944527885, 7.441907059303272, 7.4419079670319555, 7.441906751685061, 7.661546598153557, 7.42735990925602, 7.427364910207377, 7.427358669813788, 7.427360131943011, 7.427359660109462, 7.367060992208218, 7.36706289191679, 7.367061041943721, 7.367059050199402, 7.367059873284182, 7.348288973894448, 7.348291972728331, 7.348288343266448, 7.348288909676305, 7.348288789020728, 7.325021642834152, 7.325023348611075, 7.325022745914141, 7.325023322140412, 7.325023082956548, 7.337185927680865, 7.330107523783044, 7.327480477347204, 7.326092506968401, 7.32553682393799, 7.325270485971059, 7.325142845920658, 7.325081156026187, 7.3250503302211545, 7.325036814859658, 7.325021642834152, 7.325021642834152]","[0.026739809732088688, 0.03266777792790073, 0.04351462435119579, 0.07101282560966177, 0.12397809614054238, 0.21627643758862186, 0.38174374633841407, 0.6889920967914722, 0.9967176097500897, 0.9990117919173778, 1.0, 0.16112358795196638, 0.17089425039950876, 0.2214133520318113, 0.39504002289127976, 1.0, 0.7789184273720031, 0.335383983550303, 0.09308021627623629, 0.16112358820284756, 0.17089393577913808, 0.22140965461239784, 0.3928969147370621, 0.37982960761575785, 0.2532340846399405, 0.10666597278007076, 0.03229370994886834]","[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.022989692321379502, 0.06313449098642566, 0.03227480726617427, 0.0738882040386057, 0.12527676735354584, 0.20351558730751682, 0.34549311884553974, 0.7089612683222172, 0.9317238777065745, 1.0, 0.9787523976333432, 0.13582360170392302, 0.18800687772642857, 0.2201755352529327, 0.3709770252112012, 1.0, 0.7746384731682928, 0.3256228543441633, 0.06353847545701573, 0.20283260557619495, 0.2004761538251577, 0.16452719290896473, 0.3757047162162772, 0.3841040216503531, 0.28775815151594775, 0.10883001627201182, 0.06094751525979518]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
