,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,t_HAF*,k_txn2*,k_dHAF*,k_bHS*,k_bHH*,k_txnH*,k_dH1R*,k_dH1P*,k_dHP*,k_txnBH*,chi_sq,r_sq,redchi_sq,success,model,chi_sq_list,Simulation results,x,exp_data,exp_error
0,0.0,1.0,0.0,5.979014741710841,0.49518321536030513,12.440165892092217,7.399224965751814,0.0005603414016757824,0.057123090900622356,1.7960032734218176,0.0,1.0,0.0,0.7125067742884063,0.3916361382439764,45.78105578230585,19.039832043241223,3.79367833285847,2.0332605141491222,86.20439321881159,1.110228318598814,0.92601736897517,0.10092984714534672,True,<games.models.HBS.HBS_model object at 0x17b9d2710>,"[3.8400921653903457, 3.8400923380611367, 3.8400923380611367, 3.8400923380611367, 3.8400920800494673, 3.840092180030671, 3.8400923103813027, 3.8400922040246894, 3.840092129649475, 3.8400920924395945, 3.8400911557617547, 1.901606074868552, 1.9016059366632942, 1.901606718148236, 1.9016061371474846, 1.90160612794233, 1.9016060792150757, 1.9016061894711023, 1.9016055358322321, 1.3929140133536402, 1.3929130674342376, 1.392913060130762, 1.3929140662750685, 1.3929139841687534, 1.3929140287560087, 1.3929139345335126, 1.392914294134915, 2.034391752903979, 1.3859040921300396, 1.3859044400648217, 1.3859046187263235, 1.3859041335214293, 1.3859041134073964, 1.385904045262869, 1.3859041569958617, 1.3859039845313779, 1.1138999407278574, 1.1138999785023236, 1.1139000112227453, 1.1138999297409193, 1.1138999670701133, 1.1138999466062856, 1.1138999494611668, 1.1138999319296277, 1.701906949120403, 1.1237755740268112, 1.1119583643280966, 1.11195832854212, 1.1119583180303956, 1.1119583580691128, 1.111958373488593, 1.1119583700401379, 1.1119583749155502, 1.1119584029068847, 1.1116217933378256, 1.1116218128597262, 1.1116218643634854, 1.111621900936089, 1.111621825397815, 1.1116217944525686, 1.1116218292324644, 1.1116218679078338, 1.1112683585823195, 1.1112683292617698, 1.1112683069610467, 1.1112683631259577, 1.1112683597150723, 1.1112683568162809, 1.1112683568793376, 1.1112683568564274, 1.110627869080753, 1.1106278653208776, 1.1106278414189075, 1.1106278753868701, 1.1106279283516503, 1.1106278539467898, 1.110627884483074, 1.1106278957867108, 1.1103661656295634, 1.1103661575130046, 1.1103661563498584, 1.1103662162601478, 1.1103661850295132, 1.1103661670568086, 1.1103661846170283, 1.1103662371069436, 1.110228318598814, 1.1102283087270182, 1.1102282859008517, 1.1102282958900462, 1.1102283122854397, 1.1102283185718242, 1.1102283163415436, 1.1102283178218568, 1.110308312255108, 1.110265261027291, 1.1102428804948117, 1.1102349969167087, 1.1102313976408456, 1.1102297771781406, 1.1102289929613864, 1.1102286384579305, 1.1102284676647425, 1.110228318598814, 1.110228318598814]","[0.12992969 0.81357789 1.19413154 1.38387878 1.4784821  0.12992969
 0.14229973 1.30041704 1.93055396 2.24474047 2.40138619 0.14229973
 0.1301658  1.19998214 1.91767733 2.27687411 2.45596881 0.1301658 ]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
1,0.0,1.0,0.0,0.002431204764044373,0.013246388140406141,67.15618110661846,0.005041843999671517,0.11034356170995151,3.7146060328237342,28.967949143244027,0.0,1.0,0.0,94.29991902981192,0.24490793157027624,2.956086388900459,85.43190388327795,9.022979156927212,9.658450896084988,117.92250810012636,1.117766630224536,0.9256515324590073,0.10161514820223054,True,<games.models.HBS.HBS_model object at 0x17b989f30>,"[3.521515996724591, 3.521515996954055, 3.521515996954055, 3.521515996954055, 3.521515834155473, 3.5215159957876105, 3.5215158341514803, 3.5215159888961036, 3.5215159961978264, 3.521515828867918, 3.521516058168394, 33.95392932856841, 3.1193454375029677, 3.119345355822272, 3.1193832472749725, 3.119344956897218, 3.1193453864893814, 3.119345456253455, 3.119345420210704, 3.119345334547541, 17.970635489514436, 6.387983076690226, 1.8181365983352904, 1.8181365983823756, 1.8181389140302358, 1.8181358306255233, 1.818136593503008, 1.818136639956379, 1.8181365932560671, 1.8181365314097948, 1.2053917693797074, 1.205391766497101, 1.2053728229663807, 1.2053927045701716, 1.2053918055570703, 1.205391729019564, 1.2053917685024091, 1.205391844622361, 3.143665485862937, 1.1565680343045486, 1.1565680314401432, 1.156550923202865, 1.1565677227102258, 1.1565680326174541, 1.1565680403317729, 1.1565680368298905, 1.1565680432223657, 1.1205203835484863, 1.1205203833991406, 1.120518588309599, 1.1205205275377246, 1.1205203841848994, 1.1205203852022623, 1.1205203843186609, 1.1205203924546137, 1.1362952126909394, 1.1177921879650257, 1.117792182283055, 1.11779212996909, 1.117792262592373, 1.1177921864831235, 1.117792203040835, 1.1177921879944344, 1.1177921874498753, 1.122318987278346, 1.1180388893968323, 1.117957004667778, 1.1178304116147575, 1.117766630224536, 1.1177666531517265, 1.1177665660351108, 1.117766634519824, 1.1177666264973962, 1.1177666308887073, 1.1177666461165792, 1.1177666610916885, 1.1177826525682524, 1.117773725860812, 1.1177699441553746, 1.1177682307451822, 1.117766630224536, 1.117766630224536]","[0.07907546 0.80578727 1.2056613  1.40503624 1.50443973 0.07907546
 0.08167251 1.27728155 1.93228602 2.25886582 2.42169055 0.08167251
 0.08004727 1.20190449 1.91328094 2.26904399 2.44642665 0.08004727]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
2,0.0,1.0,0.0,0.0006573059174484372,48.29666055517746,0.005665180996304141,73.60700239157663,4.2726253090794275,0.49843721930120993,2.3624896061250356,0.0,1.0,0.0,1.9385510079511326,2.237894619745599,217.13191522019642,0.5200408764775695,4.263459256727654,0.15461142211355927,35.91881191760149,1.1213038993963633,0.9252494287845974,0.1019367181269421,True,<games.models.HBS.HBS_model object at 0x17b9d24a0>,"[5.322993641960003, 5.322993631176079, 5.322993631176079, 5.322993631176079, 5.322993560531161, 5.32299364224795, 5.322993698262491, 5.322993628595753, 5.322993643944276, 5.3229935136743345, 5.322993267584613, 4.613074290105971, 4.613074334530278, 4.613075000254685, 4.613074318375298, 4.613074280260641, 4.613074328501819, 4.613074650333896, 4.613074602881346, 51.4909240437874, 3.6551487083922303, 3.6551485149096017, 3.655148610879962, 3.6551487304588854, 3.6551486998647933, 3.6551487088035413, 3.655148659403967, 3.655148531074237, 3.510954516681138, 3.5109544669693946, 3.510954392699978, 3.5109545387683117, 3.510954508565774, 3.5109545200638745, 3.5109544914548754, 3.510954426834, 3.421957646513458, 3.4219576327861585, 3.4219575682040397, 3.421957672753938, 3.4219576870324513, 3.421957643349312, 3.4219575839934913, 3.4219576329186716, 2.533027019724099, 2.533026991873375, 2.5330268788832377, 2.5330271927567742, 2.533028506935021, 2.533027090587505, 2.533026947582666, 2.5330268856982148, 31.081044514012518, 2.3284602964825933, 2.3284602706110507, 2.328460150191516, 2.328460383815039, 2.328462016761844, 2.3284603465077747, 2.3284601991789273, 2.3284601168822854, 1.8989264914500186, 1.8989265388415477, 1.8989262769033892, 1.8989266759296182, 1.8989288426313427, 1.8989265942502078, 1.8989264401054335, 1.8989263404702628, 1.2815087610458227, 1.281508762771825, 1.281508659470393, 1.2815088868998221, 1.2815105590083642, 1.281508818967892, 1.2815086986888504, 1.2815086520463488, 1.1213038993963633, 1.1213039015310748, 1.12130388967094, 1.121303927237255, 1.1213039848824575, 1.1213038801378703, 1.121303894769442, 1.1213039150426465, 1.1998465081299123, 1.123867099292097, 1.122919398154936, 1.122231589042317, 1.1217560732923084, 1.1215087699185673, 1.1213969431881856, 1.1213469228777344, 1.121324065069858, 1.12131340208613, 1.121308499349274, 1.1213060604021707, 1.1213048282905171, 1.1213043658594373, 1.1213041344996528, 1.1213038993963633, 1.1213038993963633]","[0.10459407 0.79347874 1.19894292 1.40109746 1.5018868  0.10459407
 0.15634279 1.28792408 1.93157459 2.25248307 2.41248015 0.15634279
 0.11743145 1.2695165  1.92163764 2.24676927 2.40887199 0.11743145]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
3,0.0,1.0,0.0,0.03678649146634965,0.26774437423330455,86.79135816418295,82.60224592140837,0.008449638129453343,7.95343919017322,590.6205669607873,0.0,1.0,0.0,0.16535667727182346,0.7453137094020339,135.1666744131173,92.0640459011259,0.7018856047199126,8.760415399073445,593.4843313012746,1.1217754082043399,0.9258742964585175,0.10197958256403089,True,<games.models.HBS.HBS_model object at 0x17b9d24d0>,"[4.573263894759501, 4.573264089248173, 4.573264089248173, 4.573264089248173, 4.5732637078061, 4.573263910195319, 4.573263864809492, 4.573264037297736, 4.5732640551078445, 4.5732640652345316, 4.573263910582917, 41.29875053814844, 1.386811095027995, 1.3868110991537317, 1.3868110937182534, 1.3868110286796722, 1.3868110876581332, 1.3868110905340616, 1.386811087813285, 1.3868110984833635, 1.128221995761441, 1.1282218028355417, 1.128221802217128, 1.1282221209789984, 1.1282221671459534, 1.1282222007661762, 1.128222175570089, 1.1282221788953934, 1.2289150314476491, 1.1395098943215338, 1.1221305941945514, 1.1221305837639375, 1.1221305922960352, 1.1221305956740149, 1.1221305929840908, 1.1221305912734494, 1.122130594528876, 1.122130594228444, 1.1218056927566706, 1.1218057362837712, 1.1218057557581205, 1.1218057357384057, 1.1218057359194458, 1.1218058085664013, 1.121805744109422, 1.1218058051267665, 1.1219474734256378, 1.1218342899216578, 1.1218092920042453, 1.1218047955499317, 1.1218043829134106, 1.1218043630873704, 1.121804382577708, 1.1218043832130018, 1.1218043828495081, 1.1218043819805286, 1.121804383944927, 1.1218043912329076, 1.121793651777773, 1.1217936305912395, 1.121793642745192, 1.121793653836031, 1.1217936524884533, 1.1217936519317433, 1.1217936513046038, 1.1217936486719398, 1.12177543097216, 1.1217754099474704, 1.1217754121843617, 1.1217754110849536, 1.1217754106288778, 1.1217754123090509, 1.1217754396051824, 1.1217754623648115, 1.1217784820058079, 1.1217769324618603, 1.121776169880703, 1.121775863257073, 1.121775620747549, 1.1217757424283452, 1.1217754516328413, 1.1217754082043399, 1.1217754082043399, 1.1217754082043399]","[0.15557492 0.8195567  1.18842902 1.37236636 1.464073   0.15557492
 0.17300496 1.32050372 1.94144376 2.2510627  2.40543116 0.17300496
 0.15575486 1.18677848 1.9090751  2.27189845 2.45281739 0.15575486]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
4,0.0,1.0,0.0,1.1076999411915744,0.4499187353264053,203.1714702219153,73.79219613925369,0.04740952915358822,0.017028358519862726,125.66330299273667,0.0,1.0,0.0,0.41031108413792733,0.8875707506499737,205.39729757054613,90.80849029665292,0.07872235187365031,0.03210384874660609,254.82637987314425,1.1283864422121392,0.9249277027614938,0.102580585655649,True,<games.models.HBS.HBS_model object at 0x17b98a440>,"[2.772242880878104, 2.7722428764591496, 2.7722428764591496, 2.7722428764591496, 2.772243201677685, 2.772241500577199, 2.7722429207896364, 2.77224288646412, 2.772242915060788, 2.7722436011862293, 2.77224286059465, 17.92902711201244, 1.7585041033964735, 1.758504226875851, 1.7585039471528776, 1.758504118697274, 1.7585041004915474, 1.7585040327671133, 1.7585042145887795, 1.7585040780414065, 1.724926802825398, 1.7249261182577655, 1.7249265614234512, 1.724926766808528, 1.7249267448376941, 1.724926923701962, 1.7249264461614964, 1.724926878233929, 1.197165450687138, 1.1971653121711225, 1.1971653248141814, 1.1971654050086926, 1.1971654619672512, 1.1971654745564686, 1.1971654012158162, 1.1971654628851098, 1.1380104980875667, 1.1380104661814279, 1.1380104335014916, 1.1380104214732247, 1.1380105157455962, 1.1380104942665812, 1.138010515018049, 12.701151766452927, 1.1429958691188764, 1.1283864422121392, 1.1283864422121392, 1.1283864422121392]","[0.10776507 0.77667009 1.19722211 1.40690098 1.51144175 0.10776507
 0.20090046 1.30604706 1.96263561 2.28999625 2.45321029 0.20090046
 0.12780033 1.25396083 1.92194255 2.25498341 2.42102944 0.12780033]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
5,0.0,1.0,0.0,0.35486356825323756,0.575040196011029,18.686372370298756,8.917835012334015,0.4042868994456273,0.4265586634175157,2.5256902768803924,0.0,1.0,0.0,1.024118010368823,0.7586912372603187,45.889028100545836,5.674212788390163,2.643422969789508,4.971329212137182,73.29660754924099,1.129861760806232,0.9253010738005671,0.10271470552783928,True,<games.models.HBS.HBS_model object at 0x17becabf0>,"[5.176749333680922, 5.176749337321013, 5.176749337321013, 5.176749337321013, 5.176749081295944, 5.176749208877065, 5.1767494673136225, 5.176749955499384, 5.176749337117836, 5.176749318625054, 5.176749085673183, 2.7760461109552756, 2.7760460732997023, 2.7760458560398638, 2.7760461353900263, 2.7760461426726066, 2.7760461130551493, 2.7760461135489995, 2.776045914848588, 1.3051267419630221, 1.305126748899971, 1.3051266033133893, 1.3051267057748386, 1.305126777849653, 1.3051267817993037, 1.305126782167131, 1.3051266640464134, 3.865552430427168, 1.3545534465719518, 1.3106043531271918, 1.2266085494913075, 1.2266084430127295, 1.2266083262403868, 1.2266084398399435, 1.2266084863265252, 1.2266085239097768, 1.2266084505058694, 1.2266084186876973, 1.1453443335490188, 1.1453442923322041, 1.1453442637466904, 1.1453443320383623, 1.145344343482109, 1.1453442839197145, 1.1453443250543665, 1.1453441965868405, 1.1311569270106836, 1.1311569249091329, 1.1311569310352387, 1.1311569194633608, 1.131156931461392, 1.1311569250413869, 1.131156925709411, 1.1311569192587403, 1.1317906876072859, 1.1299613447214891, 1.1299613547199847, 1.1299613667205268, 1.1299613480694797, 1.1299613435606024, 1.1299613462852713, 1.1299613458544806, 1.1299612793774025, 1.1304450550629, 1.130069198706372, 1.1299826233359835, 1.129961484642514, 1.1299584376637806, 1.1299584476122941, 1.1299584599324584, 1.1299584362576915, 1.1299584372056253, 1.129958438063538, 1.129958437326072, 1.1299584388467474, 1.1299034409786, 1.1299034265625503, 1.1299034658689413, 1.1299034397029024, 1.129903451744388, 1.1299034559832306, 1.1299034469360236, 1.1299034612192431, 1.1298752531026084, 1.129875282325986, 1.1298753373940051, 1.1298752660205238, 1.1298752787378887, 1.1298752708950075, 1.1298753200917289, 1.1298752795671032, 1.129861760806232, 1.1298617698258653, 1.12986179578839, 1.1298617517285332, 1.1298617427699438, 1.129861706155334, 1.1298617601662027, 1.1298617596461114, 1.1298665694687628, 1.1298641271484515, 1.1298628588626394, 1.129862362330911, 1.129862080492179, 1.129861946434343, 1.129861910344623, 1.129861760806232, 1.129861760806232]","[0.0669316  0.79423959 1.20784951 1.41407911 1.51690019 0.0669316
 0.06956805 1.26005462 1.92719337 2.25983079 2.42567571 0.06956805
 0.06705962 1.17291354 1.91195321 2.28160375 2.46590875 0.06705962]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
6,0.0,1.0,0.0,0.9688554646844938,0.4612560937948345,985.7693692994196,0.01032957214608821,0.008638037363752453,0.0580484622425197,1.9015979995817662,0.0,1.0,0.0,22.384795057591823,0.6060826844209368,993.4906663873168,0.011724080961140306,0.25327743189447166,0.2524929445663375,4.367791407258082,1.1328689127073648,0.9245047414493784,0.10298808297339677,True,<games.models.HBS.HBS_model object at 0x17b98ba60>,"[3.064405419978718, 3.0644054812373738, 3.0644054812373738, 3.0644054812373738, 3.064405375923299, 3.0644055780641257, 3.0644055424698813, 3.0644057006408207, 3.064405543876945, 3.0644054554748776, 3.0644052195943585, 6.199998709409628, 2.5925227376112043, 2.5925227342551467, 2.5925226825553636, 2.592522734734705, 2.592522601279491, 2.5925227531628767, 2.5925225976938644, 2.5925226356215587, 2.2121515736207145, 2.212151567861121, 2.21215151724149, 2.2121515736759796, 2.212151828678647, 2.212151576179866, 2.21215161273422, 2.212150766582769, 2.8710888432464072, 2.2961861260760785, 2.138652319275435, 2.1386523136987274, 2.138652339073418, 2.1386523212507607, 2.1386524290853424, 2.13865232724764, 2.1386522741685137, 2.138651789877606, 2.083200737361737, 2.083200731934341, 2.0832007152302747, 2.083200738554531, 2.0832008023615813, 2.0832007475731715, 2.083200714986699, 2.0832001984548736, 2.045230282975152, 2.0452302846385653, 2.0452303091719544, 2.045230280483084, 2.045230281561869, 2.0452302991716125, 2.0452302186384244, 2.0452299099160345, 2.023160063114624, 2.0231600430532284, 2.0231600186491367, 2.023160047134876, 2.0231600933316196, 2.023160063554455, 2.023160052863475, 2.0231595223452725, 1.976246952406743, 1.9762469464956385, 1.9762469572133814, 1.976246950955247, 1.9762469608457973, 1.976246962173868, 1.9762469032756975, 1.976246517809698, 1.9458703738022667, 1.9458703791664391, 1.9458703692527077, 1.9458703851196424, 1.9458703841847935, 1.9458703908675035, 1.945870332054034, 1.9458699520652916, 1.8912117135790156, 1.8912117081581226, 1.8912117158740653, 1.891211710617128, 1.8912117139089024, 1.8912117213141948, 1.8912116640114882, 1.8912112983681835, 1.829348860866112, 1.8293488524286803, 1.8293488547578847, 1.829348857896803, 1.8293488552344448, 1.8293488733552508, 1.8293488145433743, 1.8293484454919176, 1.7385568530791873, 1.738556838242908, 1.7385568713148065, 1.7385568466548638, 1.7385570131336585, 1.738556885118759, 1.7385568074651314, 1.7385565557715241, 1.7337752928439272, 1.7337752872044563, 1.7337752129168593, 1.7337752931288584, 1.7337753499360238, 1.7337752941703155, 1.733775312188556, 1.733774732938357, 1.636618124528133, 1.6366181190715618, 1.6366181396517407, 1.6366181077569617, 1.6366181213448614, 1.6366181347952222, 1.6366180848304093, 1.6366177602234295, 1.6136660703663381, 1.6136660700723515, 1.6136660501147952, 1.6136660719817972, 1.6136660932385694, 1.6136660819104414, 1.6136660541315313, 1.6136656432374032, 1.593778778604515, 1.5937787640364072, 1.5937787880121501, 1.5937787558312562, 1.5937786564705074, 1.5937787339761542, 1.593778697295294, 1.5937785184741313, 1.5688252579679942, 1.5688252526959983, 1.568825277150599, 1.5688252598040358, 1.5688252504916176, 1.568825266211014, 1.5688252132746043, 1.5688249246145898, 1.5423185171889235, 1.5423185267843247, 1.5423184988226009, 1.5423184992723098, 1.542318507055368, 1.542318533804582, 1.5423184750659098, 1.542318120665824, 1.5350900500839102, 1.535090047402729, 1.5350900615683745, 1.535090050782679, 1.5350900477422467, 1.5350900589605352, 1.5350900101413474, 1.5350897121614233, 1.520527825697406, 1.5205278224941783, 1.5205278251912757, 1.52052782541253, 1.5205278201462031, 1.5205278332617689, 1.5205277884188615, 1.5205274779138127, 1.496630585825243, 1.4966305842384569, 1.4966305896157124, 1.4966305854610726, 1.4966305762467884, 1.4966305989744069, 1.496630550799081, 1.496630255807906, 1.4573742107218774, 1.4573742034398895, 1.457374206425239, 1.4573742076138465, 1.4573742090143613, 1.457374214610807, 1.4573741939246154, 1.4573738726040812, 1.3790113930059607, 1.379011390803269, 1.3790113941546653, 1.3790113962017814, 1.3790113348526523, 1.3790114020125497, 1.3790113521063438, 1.3790111676366916, 1.2542519544764479, 1.2542519508699266, 1.254251950874423, 1.254251953090812, 1.25425195941499, 1.254251959034097, 1.2542519426638656, 1.2542517234056185, 1.1731669345303444, 1.173166935322485, 1.17316693640197, 1.1731669361286778, 1.173167323192855, 1.1731669285482924, 1.1731669689425834, 1.1731666868680082, 1.274678802228831, 1.1522422163638502, 1.1522422162345565, 1.152242214614052, 1.1522422165310509, 1.1522422057664048, 1.1522422166696946, 1.1522422179653231, 1.152242183497746, 1.145344408334971, 1.1453444072807835, 1.1453444046244563, 1.1453444059223559, 1.145344484428472, 1.1453444066063252, 1.1453444151781014, 1.1453443390441396, 1.142150919985795, 1.142150918689363, 1.1421509084430668, 1.1421509190773012, 1.142151052073902, 1.1421509182930416, 1.1421509324681849, 1.1421508077982234, 1.1330325176652418, 1.1330325155377823, 1.133032488872422, 1.133032509839447, 1.1330324463084154, 1.1330325154315688, 1.1330325216650188, 1.133032495906917, 1.1416119639170346, 1.1353807655480024, 1.135180274901759, 1.1350613426617173, 1.1342177789728134, 1.1334188687561475, 1.133125291646674, 1.1330549609501366, 1.133035536314154, 1.1330323088043612, 1.133032309319933, 1.1330323089005048, 1.1330323089280725, 1.1330323380145766, 1.1330323087813166, 1.1330323127959354, 1.1330322787350329, 1.1330143022878967, 1.1330143019502892, 1.133014302198396, 1.1330143020045018, 1.1330143293303974, 1.1330143016130958, 1.1330143056504767, 1.1330142739622426, 1.1329832386722507, 1.1329832388008572, 1.1329832389344734, 1.1329832382655782, 1.1329832656711203, 1.1329832379519225, 1.1329832421367596, 1.1329832123955688, 1.1329345243190356, 1.1329345239656496, 1.1329345254616512, 1.1329345249777818, 1.1329345390571488, 1.1329345233547359, 1.1329345268898519, 1.132934501659354, 1.1328689127073648, 1.1328689274642545, 1.1328689107944148, 1.1328689116383177, 1.132868954464507, 1.1328689177953517, 1.1328689638548892, 1.132869221497271, 1.132893662607488, 1.1328809165356406, 1.1328747979763556, 1.1328717997708446, 1.1328703435137295, 1.1328697381228883, 1.1328693468525228, 1.132869061034808, 1.1328690865385114, 1.1328689127073648, 1.1328689127073648]","[0.08742857 0.80196113 1.20347598 1.40366298 1.50347134 0.08742857
 0.09143279 1.26439409 1.92582871 2.25560597 2.42002488 0.09143279
 0.0893104  1.22563103 1.91485332 2.25850098 2.42983533 0.0893104 ]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
7,0.0,1.0,0.0,14.362497979954474,0.007898575020881189,3.8699587037358882,0.001789812548147453,0.01694126072834463,2.948035744692289,29.107208066358304,0.0,1.0,0.0,26.383669511058017,0.362100772708032,5.9328519812054745,4.9177315953759555,2.29082057713108,2.9980790851239862,28.620357727559764,1.13563316826124,0.9249473427509374,0.10323937893283998,True,<games.models.HBS.HBS_model object at 0x17b9d2560>,"[5.3549538131721235, 5.354953814762237, 5.354953814762237, 5.354953814762237, 5.354953816824783, 5.354953659838236, 5.354953815031855, 5.354953807921202, 5.3549538044235225, 5.354953642684339, 5.354955732211092, 194.9491878380906, 15.953369170440048, 37.10900587089197, 4.056881038339476, 4.056881035162811, 4.056880605476963, 4.05688092353941, 4.056880994360592, 4.056881020053253, 4.056880942806526, 4.056882145500131, 2.5152582301255366, 2.515258221735344, 2.515257583453673, 2.515258134947329, 2.515258193918315, 2.5152582204842155, 2.5152582091955114, 2.5152584879834485, 1.2022762088378858, 1.2022761820649883, 1.2022758854229407, 1.202276216908938, 1.2022761917827476, 1.2022761606242593, 1.2022761940612945, 1.2022760343416943, 2.3545256096858562, 1.135766648785175, 1.1357666921377891, 1.135766706026468, 1.1357667241529719, 1.1357665934074956, 1.1357666502738313, 1.1357666647932025, 1.1357666629673453, 1.135853803832594, 1.1357304025106791, 1.135730436475102, 1.1357303853516607, 1.1357304292296533, 1.1357303779157715, 1.1357304418793304, 1.1357304247396947, 1.135730422564337, 1.1356394570480388, 1.1356394815444115, 1.1356394140798278, 1.1356394868795179, 1.1356395066092064, 1.1356394918743022, 1.1356395010928693, 1.135639474674451, 1.1356969836227049, 1.13563316826124, 1.1356332134722509, 1.1356331757546272, 1.135633183197209, 1.135633195317534, 1.1356331723980981, 1.1356331879624095, 1.1356331929772652, 1.1356609412257748, 1.13564641206264, 1.1356396014606014, 1.1356363432841932, 1.1356347367339763, 1.1356339464169987, 1.1356335582429662, 1.135633361131756, 1.1356332588366504, 1.1356332498268535, 1.13563316826124, 1.13563316826124]","[0.06441522 0.79868421 1.20870294 1.41313611 1.51506152 0.06441522
 0.06608312 1.26029294 1.92971292 2.26348152 2.42989042 0.06608312
 0.06494142 1.18761676 1.90464434 2.26301602 2.4416963  0.06494142]","[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.001540545]"
