,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,t_HAF*,k_txn2*,k_dHAF*,k_bHS*,k_bHH*,k_txnH*,k_dH1R*,k_dH1P*,k_dHP*,k_txnBH*,chi_sq,r_sq,redchi_sq,success,model,chi_sq_list,Simulation results,x,exp_data,exp_error
0,0.0,1.0,0.0,0.0,0.5328894885915569,199.71356900695753,0.26058228453893234,0.019735763463309148,0.044493112924557675,3.1465295901206796,0.0,1.0,0.0,0.0,0.7594624916874532,176.42205600632096,0.23680225166368107,0.01082305303778583,0.11625863042974505,2.900326460525681,0.018670972401572374,0.9984123654945444,0.0013336408858265981,True,<games.models.HBS.HBS_model object at 0x17ca05900>,"[0.18819204709584222, 0.18819204823870672, 0.18819204823870672, 0.18819204823870672, 0.1881920982778773, 0.18819204251543625, 0.18819191415590886, 0.18819204762529615, 0.18819188132367853, 0.18819203459252307, 0.15361595203302622, 0.15361601070102343, 0.1536159671611345, 0.15361599965748532, 0.15361598427062537, 0.1536159176511002, 0.15361552569040604, 0.020750267507136867, 0.02075026024784569, 0.02075026709003279, 0.020750258697727772, 0.020750266862649667, 0.020750261990194502, 0.020750226760519422, 0.021721425323375274, 0.020534362198091138, 0.020534351140058412, 0.020534359399871395, 0.020534361331365783, 0.020534354028095322, 0.020534348565582766, 0.02053431111585855, 0.021564099528056803, 0.019662694628006842, 0.019662692060860142, 0.019662704295216656, 0.019662682473269095, 0.019662693952202537, 0.019662693736226117, 0.019662680712069842, 0.01915939352912539, 0.0191593903469105, 0.019159391478817196, 0.01915938180585247, 0.019159392664818056, 0.01915938897196431, 0.01915938395251428, 0.018778489816417228, 0.018778488792523067, 0.018778486594542166, 0.018778488931934612, 0.018778485299119713, 0.018778482610245822, 0.018778488288023584, 0.018705265627733357, 0.018705264880045622, 0.018705265296797825, 0.018705264374770925, 0.018705265308230776, 0.018705264334601273, 0.018705261167655522, 0.018679237869532104, 0.018679238209624048, 0.018679237845164582, 0.018679237455000556, 0.018679237878785202, 0.018679237470622743, 0.018679237940319032, 0.018672184097742153, 0.01867218632014237, 0.01867218535520729, 0.018672184964623015, 0.01867218471272528, 0.018672184166310914, 0.018672185133732862, 0.018685775400774086, 0.018671413218815335, 0.018671409762641106, 0.018671411601366903, 0.018671402997646313, 0.01867141351548841, 0.01867141060579935, 0.01867141369585578, 0.018672166976058044, 0.018670973738628867, 0.018670970622664856, 0.01867097152267838, 0.018670977040890723, 0.01867097142388965, 0.01867096696893515, 0.018670972012030034, 0.01867099952162786, 0.01867098717102357, 0.018670975810342796, 0.018670975705177364, 0.018670972401572374, 0.01867097251550102, 0.01867097227143424, 0.018670970967844286, 0.018670971406364815, 0.018670970933735567, 0.018670971977170527, 0.01867098363734278, 0.01867098178914953, 0.018670972401572374, 0.018670972401572374]","[0.22076056 0.82765639 1.17355965 1.34601955 1.43200385 0.22076056
 0.23099677 1.01704563 1.46224644 1.68421377 1.79488128 1.8500574
 0.23099677 0.25145836 1.30081257 1.93834353 2.25620415 2.41468171
 2.49369476 0.25145836]","[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 1.76799311
 0.22469525 0.25518851 1.30949202 1.92579075 2.2569798  2.36473772
 2.54493123 0.25657822]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]"
1,0.0,1.0,0.0,0.0,3.2539413849593255,11.197805245354377,0.000710890432001913,0.0015600974595707357,0.12222287731238637,0.7873524898581999,0.0,1.0,0.0,0.0,1.0567568666780507,27.69091240422372,0.7890368514563869,0.5030717460100478,0.14224402903075542,2.732958117489638,0.01872613676390771,0.9984076865306806,0.0013375811974219792,True,<games.models.HBS.HBS_model object at 0x17ca29990>,"[1.7945901202623038, 1.7945900983004135, 1.7945900983004135, 1.7945900983004135, 1.79459022497969, 1.7945902600650505, 1.794590340081418, 1.7945902852086768, 1.7945900720987105, 1.7945895174546365, 0.7872608030151232, 0.7872608301271777, 0.7872608127096005, 0.7872607761293879, 0.7872608385450689, 0.787260817242945, 0.787259883504101, 0.2943073672452317, 0.29430735082078363, 0.2943073915823396, 0.29430732789281044, 0.2943073623682152, 0.29430739569846887, 0.29430751392754456, 5.811359689604021, 0.17120184947201514, 0.1712018458255069, 0.17120187376014795, 0.17120180963778528, 0.17120184582573827, 0.1712018678821169, 0.17120185234197483, 0.023144530998015615, 0.02314452737521388, 0.023144526323599007, 0.02314453092813872, 0.02314452437723822, 0.02314453201967802, 0.02314457666788761, 0.021011527496939623, 0.021011526215367938, 0.02101152271966642, 0.02101152994937868, 0.021011521634248798, 0.021011525817204606, 0.021011546440595958, 0.020961034119106835, 0.020961030982617656, 0.020961029114026353, 0.020961041745399867, 0.020961034679387928, 0.02096103364698219, 0.02096106354268448, 0.01974694911162261, 0.019746949629358822, 0.019746948916045858, 0.01974694966196838, 0.01974694922873049, 0.019746948405664575, 0.019746955984702563, 0.019441253187460917, 0.019441251613005407, 0.01944125253776807, 0.01944125407763924, 0.019441253125161973, 0.01944125448811347, 0.019441266277461608, 0.018922180969550804, 0.01892218095260426, 0.018922180658357064, 0.01892218213034737, 0.018922181123295783, 0.018922180659693144, 0.01892218672527739, 0.019912481114196683, 0.01897120831829134, 0.018843208223807553, 0.0188432089011258, 0.01884320835980038, 0.018843207882903557, 0.018843208236512587, 0.018843207792927353, 0.018843201140306288, 0.018752912299018137, 0.01875291563747105, 0.018752915020054276, 0.01875292176115173, 0.018752913365562514, 0.01875291622036728, 0.01875292125082552, 0.018762940791628827, 0.018726145466645583, 0.018726146176304574, 0.018726146015619657, 0.018726152429631847, 0.018726154602822398, 0.018726145761529825, 0.01872614312274569, 0.01877009014222935, 0.018736276231835488, 0.018736838253957225, 0.01873198983890372, 0.018728660896533023, 0.018726980086688123, 0.01872647002117934, 0.01872627469237759, 0.018726195489126775, 0.01872616840824532, 0.018726158714054055, 0.018726137940153067, 0.01872614250170574, 0.018726135870124682, 0.01872613247726315, 0.01872614605552214, 0.018726137215926652, 0.018726135496389195, 0.01872613676390771, 0.01872613676390771, 0.01872613676390771]","[0.21988079 0.82613732 1.17367905 1.34695567 1.43334717 0.21988079
 0.22886763 1.01323288 1.46090312 1.68410152 1.79538276 1.85086498
 0.22886763 0.25353051 1.3055799  1.93897742 2.25477471 2.41222356
 2.49072372 0.25353051]","[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 1.76799311
 0.22469525 0.25518851 1.30949202 1.92579075 2.2569798  2.36473772
 2.54493123 0.25657822]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]"
2,0.0,1.0,0.0,0.0,6.242344671106866,0.031919983111066134,0.01531142494713401,0.05424006226198159,0.5854271127893587,0.5879522080885936,0.0,1.0,0.0,0.0,0.7871692402651465,0.9994846307157774,34.06939774002425,0.18473540023421015,0.12091451614711098,2.8229805180392535,0.018773564774501886,0.9984058567243957,0.0013409689124644203,True,<games.models.HBS.HBS_model object at 0x17ca29750>,"[2.1282596146946706, 2.128259604308663, 2.128259604308663, 2.128259604308663, 2.128259610561668, 2.128259613049199, 2.1282596139641585, 2.128259608678564, 2.1282596273582137, 2.1282580654889114, 0.5700705978458274, 0.5700705127478427, 0.5700692241320274, 0.5700705779535596, 0.5700705588469721, 0.5700704732466534, 0.5700716842722867, 0.059177413106083376, 0.059177394520384445, 0.0591772466540843, 0.0591774098033466, 0.05917740742624846, 0.05917739740501145, 0.05917758262406542, 0.07612096337220507, 0.022250581232153312, 0.02225057795169805, 0.022250530936563154, 0.022250580373802526, 0.022250579485666017, 0.02225057643483774, 0.022250595292312218, 0.020017549551792337, 0.020017550957119525, 0.020017564392911264, 0.020017549836905547, 0.020017550170124295, 0.020017552159327122, 0.020017578830488658, 0.01881287860966046, 0.018812877948087545, 0.018812875288297008, 0.018812878375037107, 0.01881287831973021, 0.018812879852298733, 0.01881287676396615, 0.020426693672901418, 0.01889001627118771, 0.018825103141861387, 0.018799253261451536, 0.018799255141983166, 0.018799254692119967, 0.018799253105069212, 0.018799253154660668, 0.018799252600667674, 0.01879924357159453, 0.018774354755967965, 0.018774356145723998, 0.018774355243635334, 0.018774348333128688, 0.018774354685037794, 0.01877435580869401, 0.01877434764072363, 0.018773564774501886, 0.018773568693842082, 0.018773580787880988, 0.018773571512209215, 0.018773570280872707, 0.018773568961717963, 0.018773560090353174, 0.018775828967437496, 0.018774681519062985, 0.01877410666065006, 0.01877383911309268, 0.018773702889546273, 0.018773637860657805, 0.018773609798249914, 0.018773564774501886, 0.018773564774501886]","[0.21949211 0.82676935 1.17380706 1.34683259 1.4330989  0.21949211
 0.2295236  1.01512264 1.46153191 1.68410178 1.7950697  1.85039561
 0.2295236  0.2493148  1.29712195 1.93475191 2.25266202 2.41116426
 2.49018967 0.2493148 ]","[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 1.76799311
 0.22469525 0.25518851 1.30949202 1.92579075 2.2569798  2.36473772
 2.54493123 0.25657822]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]"
3,0.0,1.0,0.0,0.0,0.09976573779425305,808.0329963509098,0.002848437900884385,0.06867342563059681,0.6582957194339703,2.217111406443262,0.0,1.0,0.0,0.0,1.1219656646678222,961.3375580679611,0.015513411981284125,0.9438723877988098,0.14790566041850395,2.6163853311022423,0.01880675788980854,0.9984006394248549,0.0013433398492720388,True,<games.models.HBS.HBS_model object at 0x17ca29570>,"[2.9121209724534753, 2.912120999938049, 2.912120999938049, 2.912120999938049, 2.912120629031113, 2.912120974549748, 2.9121210369031383, 2.912121022274801, 2.9121210166050684, 2.9121207525283603, 3.9341100523366137, 0.2944546095564727, 0.2944546180919869, 0.29445460893468456, 0.2944547755926029, 0.2944546115551373, 0.29445461983053417, 0.2944547694579843, 0.6229404670843163, 0.04144550105661963, 0.04144550608677001, 0.0414455017856871, 0.041445313281717654, 0.04144550298559986, 0.041445505592993634, 0.04144545175791549, 0.2601735666795243, 0.020214412384423914, 0.02021441410751312, 0.020214412410917152, 0.020214442070197406, 0.020214411874312957, 0.020214407997866907, 0.020214424537906367, 0.01920503398175965, 0.019205035578463234, 0.019205034211260495, 0.019205031624738828, 0.019205034030661004, 0.019205032808886677, 0.01920501132096558, 0.01890524346492899, 0.018905244344172602, 0.018905243475748554, 0.018905239780514914, 0.018905243439514524, 0.018905242675477885, 0.018905233327667605, 0.018833933876656855, 0.018833933321340073, 0.0188339338981926, 0.018833934427105636, 0.018833933906513375, 0.01883393421103538, 0.01883393331577199, 0.02098965515869308, 0.01880675788980854, 0.018806758104545844, 0.018806757946674448, 0.01880676387472211, 0.018806759166240902, 0.018806758008927157, 0.01880675588636451, 0.01887334073394785, 0.018812540044493904, 0.018808802817098756, 0.018808726929540352, 0.018808040592433524, 0.018807499563306074, 0.018807145471232262, 0.01880696120317324, 0.01880686610331514, 0.018806809345903265, 0.01880678482913883, 0.018806770757725157, 0.01880675788980854, 0.01880675788980854]","[0.21995956 0.82511718 1.17360145 1.347348   1.43397379 0.21995956
 0.22862206 1.01145868 1.46125637 1.68551551 1.79732565 1.85307147
 0.22862206 0.2530486  1.30338465 1.93789094 2.25424106 2.41196555
 2.49060319 0.2530486 ]","[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 1.76799311
 0.22469525 0.25518851 1.30949202 1.92579075 2.2569798  2.36473772
 2.54493123 0.25657822]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]"
4,0.0,1.0,0.0,0.0,0.1169664218966553,203.77348207642476,0.03932347775658338,0.010291123076565363,1.7856829623962676,5.098932632425683,0.0,1.0,0.0,0.0,1.237982701828591,297.0684574811481,0.09491348836977312,0.027265095507296274,0.15840868204508307,2.882765359697446,0.018833730058313555,0.9984011264234135,0.0013452664327366828,True,<games.models.HBS.HBS_model object at 0x17cb67580>,"[2.882835862178183, 2.882835847189482, 2.882835847189482, 2.882835847189482, 2.882835494555728, 2.8828358272190404, 2.8828358709451702, 2.8828358539381544, 2.8828358591336385, 2.882835647664833, 21.37526726110415, 1.1336074092597508, 1.1336084172027552, 1.1336074696490133, 1.133607361424993, 1.1336073856670639, 1.1336073609648147, 1.1336096173024288, 0.18451647791414594, 0.18451659045996574, 0.18451647330436718, 0.18451644899015412, 0.18451647363806428, 0.18451645077629927, 0.18451681523812846, 0.6218469088060833, 0.15269630165999581, 0.15269630486474872, 0.1526963019183396, 0.15269628591949833, 0.15269630369541048, 0.1526963005806213, 0.15269633929321477, 0.1478101485421006, 0.147810142302725, 0.14781015043184612, 0.14781015097802958, 0.14781014807581788, 0.14781015252555857, 0.14781013279181865, 0.14105674901855192, 0.14105676767001435, 0.14105674746449803, 0.14105675346552654, 0.14105674872736232, 0.14105675763747444, 0.14105678706060978, 0.14019457035435867, 0.14019458182477743, 0.14019456991190432, 0.14019456662206198, 0.1401945691827979, 0.14019456931989857, 0.14019461488176896, 0.1381972239074558, 0.13819722534440476, 0.13819722386825736, 0.1381972269137221, 0.1381972259013521, 0.1381972282235186, 0.13819723134306372, 0.13637349091485762, 0.13637349483349087, 0.13637348987365813, 0.13637348821726586, 0.13637349062637863, 0.13637349166149684, 0.13637351641568876, 0.13508345536072178, 0.1350834583209631, 0.13508345465551694, 0.13508345301643798, 0.1350834540163428, 0.1350834559810487, 0.13508347103614188, 0.1344051387562089, 0.13440513649803962, 0.134405138674278, 0.1344051372046359, 0.13440513866834733, 0.1344051408837368, 0.13440514590437913, 0.13275926117627754, 0.1327592631954294, 0.13275926316480782, 0.13275926409663494, 0.1327592617130261, 0.13275926489825315, 0.1327592692963758, 0.13064840282152893, 0.13064839459942912, 0.13064839771906983, 0.13064840218826454, 0.13064839923388913, 0.1306484039021603, 0.13064840051102183, 0.12895825758033247, 0.12895825460641452, 0.12895825549432796, 0.12895824603471867, 0.12895825529726515, 0.12895825778727457, 0.12895827688268988, 0.12826246726036236, 0.1282624665397844, 0.1282624690596422, 0.12826246688868226, 0.12826246843851546, 0.12826246920747347, 0.12826247679369981, 0.12795260870712483, 0.12795260738649045, 0.12795260841634437, 0.12795260619684, 0.127952608875993, 0.12795261041405329, 0.12795261708124112, 0.1275145331090093, 0.1275145324311553, 0.12751453615201352, 0.12751453300141757, 0.12751453330744397, 0.12751453705428667, 0.12751454435972617, 0.12707058819876202, 0.12707058344945546, 0.12707058836349436, 0.1270705880231677, 0.12707058833725082, 0.1270705916747519, 0.12707059614160732, 0.12663325042491508, 0.12663325020676258, 0.126633250925488, 0.12663325003134823, 0.12663324999255346, 0.12663325228763453, 0.12663326187883694, 0.12591992735537835, 0.12591992721170148, 0.125919925887625, 0.12591992603253768, 0.1259199251330626, 0.1259199323846274, 0.12591993744479146, 0.12487307348539908, 0.12487307132691258, 0.12487307367347394, 0.124873074259025, 0.12487307299393235, 0.12487307789738712, 0.12487308183865348, 0.12402523343018362, 0.12402523246022386, 0.12402523197977611, 0.12402523274002193, 0.12402523521534942, 0.12402523389756766, 0.12402524976510935, 0.12386552471518875, 0.12386551588936187, 0.12386551948212973, 0.12386551977063431, 0.12386551666881293, 0.12386552453569083, 0.12386553771680689, 0.12379738050571344, 0.12379738166569376, 0.12379738250181263, 0.12379738091661927, 0.12379738070236011, 0.1237973849947263, 0.1237974011681114, 0.12363205090957985, 0.12363205253199627, 0.12363205217693804, 0.12363205091515246, 0.12363205053948281, 0.12363205484248377, 0.12363206857062034, 0.12344386499147622, 0.12344386395886404, 0.12344386374651342, 0.12344386301041642, 0.12344386373288088, 0.12344386810479914, 0.12344387948783239, 0.12328996570592768, 0.12328996404425019, 0.12328996580965543, 0.12328996575908714, 0.12328996572880412, 0.1232899695868635, 0.12328998064790145, 0.12305497421234168, 0.1230549744017169, 0.12305497421116574, 0.12305497413205074, 0.123054974172886, 0.12305497755588225, 0.12305499095541209, 0.12258182124147778, 0.12258181729290235, 0.12258181891235197, 0.12258181839222546, 0.12258181765633608, 0.12258182346337176, 0.12258183636210833, 0.1223011664071929, 0.12230116671093383, 0.12230116725531837, 0.12230116695277621, 0.12230116667863263, 0.12230117063006149, 0.12230118317840503, 0.12187628458937406, 0.12187628681406379, 0.12187628443597164, 0.12187628434193354, 0.12187628624561507, 0.1218762894300294, 0.1218762995940524, 0.12149614485520788, 0.12149614466496496, 0.12149614567993142, 0.12149614410404701, 0.12149614586484611, 0.12149614824621159, 0.12149616348575508, 0.12112038802007588, 0.121120387873303, 0.12112038793566589, 0.1211203874608185, 0.12112038744827022, 0.1211203900962629, 0.12112040446222871, 0.12069423636864313, 0.12069423544707046, 0.12069423750715078, 0.1206942364183519, 0.12069423744134186, 0.12069424119522147, 0.12069424975381962, 0.11995663662401505, 0.11995663747496557, 0.11995663892713676, 0.11995663710034404, 0.11995663725320918, 0.11995664019271919, 0.11995665813249229, 0.11941528313846106, 0.1194152843328694, 0.11941528517976638, 0.11941528370202445, 0.11941528542761655, 0.11941528949014951, 0.11941530161822252, 0.1188021957579284, 0.11880219491968391, 0.1188021972903382, 0.11880219305368045, 0.11880219520654703, 0.11880219956117126, 0.11880221836578193, 0.11807390816431346, 0.11807390643024016, 0.11807390843187109, 0.11807390668864771, 0.11807390847861697, 0.1180739115931586, 0.11807392475356548, 0.1171250696347316, 0.11712506781406361, 0.11712506968189695, 0.1171250679288203, 0.11712506961227506, 0.11712507344183556, 0.11712508497653185, 0.11507261072879112, 0.11507260899204384, 0.11507261069082786, 0.1150726101166272, 0.1150726107080982, 0.11507261480761846, 0.11507262511959741, 0.11070601902507299, 0.11070601413535781, 0.11070601802857681, 0.1107060178834639, 0.11070601791407714, 0.11070602264450558, 0.1107060309801883, 0.10257841048356035, 0.10257839975519802, 0.10257841108596152, 0.10257841239728188, 0.10257840907691924, 0.10257841794079173, 0.10257839134489376, 0.08501299809517247, 0.08501299264726767, 0.08501299841685414, 0.08501298947470713, 0.08501299674064315, 0.08501300081388087, 0.08501303039049254, 0.048659746378191086, 0.04865972700600934, 0.04865974058452219, 0.048659745837331674, 0.04865975586315037, 0.04865973034593782, 0.04865960036901268, 0.08374797479565965, 0.02676402829153263, 0.026764024240338403, 0.02676402768090137, 0.02676396188545125, 0.026764027892205066, 0.026764019844323847, 0.02676402614704129, 0.018913815803876802, 0.018913821271364522, 0.018913809655287907, 0.018913805964108903, 0.018913822999766426, 0.018913814578564794, 0.018913825894363755, 0.03318395678732936, 0.03318395678732936, 0.020391275731523172, 0.018967294001148386, 0.01887510201068611, 0.018875101152326417, 0.01887509656882717, 0.018875095410021015, 0.018875101381249797, 0.018875096645204557, 0.018875102716224196, 0.018833735006043986, 0.018833735656457767, 0.018833736191431395, 0.018833739240592843, 0.01883373350255303, 0.018833734069188906, 0.0188337475870018, 0.018837888990701542, 0.018835202027115486, 0.018834274731412155, 0.018833949758367816, 0.018833830405687226, 0.01883376906487617, 0.018833756287296277, 0.018833743968479283, 0.018833738560228446, 0.018833730058313555, 0.018833730058313555, 0.018833730058313555]","[0.21704131 0.82716791 1.17440757 1.34753344 1.43384977 0.21704131
 0.22518116 1.0165665  1.46399303 1.68706972 1.79829032 1.85374221
 0.22518116 0.25410472 1.31390679 1.942445   2.25581893 2.41205954
 2.48995737 0.25410472]","[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 1.76799311
 0.22469525 0.25518851 1.30949202 1.92579075 2.2569798  2.36473772
 2.54493123 0.25657822]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]"
5,0.0,1.0,0.0,0.0,5.476669012734576,0.001266003493627083,0.001646718718384145,0.4312265934162341,0.24258151628668442,0.5465819116780397,0.0,1.0,0.0,0.0,1.045319268683941,11.856241121656003,1.2174439692435108,1.0391743063304384,0.14200864248093545,2.587964584467246,0.018836723630817176,0.9983983139879811,0.001345480259344084,True,<games.models.HBS.HBS_model object at 0x17ca29840>,"[2.3037777639155324, 2.303777763098483, 2.303777763098483, 2.303777763098483, 2.303777801476852, 2.3037777629079366, 2.3037777634655785, 2.3037777631472918, 2.303777734101652, 2.3037763562285236, 7.815427234687476, 1.165043544349531, 1.1650435930549652, 1.1650434915925254, 1.1650435253561948, 1.1650436474638641, 1.1650436024736917, 1.1650424507565895, 0.5897522169592583, 0.5897521938984671, 0.5897522247590112, 0.5897522580271742, 0.58975220934463, 0.5897522526189666, 0.5897514676005295, 0.23852371768089203, 0.23852374309352087, 0.23852385232933657, 0.2385238318427022, 0.23852370314963853, 0.23852362913667952, 0.23852405085229234, 3.2589641782660705, 0.08189982594220539, 0.08189983226553414, 0.08189987133029729, 0.08189986442832005, 0.08189981904352699, 0.08189979316863877, 0.08189982826928169, 0.019415088645290412, 0.019415086073959132, 0.01941509429717435, 0.01941509547668262, 0.01941508854662247, 0.019415091726389354, 0.019415119998244912, 0.026629746843201595, 0.01911005489977502, 0.01911005625135165, 0.019110056273125363, 0.019110056131597192, 0.019110054745478684, 0.01911005256336793, 0.019110042560937714, 0.01883707519674668, 0.01883707686883724, 0.018837075225373652, 0.018837075215910132, 0.01883707523949186, 0.018837075280098342, 0.018837072365472773, 0.020442965485292435, 0.018946930633136218, 0.018868872875878677, 0.018849860370971694, 0.018839642490724326, 0.018836723630817176, 0.018836730667355396, 0.018836725482649273, 0.018836729644987695, 0.018836723658904944, 0.018836723669048965, 0.018836721993015712, 0.018837457778194296, 0.01883701992122547, 0.018836855203760515, 0.018836783518150914, 0.018836752391048508, 0.018836742331620752, 0.018836726366965213, 0.018836736555381192, 0.018836723630817176, 0.018836723630817176]","[0.2202347  0.82481216 1.17351896 1.34737652 1.43405765 0.2202347
 0.22916382 1.01061689 1.46050624 1.68481115 1.79664413 1.85240136
 0.22916382 0.25198616 1.30029012 1.93701322 2.25446914 2.4127449
 2.49165738 0.25198616]","[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 1.76799311
 0.22469525 0.25518851 1.30949202 1.92579075 2.2569798  2.36473772
 2.54493123 0.25657822]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]"
6,0.0,1.0,0.0,0.0,0.13589950063676254,1.7728897925947922,19.73202147650169,0.003108966878197926,0.1255799203661363,1.3234413825542104,0.0,1.0,0.0,0.0,1.3461995258557793,0.12225293352189541,80.96221841312038,1.3606027111894448,0.16622207661178476,2.5338695287274056,0.0188874052336164,0.9983939347786756,0.0013491003738297432,True,<games.models.HBS.HBS_model object at 0x17ca29450>,"[2.595905629164867, 2.5959056291554803, 2.5959056291554803, 2.5959056291554803, 2.595905156651559, 2.5959057304719213, 2.5959056330684582, 2.5959056291857157, 2.5959057155933114, 2.595904891700341, 3.9753174724061604, 8.784271254122057, 2.209995209566021, 2.2099949608439218, 2.209995205015223, 2.2099952457047705, 2.209995191300204, 2.2099952610003255, 2.2099959041948227, 0.6076832273070809, 0.6076833430132135, 0.6076832488116818, 0.6076831731237577, 0.6076832480103362, 0.6076830998106847, 0.607683135753674, 0.2766441638054668, 0.2766440277389455, 0.2766441867317033, 0.2766441532764923, 0.27664410313380544, 0.27664413063078197, 0.27664476440532804, 0.3932482604272449, 0.3932482604272449, 0.030194167345837644, 0.03019417251971663, 0.030194080863307063, 0.030194167227901345, 0.030194109935997485, 0.030194162397517363, 0.03019412492948784, 0.03069169377191465, 0.019982883672925895, 0.01998288333470624, 0.019982837999506967, 0.019982883137203294, 0.01998286442279091, 0.01998288215870808, 0.019982848174641507, 0.027073962971816832, 0.019340538741796552, 0.01934054049599916, 0.019340516015423508, 0.019340538564261177, 0.01934053482117882, 0.019340538154876623, 0.019340511781366358, 0.018887914001815772, 0.01888791265673934, 0.018887912488288028, 0.018887914026725544, 0.01888791194811696, 0.018887913043002715, 0.018887914755561258, 0.018947653000105275, 0.01890018288763322, 0.018890947826627067, 0.0188874052336164, 0.018887412063820264, 0.018887400035996853, 0.018887406718226703, 0.018887406102923738, 0.01888740904649159, 0.01888740341914009, 0.018889866326030604, 0.01888953298061174, 0.01888866228618016, 0.018888028831528222, 0.018887696281585774, 0.018887540632883944, 0.018887468814998948, 0.01888743339336971, 0.01888741075879652, 0.018887408749594343, 0.01888740916968124, 0.01888740667448976, 0.0188874052336164, 0.0188874052336164]","[0.21941029 0.82445483 1.17369251 1.34781467 1.4346277  0.21941029
 0.22713725 1.00884777 1.46007379 1.68504495 1.7972101  1.85313291
 0.22713725 0.25374693 1.30622134 1.93951486 2.25525994 2.41268283
 2.49116993 0.25374693]","[6.6, 138.0]","[0.21814779 0.81584634 1.21974198 1.3279142  1.41834969 0.21653776
 0.22470532 1.00508817 1.48358248 1.7132347  1.84191654 1.76799311
 0.22469525 0.25518851 1.30949202 1.92579075 2.2569798  2.36473772
 2.54493123 0.25657822]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]"
