,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
0,25.557047252079258,1.0,0.004613236203481877,0.0,0.3515080359546991,0.31557498997961175,0.00032702136512246545,0.09280178689577347,2.0287549648107004,7.465582283902343,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.15271782023496178,"[0.08114109496644126, 0.799263823148928, 1.2040555726849407, 1.4071419263521847, 1.5083975828475056, 0.08114109496644126, 0.08194914793050222, 0.9857998713451235, 1.4982384149724077, 1.7553333353984508, 1.8835168813994052, 1.9474260792086777, 0.08194914793050222, 0.0819972370784687, 0.9564322295397442, 1.4771460960888467, 1.7393760701435879, 1.870126318642508, 1.935315256493009, 0.0819972370784687]"
1,34.642089986387425,1.0,0.0038437044852400195,0.0,0.5699693259329891,120.3524745235759,0.007170949225290143,0.0006644706732193962,0.22251225574413555,1.809988340192073,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.27518864654899766,"[0.12115303740171257, 0.8062636101948878, 1.194754106964267, 1.3901891973014389, 1.487640048137693, 0.12115303740171257, 0.12381155459860213, 1.170198767327563, 1.777335337616236, 2.0826486316837474, 2.2348906059979323, 2.310794683764146, 0.12381155459860213, 0.12555678778359594, 1.0526128430795183, 1.6112702695402954, 1.8932557193390136, 2.0338808600315863, 2.103993142525448, 0.12555678778359594]"
2,65.78445000196166,1.0,0.24425281217487788,0.0,0.3837732240351505,0.0010150245816744781,0.05989322808769704,3.4053102776338574e-05,0.10665480076769734,0.5340077621189642,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.4035118542593052,"[0.15069210973135985, 0.7985902146137664, 1.1599787740115475, 1.3518131312440813, 1.5389257703992443, 0.15069210973135985, 0.15269632918832532, 0.9577512150332289, 1.4153179218788825, 1.656622976003286, 1.8901121167467065, 2.0115160465737185, 0.15269632918832532, 0.15284564834141806, 0.8509669710810062, 1.2476576772810413, 1.460025934202142, 1.6858764079671265, 1.8038451908933621, 0.15284564834141806]"
3,53.065655722908545,1.0,0.09439407098203986,0.0,0.061269489948441794,0.10207590291698014,2.8321288720303595,0.0037307805866646977,0.07585232697862992,0.6285215594562845,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5100470602634597,"[0.1305511003295173, 0.8081359846787304, 1.1842196216762384, 1.3846690067738558, 1.4924242865416584, 0.1305511003295173, 0.1334124147890197, 1.0551793887962055, 1.584083823191368, 1.8643602590420654, 2.0150508176103874, 2.090215430490118, 0.1334124147890197, 0.13106358785063835, 0.830164677886947, 1.221774514302014, 1.4341171745700758, 1.5505041955040715, 1.6085617972245065, 0.13106358785063835]"
4,62.92674533431888,1.0,4.609719508478275,0.0,0.19760171946903055,27.26993741682164,0.0005726466453592616,0.0014924676913955967,0.8328788506088326,2.9298486774938937,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5165009151719574,"[0.11024167273145094, 0.756901645260249, 1.0891591335328206, 1.3256586285732714, 1.718038919902209, 0.11024167273145094, 0.11128913638711237, 0.9141259450423707, 1.3296829689258203, 1.6216799198805953, 2.1059597673544643, 2.356586444233528, 0.11128913638711237, 0.11086168961048767, 0.7621897172826333, 1.0973627790242004, 1.3523035535142844, 1.8436578733276776, 2.1006735262600724, 0.11086168961048767]"
5,47.00932892966581,1.0,0.2116015063575735,0.0,0.03428734822006788,6.992527350923352,0.04414678217752097,0.32302042233123734,0.30017571618505845,2.1343966236815315,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.5753360526372069,"[0.0994107824146446, 0.823394580095056, 1.2053660573248874, 1.3890381739060822, 1.4827904062593296, 0.0994107824146446, 0.10131089140738997, 1.1536911512053203, 1.72081287911285, 1.9729913973452669, 2.099737351010288, 2.1629362576188234, 0.10131089140738997, 0.09960560618850502, 0.838648018113538, 1.2303056351625399, 1.4273057902325168, 1.529500507456788, 1.5804595584824193, 0.09960560618850502]"
6,65.36891680697335,1.0,0.36643166005866423,0.0,0.1075056090094912,0.17699036304771415,0.03758205166028473,0.8668824277777704,1.4248076589124,4.331137875756426,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6097485419060027,"[0.09120483385131313, 0.8091092352005423, 1.1823022745850493, 1.374307999587939, 1.5430756567751571, 0.09120483385131313, 0.09195018979463807, 0.9493735152699357, 1.397586920443991, 1.6263718302103445, 1.8206362062963815, 1.9228063057393974, 0.09195018979463807, 0.09144647553698623, 0.8277831342620446, 1.2121479980071044, 1.4120275306035774, 1.6072161792671695, 1.7106600139452734, 0.09144647553698623]"
7,43.04053610010074,1.0,0.00026665645212268634,0.0,0.008844064876592471,0.2502863527417462,0.0017669134098785024,0.2199169061496567,0.331483194625062,1.8476587311714892,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6460409365962534,"[0.09436476612758583, 0.822200671474611, 1.203030439581252, 1.3928758885576853, 1.4875282342588658, 0.09436476612758583, 0.09577955061348889, 1.069673571569477, 1.5866898179642055, 1.8444060860652365, 1.972896792090731, 2.036959053122822, 0.09577955061348889, 0.09440221516048092, 0.8271666832245511, 1.2112540845319928, 1.4027276724596416, 1.4981920117159055, 1.5457882670581635, 0.09440221516048092]"
8,43.980470286799395,1.0,0.19595432618707653,0.0,0.008129636966870078,0.3815009683252003,11.41184662450858,0.4641125234036045,2.110561407982954,8.956841424967239,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.6997372994767188,"[0.08112972340553896, 0.8260392698535636, 1.207405729433174, 1.3956148861330282, 1.4898103911746952, 0.08112972340553896, 0.08206024354969862, 1.044086004334799, 1.5399364209076376, 1.7816813488728729, 1.902585911369303, 1.9628664733933507, 0.08206024354969862, 0.08115239400674354, 0.8286690009840487, 1.2116470662194094, 1.4020792154798885, 1.497522119606, 1.545108099258535, 0.08115239400674354]"
9,27.201727024467182,1.0,0.039105205920354214,0.0,0.0008824327373947368,0.0018924350474596155,0.00014582617891769045,0.03481168700959676,3.4279029645988808,12.668778475746224,"[6.6, 138.0]","[0.09197509 0.78249104 1.22128282 1.37138051 1.53287054 0.09036506
 0.09077034 1.03259016 1.58706804 1.88798795 2.123455   2.10374991
 0.09076027 0.09090877 0.93110684 1.40067094 1.70075097 1.8901617
 2.11322145 0.09229849]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",0.7453297293581944,"[0.0771497405149361, 0.825008675409518, 1.2072079628468004, 1.3978035961753097, 1.4928300250534352, 0.0771497405149361, 0.07792200902406675, 1.0237647562459222, 1.5101653163010826, 1.7527152288040886, 1.8736448243402894, 1.9339373768837174, 0.07792200902406675, 0.07715178150840539, 0.825358106411116, 1.2078022383685123, 1.3985337994188662, 1.493627989710144, 1.541039602391607, 0.07715178150840539]"
